NODE=[HOST_03eb56b6d1] | JOB=cwd5-kLW4-s146 5052149 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 146 --save-directory cluster/Account2/metaopt/runs/cwd5 --run-name cwd5-kLW4-s146
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cwd5/probe_cwd5-kLW4-s146 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
GROUP_HOLD: off
REST_HOLD: off
DECAY_MASK: off
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=layerwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cwd5/probe_cwd5-kLW4-s146
Epoch 0, Train Accuracy: 1.06 %, Test Accuracy: 1.06 %
Epoch 1, Train Accuracy: 0.96 %, Test Accuracy: 1.08 %
Epoch 2, Train Accuracy: 1.04 %, Test Accuracy: 1.07 %
Epoch 3, Train Accuracy: 0.98 %, Test Accuracy: 1.07 %
Epoch 4, Train Accuracy: 0.99 %, Test Accuracy: 1.06 %
Epoch 5, Train Accuracy: 1.00 %, Test Accuracy: 1.07 %
Epoch 6, Train Accuracy: 1.00 %, Test Accuracy: 1.04 %
Epoch 7, Train Accuracy: 1.06 %, Test Accuracy: 1.09 %
Epoch 8, Train Accuracy: 1.22 %, Test Accuracy: 1.41 %
Epoch 9, Train Accuracy: 2.03 %, Test Accuracy: 2.89 %
Epoch 10, Train Accuracy: 3.58 %, Test Accuracy: 4.63 %
Epoch 11, Train Accuracy: 4.74 %, Test Accuracy: 6.08 %
Epoch 12, Train Accuracy: 6.29 %, Test Accuracy: 7.60 %
Epoch 13, Train Accuracy: 8.14 %, Test Accuracy: 9.52 %
Epoch 14, Train Accuracy: 10.51 %, Test Accuracy: 11.70 %
Epoch 15, Train Accuracy: 13.03 %, Test Accuracy: 14.18 %
Epoch 16, Train Accuracy: 15.32 %, Test Accuracy: 18.03 %
Epoch 17, Train Accuracy: 18.72 %, Test Accuracy: 20.74 %
Epoch 18, Train Accuracy: 22.34 %, Test Accuracy: 24.88 %
Epoch 19, Train Accuracy: 26.76 %, Test Accuracy: 29.54 %
Epoch 20, Train Accuracy: 30.86 %, Test Accuracy: 34.16 %
Epoch 21, Train Accuracy: 35.98 %, Test Accuracy: 35.70 %
Epoch 22, Train Accuracy: 39.40 %, Test Accuracy: 39.55 %
Epoch 23, Train Accuracy: 43.37 %, Test Accuracy: 44.67 %
Epoch 24, Train Accuracy: 46.78 %, Test Accuracy: 45.53 %
Epoch 25, Train Accuracy: 49.55 %, Test Accuracy: 49.74 %
Epoch 26, Train Accuracy: 52.86 %, Test Accuracy: 50.17 %
Epoch 27, Train Accuracy: 54.96 %, Test Accuracy: 51.75 %
Epoch 28, Train Accuracy: 56.85 %, Test Accuracy: 53.63 %
Epoch 29, Train Accuracy: 59.84 %, Test Accuracy: 54.19 %
Epoch 30, Train Accuracy: 61.50 %, Test Accuracy: 55.02 %
Epoch 31, Train Accuracy: 63.28 %, Test Accuracy: 55.99 %
Epoch 32, Train Accuracy: 65.70 %, Test Accuracy: 58.48 %
Epoch 33, Train Accuracy: 67.80 %, Test Accuracy: 58.41 %
Epoch 34, Train Accuracy: 68.88 %, Test Accuracy: 59.67 %
Epoch 35, Train Accuracy: 70.78 %, Test Accuracy: 59.06 %
Epoch 36, Train Accuracy: 72.32 %, Test Accuracy: 61.31 %
Epoch 37, Train Accuracy: 74.33 %, Test Accuracy: 61.44 %
Epoch 38, Train Accuracy: 74.77 %, Test Accuracy: 61.35 %
Epoch 39, Train Accuracy: 77.12 %, Test Accuracy: 61.34 %
Epoch 40, Train Accuracy: 78.67 %, Test Accuracy: 61.86 %
Epoch 41, Train Accuracy: 79.43 %, Test Accuracy: 61.66 %
Epoch 42, Train Accuracy: 81.04 %, Test Accuracy: 62.42 %
Epoch 43, Train Accuracy: 82.33 %, Test Accuracy: 62.99 %
Epoch 44, Train Accuracy: 83.87 %, Test Accuracy: 62.50 %
Epoch 45, Train Accuracy: 84.72 %, Test Accuracy: 63.41 %
Epoch 46, Train Accuracy: 85.94 %, Test Accuracy: 63.74 %
Epoch 47, Train Accuracy: 87.17 %, Test Accuracy: 63.95 %
Epoch 48, Train Accuracy: 87.66 %, Test Accuracy: 64.22 %
Epoch 49, Train Accuracy: 89.12 %, Test Accuracy: 64.93 %
Epoch 50, Train Accuracy: 89.88 %, Test Accuracy: 64.44 %
Epoch 51, Train Accuracy: 91.30 %, Test Accuracy: 65.10 %
Epoch 52, Train Accuracy: 91.85 %, Test Accuracy: 64.84 %
Epoch 53, Train Accuracy: 91.92 %, Test Accuracy: 64.62 %
Epoch 54, Train Accuracy: 92.82 %, Test Accuracy: 64.59 %
Epoch 55, Train Accuracy: 93.79 %, Test Accuracy: 65.55 %
Epoch 56, Train Accuracy: 94.21 %, Test Accuracy: 64.94 %
Epoch 57, Train Accuracy: 94.28 %, Test Accuracy: 64.82 %
Epoch 58, Train Accuracy: 94.92 %, Test Accuracy: 65.35 %
Epoch 59, Train Accuracy: 95.28 %, Test Accuracy: 65.01 %
Epoch 60, Train Accuracy: 95.88 %, Test Accuracy: 66.06 %
Epoch 61, Train Accuracy: 96.10 %, Test Accuracy: 65.33 %
Epoch 62, Train Accuracy: 96.39 %, Test Accuracy: 65.80 %
Epoch 63, Train Accuracy: 96.95 %, Test Accuracy: 66.33 %
Epoch 64, Train Accuracy: 97.13 %, Test Accuracy: 65.85 %
Epoch 65, Train Accuracy: 96.89 %, Test Accuracy: 66.08 %
Epoch 66, Train Accuracy: 97.28 %, Test Accuracy: 66.00 %
Epoch 67, Train Accuracy: 97.48 %, Test Accuracy: 65.99 %
Epoch 68, Train Accuracy: 97.62 %, Test Accuracy: 66.18 %
Epoch 69, Train Accuracy: 97.99 %, Test Accuracy: 66.86 %
Epoch 70, Train Accuracy: 98.19 %, Test Accuracy: 66.45 %
Epoch 71, Train Accuracy: 97.87 %, Test Accuracy: 66.59 %
Epoch 72, Train Accuracy: 98.00 %, Test Accuracy: 66.53 %
Epoch 73, Train Accuracy: 98.41 %, Test Accuracy: 66.59 %
Epoch 74, Train Accuracy: 98.61 %, Test Accuracy: 66.15 %
Epoch 75, Train Accuracy: 98.50 %, Test Accuracy: 66.56 %
Epoch 76, Train Accuracy: 98.46 %, Test Accuracy: 66.33 %
Epoch 77, Train Accuracy: 98.53 %, Test Accuracy: 66.62 %
Epoch 78, Train Accuracy: 98.97 %, Test Accuracy: 66.98 %
Epoch 79, Train Accuracy: 98.88 %, Test Accuracy: 66.96 %
Epoch 80, Train Accuracy: 98.75 %, Test Accuracy: 66.85 %
Epoch 81, Train Accuracy: 98.85 %, Test Accuracy: 67.23 %
Epoch 82, Train Accuracy: 98.97 %, Test Accuracy: 67.33 %
Epoch 83, Train Accuracy: 99.03 %, Test Accuracy: 67.27 %
Epoch 84, Train Accuracy: 98.93 %, Test Accuracy: 66.44 %
Epoch 85, Train Accuracy: 98.91 %, Test Accuracy: 67.05 %
Epoch 86, Train Accuracy: 99.26 %, Test Accuracy: 67.11 %
Epoch 87, Train Accuracy: 99.33 %, Test Accuracy: 67.05 %
Epoch 88, Train Accuracy: 99.20 %, Test Accuracy: 67.35 %
Epoch 89, Train Accuracy: 99.28 %, Test Accuracy: 67.08 %
Epoch 90, Train Accuracy: 99.24 %, Test Accuracy: 66.98 %
Epoch 91, Train Accuracy: 99.28 %, Test Accuracy: 67.35 %
Epoch 92, Train Accuracy: 99.33 %, Test Accuracy: 67.35 %
Epoch 93, Train Accuracy: 99.21 %, Test Accuracy: 67.46 %
Epoch 94, Train Accuracy: 99.35 %, Test Accuracy: 67.37 %
Epoch 95, Train Accuracy: 99.43 %, Test Accuracy: 67.01 %
Epoch 96, Train Accuracy: 99.33 %, Test Accuracy: 66.86 %
Epoch 97, Train Accuracy: 99.47 %, Test Accuracy: 67.95 %
Epoch 98, Train Accuracy: 99.58 %, Test Accuracy: 67.24 %
Epoch 99, Train Accuracy: 99.49 %, Test Accuracy: 67.54 %
39  minutes
RUN_DONE
