NODE=[HOST_bcfd0fc19c] | JOB=p7-r34-lay-s2 4685336
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet34 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-r34-lay-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.65 %, Test Accuracy: 31.66 %
Epoch 1, Train Accuracy: 37.66 %, Test Accuracy: 44.93 %
Epoch 2, Train Accuracy: 48.03 %, Test Accuracy: 52.22 %
Epoch 3, Train Accuracy: 56.37 %, Test Accuracy: 58.58 %
Epoch 4, Train Accuracy: 64.24 %, Test Accuracy: 67.33 %
Epoch 5, Train Accuracy: 69.65 %, Test Accuracy: 70.64 %
Epoch 6, Train Accuracy: 74.43 %, Test Accuracy: 75.26 %
Epoch 7, Train Accuracy: 77.80 %, Test Accuracy: 77.54 %
Epoch 8, Train Accuracy: 80.67 %, Test Accuracy: 80.72 %
Epoch 9, Train Accuracy: 82.59 %, Test Accuracy: 81.12 %
Epoch 10, Train Accuracy: 84.11 %, Test Accuracy: 83.79 %
Epoch 11, Train Accuracy: 85.93 %, Test Accuracy: 84.73 %
Epoch 12, Train Accuracy: 86.95 %, Test Accuracy: 84.75 %
Epoch 13, Train Accuracy: 88.20 %, Test Accuracy: 85.21 %
Epoch 14, Train Accuracy: 89.21 %, Test Accuracy: 86.00 %
Epoch 15, Train Accuracy: 90.01 %, Test Accuracy: 86.89 %
Epoch 16, Train Accuracy: 90.65 %, Test Accuracy: 87.10 %
Epoch 17, Train Accuracy: 91.29 %, Test Accuracy: 86.35 %
Epoch 18, Train Accuracy: 91.71 %, Test Accuracy: 86.91 %
Epoch 19, Train Accuracy: 92.47 %, Test Accuracy: 87.64 %
12  minutes
RUN_DONE
