NODE=[HOST_e8d809bd94] | JOB=bx-2e-3-s1 4687539
ARGS: --optimizer AdamW --alpha0 2e-3 --seed 1 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/bl --run-name bx-2e-3-s1
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 44.62 %, Test Accuracy: 51.92 %
Epoch 1, Train Accuracy: 66.14 %, Test Accuracy: 62.56 %
Epoch 2, Train Accuracy: 74.28 %, Test Accuracy: 71.45 %
Epoch 3, Train Accuracy: 77.40 %, Test Accuracy: 75.40 %
Epoch 4, Train Accuracy: 79.71 %, Test Accuracy: 72.59 %
Epoch 5, Train Accuracy: 81.46 %, Test Accuracy: 79.58 %
Epoch 6, Train Accuracy: 83.51 %, Test Accuracy: 83.14 %
Epoch 7, Train Accuracy: 84.83 %, Test Accuracy: 83.79 %
Epoch 8, Train Accuracy: 85.90 %, Test Accuracy: 82.24 %
Epoch 9, Train Accuracy: 86.80 %, Test Accuracy: 83.88 %
Epoch 10, Train Accuracy: 87.41 %, Test Accuracy: 84.69 %
Epoch 11, Train Accuracy: 88.04 %, Test Accuracy: 83.22 %
Epoch 12, Train Accuracy: 88.77 %, Test Accuracy: 85.49 %
Epoch 13, Train Accuracy: 89.30 %, Test Accuracy: 85.23 %
Epoch 14, Train Accuracy: 89.69 %, Test Accuracy: 87.11 %
Epoch 15, Train Accuracy: 90.19 %, Test Accuracy: 87.08 %
Epoch 16, Train Accuracy: 90.58 %, Test Accuracy: 86.30 %
Epoch 17, Train Accuracy: 90.82 %, Test Accuracy: 87.92 %
Epoch 18, Train Accuracy: 91.09 %, Test Accuracy: 86.94 %
Epoch 19, Train Accuracy: 91.30 %, Test Accuracy: 86.61 %
Epoch 20, Train Accuracy: 91.82 %, Test Accuracy: 86.86 %
Epoch 21, Train Accuracy: 91.87 %, Test Accuracy: 86.97 %
Epoch 22, Train Accuracy: 92.07 %, Test Accuracy: 84.97 %
Epoch 23, Train Accuracy: 92.24 %, Test Accuracy: 88.07 %
Epoch 24, Train Accuracy: 92.65 %, Test Accuracy: 88.18 %
Epoch 25, Train Accuracy: 92.70 %, Test Accuracy: 86.10 %
Epoch 26, Train Accuracy: 92.82 %, Test Accuracy: 88.18 %
Epoch 27, Train Accuracy: 93.12 %, Test Accuracy: 87.73 %
Epoch 28, Train Accuracy: 93.16 %, Test Accuracy: 89.36 %
Epoch 29, Train Accuracy: 93.38 %, Test Accuracy: 89.68 %
Epoch 30, Train Accuracy: 93.66 %, Test Accuracy: 88.36 %
Epoch 31, Train Accuracy: 93.35 %, Test Accuracy: 88.83 %
Epoch 32, Train Accuracy: 93.64 %, Test Accuracy: 87.69 %
Epoch 33, Train Accuracy: 93.99 %, Test Accuracy: 88.91 %
Epoch 34, Train Accuracy: 94.06 %, Test Accuracy: 88.44 %
Epoch 35, Train Accuracy: 94.13 %, Test Accuracy: 89.68 %
Epoch 36, Train Accuracy: 94.33 %, Test Accuracy: 89.01 %
Epoch 37, Train Accuracy: 94.63 %, Test Accuracy: 89.47 %
Epoch 38, Train Accuracy: 94.60 %, Test Accuracy: 90.43 %
Epoch 39, Train Accuracy: 94.84 %, Test Accuracy: 89.17 %
Epoch 40, Train Accuracy: 94.74 %, Test Accuracy: 88.87 %
Epoch 41, Train Accuracy: 94.91 %, Test Accuracy: 88.48 %
Epoch 42, Train Accuracy: 95.15 %, Test Accuracy: 88.76 %
Epoch 43, Train Accuracy: 95.35 %, Test Accuracy: 90.61 %
Epoch 44, Train Accuracy: 95.37 %, Test Accuracy: 90.11 %
Epoch 45, Train Accuracy: 95.63 %, Test Accuracy: 90.59 %
Epoch 46, Train Accuracy: 95.74 %, Test Accuracy: 90.35 %
Epoch 47, Train Accuracy: 95.78 %, Test Accuracy: 89.63 %
Epoch 48, Train Accuracy: 96.15 %, Test Accuracy: 89.74 %
Epoch 49, Train Accuracy: 96.02 %, Test Accuracy: 90.79 %
Epoch 50, Train Accuracy: 96.24 %, Test Accuracy: 91.67 %
Epoch 51, Train Accuracy: 96.50 %, Test Accuracy: 90.63 %
Epoch 52, Train Accuracy: 96.53 %, Test Accuracy: 90.33 %
Epoch 53, Train Accuracy: 96.71 %, Test Accuracy: 90.79 %
Epoch 54, Train Accuracy: 96.80 %, Test Accuracy: 91.11 %
Epoch 55, Train Accuracy: 97.06 %, Test Accuracy: 90.76 %
Epoch 56, Train Accuracy: 97.13 %, Test Accuracy: 91.76 %
