NODE=[HOST_e223b82d71] | JOB=cgw1-kLW4-s155 5079370 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 155 --save-directory cluster/Account2/metaopt/runs/cgw1 --run-name cgw1-kLW4-s155
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/cgw1/probe_cgw1-kLW4-s155 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.93 %, Test Accuracy: 30.60 %
Epoch 1, Train Accuracy: 35.22 %, Test Accuracy: 39.68 %
Epoch 2, Train Accuracy: 40.91 %, Test Accuracy: 44.39 %
Epoch 3, Train Accuracy: 45.32 %, Test Accuracy: 48.14 %
Epoch 4, Train Accuracy: 48.96 %, Test Accuracy: 51.48 %
Epoch 5, Train Accuracy: 52.32 %, Test Accuracy: 54.91 %
Epoch 6, Train Accuracy: 55.38 %, Test Accuracy: 57.37 %
Epoch 7, Train Accuracy: 58.02 %, Test Accuracy: 60.93 %
Epoch 8, Train Accuracy: 60.36 %, Test Accuracy: 61.80 %
Epoch 9, Train Accuracy: 62.31 %, Test Accuracy: 64.21 %
Epoch 10, Train Accuracy: 64.32 %, Test Accuracy: 64.87 %
Epoch 11, Train Accuracy: 66.00 %, Test Accuracy: 65.51 %
Epoch 12, Train Accuracy: 67.50 %, Test Accuracy: 68.83 %
Epoch 13, Train Accuracy: 69.50 %, Test Accuracy: 69.38 %
Epoch 14, Train Accuracy: 70.50 %, Test Accuracy: 71.97 %
Epoch 15, Train Accuracy: 72.28 %, Test Accuracy: 72.23 %
Epoch 16, Train Accuracy: 73.22 %, Test Accuracy: 73.45 %
Epoch 17, Train Accuracy: 74.42 %, Test Accuracy: 74.66 %
Epoch 18, Train Accuracy: 75.96 %, Test Accuracy: 75.83 %
Epoch 19, Train Accuracy: 77.45 %, Test Accuracy: 77.17 %
Epoch 20, Train Accuracy: 78.32 %, Test Accuracy: 77.79 %
Epoch 21, Train Accuracy: 78.85 %, Test Accuracy: 78.04 %
Epoch 22, Train Accuracy: 79.49 %, Test Accuracy: 78.77 %
Epoch 23, Train Accuracy: 80.60 %, Test Accuracy: 79.53 %
Epoch 24, Train Accuracy: 81.69 %, Test Accuracy: 80.03 %
Epoch 25, Train Accuracy: 82.27 %, Test Accuracy: 79.63 %
Epoch 26, Train Accuracy: 82.56 %, Test Accuracy: 80.95 %
Epoch 27, Train Accuracy: 83.62 %, Test Accuracy: 81.69 %
Epoch 28, Train Accuracy: 84.12 %, Test Accuracy: 82.26 %
Epoch 29, Train Accuracy: 84.96 %, Test Accuracy: 82.40 %
Epoch 30, Train Accuracy: 85.27 %, Test Accuracy: 83.41 %
Epoch 31, Train Accuracy: 86.04 %, Test Accuracy: 82.46 %
Epoch 32, Train Accuracy: 86.51 %, Test Accuracy: 83.15 %
Epoch 33, Train Accuracy: 86.92 %, Test Accuracy: 82.88 %
Epoch 34, Train Accuracy: 87.34 %, Test Accuracy: 84.15 %
Epoch 35, Train Accuracy: 87.54 %, Test Accuracy: 84.34 %
Epoch 36, Train Accuracy: 88.37 %, Test Accuracy: 84.39 %
Epoch 37, Train Accuracy: 88.87 %, Test Accuracy: 85.02 %
Epoch 38, Train Accuracy: 88.75 %, Test Accuracy: 84.66 %
Epoch 39, Train Accuracy: 89.47 %, Test Accuracy: 84.92 %
Epoch 40, Train Accuracy: 89.54 %, Test Accuracy: 85.02 %
Epoch 41, Train Accuracy: 89.89 %, Test Accuracy: 84.96 %
Epoch 42, Train Accuracy: 90.28 %, Test Accuracy: 85.02 %
Epoch 43, Train Accuracy: 90.87 %, Test Accuracy: 86.44 %
Epoch 44, Train Accuracy: 91.22 %, Test Accuracy: 85.96 %
Epoch 45, Train Accuracy: 91.38 %, Test Accuracy: 85.41 %
Epoch 46, Train Accuracy: 92.03 %, Test Accuracy: 86.32 %
Epoch 47, Train Accuracy: 91.99 %, Test Accuracy: 87.10 %
Epoch 48, Train Accuracy: 92.33 %, Test Accuracy: 86.84 %
Epoch 49, Train Accuracy: 92.73 %, Test Accuracy: 87.05 %
Epoch 50, Train Accuracy: 92.91 %, Test Accuracy: 86.43 %
Epoch 51, Train Accuracy: 92.79 %, Test Accuracy: 87.14 %
Epoch 52, Train Accuracy: 93.55 %, Test Accuracy: 87.20 %
Epoch 53, Train Accuracy: 94.12 %, Test Accuracy: 87.62 %
