NODE=[HOST_bcfd0fc19c] | JOB=sm4-awrms-c23-s0 4848921
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta RMSProp --normalizer-param-meta 0.999 --weight-decay-meta 0 --momentum-param-meta -1 --Lion-beta2-meta -1 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk2325 --seed 0 --save-directory cluster/Account1/metaopt/runs/sm4 --run-name sm4-awrms-c23-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/sm4/probe_awrms_c23_sm4_s0
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 35.46 %, Test Accuracy: 42.28 %
Epoch 1, Train Accuracy: 57.10 %, Test Accuracy: 59.72 %
Epoch 2, Train Accuracy: 67.85 %, Test Accuracy: 62.82 %
Epoch 3, Train Accuracy: 73.75 %, Test Accuracy: 73.78 %
Epoch 4, Train Accuracy: 78.20 %, Test Accuracy: 75.83 %
Epoch 5, Train Accuracy: 81.25 %, Test Accuracy: 79.12 %
Epoch 6, Train Accuracy: 83.27 %, Test Accuracy: 80.59 %
Epoch 7, Train Accuracy: 84.81 %, Test Accuracy: 82.61 %
Epoch 8, Train Accuracy: 86.25 %, Test Accuracy: 84.05 %
Epoch 9, Train Accuracy: 86.98 %, Test Accuracy: 84.14 %
Epoch 10, Train Accuracy: 88.04 %, Test Accuracy: 85.88 %
Epoch 11, Train Accuracy: 88.75 %, Test Accuracy: 86.05 %
Epoch 12, Train Accuracy: 89.27 %, Test Accuracy: 87.66 %
Epoch 13, Train Accuracy: 90.06 %, Test Accuracy: 87.67 %
Epoch 14, Train Accuracy: 90.74 %, Test Accuracy: 86.50 %
Epoch 15, Train Accuracy: 91.03 %, Test Accuracy: 86.66 %
Epoch 16, Train Accuracy: 91.31 %, Test Accuracy: 87.58 %
Epoch 17, Train Accuracy: 91.87 %, Test Accuracy: 87.87 %
Epoch 18, Train Accuracy: 92.38 %, Test Accuracy: 88.34 %
Epoch 19, Train Accuracy: 92.50 %, Test Accuracy: 86.31 %
Epoch 20, Train Accuracy: 92.84 %, Test Accuracy: 88.70 %
Epoch 21, Train Accuracy: 93.24 %, Test Accuracy: 89.16 %
Epoch 22, Train Accuracy: 93.60 %, Test Accuracy: 89.08 %
Epoch 23, Train Accuracy: 93.79 %, Test Accuracy: 90.26 %
Epoch 24, Train Accuracy: 93.73 %, Test Accuracy: 89.53 %
Epoch 25, Train Accuracy: 94.15 %, Test Accuracy: 89.12 %
Epoch 26, Train Accuracy: 94.38 %, Test Accuracy: 89.74 %
Epoch 27, Train Accuracy: 94.40 %, Test Accuracy: 89.37 %
Epoch 28, Train Accuracy: 94.79 %, Test Accuracy: 90.22 %
Epoch 29, Train Accuracy: 94.80 %, Test Accuracy: 90.23 %
Epoch 30, Train Accuracy: 94.99 %, Test Accuracy: 90.20 %
Epoch 31, Train Accuracy: 95.30 %, Test Accuracy: 89.35 %
Epoch 32, Train Accuracy: 95.42 %, Test Accuracy: 89.07 %
Epoch 33, Train Accuracy: 95.44 %, Test Accuracy: 90.55 %
Epoch 34, Train Accuracy: 95.38 %, Test Accuracy: 90.32 %
Epoch 35, Train Accuracy: 95.62 %, Test Accuracy: 89.57 %
Epoch 36, Train Accuracy: 95.84 %, Test Accuracy: 90.32 %
Epoch 37, Train Accuracy: 95.75 %, Test Accuracy: 90.17 %
Epoch 38, Train Accuracy: 95.99 %, Test Accuracy: 89.84 %
Epoch 39, Train Accuracy: 95.88 %, Test Accuracy: 90.95 %
Epoch 40, Train Accuracy: 96.26 %, Test Accuracy: 90.91 %
Epoch 41, Train Accuracy: 96.17 %, Test Accuracy: 88.67 %
Epoch 42, Train Accuracy: 96.21 %, Test Accuracy: 91.16 %
Epoch 43, Train Accuracy: 96.47 %, Test Accuracy: 89.92 %
Epoch 44, Train Accuracy: 96.46 %, Test Accuracy: 89.81 %
Epoch 45, Train Accuracy: 96.44 %, Test Accuracy: 90.76 %
Epoch 46, Train Accuracy: 96.57 %, Test Accuracy: 89.28 %
Epoch 47, Train Accuracy: 96.60 %, Test Accuracy: 91.07 %
Epoch 48, Train Accuracy: 96.72 %, Test Accuracy: 89.79 %
Epoch 49, Train Accuracy: 96.82 %, Test Accuracy: 90.89 %
Epoch 50, Train Accuracy: 96.94 %, Test Accuracy: 90.81 %
Epoch 51, Train Accuracy: 97.03 %, Test Accuracy: 90.01 %
Epoch 52, Train Accuracy: 97.02 %, Test Accuracy: 89.66 %
Epoch 53, Train Accuracy: 97.01 %, Test Accuracy: 91.26 %
Epoch 54, Train Accuracy: 97.01 %, Test Accuracy: 91.39 %
Epoch 55, Train Accuracy: 97.11 %, Test Accuracy: 91.19 %
Epoch 56, Train Accuracy: 97.28 %, Test Accuracy: 91.06 %
Epoch 57, Train Accuracy: 97.18 %, Test Accuracy: 90.41 %
Epoch 58, Train Accuracy: 97.40 %, Test Accuracy: 90.64 %
Epoch 59, Train Accuracy: 97.46 %, Test Accuracy: 91.04 %
Epoch 60, Train Accuracy: 97.38 %, Test Accuracy: 90.71 %
Epoch 61, Train Accuracy: 97.37 %, Test Accuracy: 90.64 %
Epoch 62, Train Accuracy: 97.53 %, Test Accuracy: 91.50 %
Epoch 63, Train Accuracy: 97.45 %, Test Accuracy: 91.64 %
Epoch 64, Train Accuracy: 97.54 %, Test Accuracy: 91.13 %
Epoch 65, Train Accuracy: 97.58 %, Test Accuracy: 91.16 %
Epoch 66, Train Accuracy: 97.51 %, Test Accuracy: 91.56 %
Epoch 67, Train Accuracy: 97.67 %, Test Accuracy: 91.26 %
Epoch 68, Train Accuracy: 97.75 %, Test Accuracy: 91.06 %
Epoch 69, Train Accuracy: 97.67 %, Test Accuracy: 91.12 %
Epoch 70, Train Accuracy: 97.87 %, Test Accuracy: 90.87 %
Epoch 71, Train Accuracy: 97.80 %, Test Accuracy: 91.58 %
Epoch 72, Train Accuracy: 97.80 %, Test Accuracy: 91.63 %
Epoch 73, Train Accuracy: 97.78 %, Test Accuracy: 91.33 %
Epoch 74, Train Accuracy: 97.92 %, Test Accuracy: 91.88 %
Epoch 75, Train Accuracy: 97.90 %, Test Accuracy: 92.16 %
Epoch 76, Train Accuracy: 98.08 %, Test Accuracy: 92.16 %
Epoch 77, Train Accuracy: 97.94 %, Test Accuracy: 91.38 %
Epoch 78, Train Accuracy: 98.04 %, Test Accuracy: 91.59 %
Epoch 79, Train Accuracy: 97.99 %, Test Accuracy: 90.79 %
Epoch 80, Train Accuracy: 97.92 %, Test Accuracy: 91.39 %
Epoch 81, Train Accuracy: 98.04 %, Test Accuracy: 90.66 %
Epoch 82, Train Accuracy: 98.03 %, Test Accuracy: 91.95 %
Epoch 83, Train Accuracy: 98.05 %, Test Accuracy: 91.48 %
Epoch 84, Train Accuracy: 98.08 %, Test Accuracy: 91.03 %
Epoch 85, Train Accuracy: 98.02 %, Test Accuracy: 91.95 %
Epoch 86, Train Accuracy: 98.29 %, Test Accuracy: 91.92 %
Epoch 87, Train Accuracy: 98.27 %, Test Accuracy: 91.92 %
Epoch 88, Train Accuracy: 98.22 %, Test Accuracy: 91.63 %
Epoch 89, Train Accuracy: 98.24 %, Test Accuracy: 91.90 %
Epoch 90, Train Accuracy: 98.17 %, Test Accuracy: 91.18 %
Epoch 91, Train Accuracy: 98.28 %, Test Accuracy: 92.07 %
Epoch 92, Train Accuracy: 98.16 %, Test Accuracy: 91.17 %
Epoch 93, Train Accuracy: 98.40 %, Test Accuracy: 91.56 %
Epoch 94, Train Accuracy: 98.34 %, Test Accuracy: 92.15 %
Epoch 95, Train Accuracy: 98.47 %, Test Accuracy: 91.40 %
Epoch 96, Train Accuracy: 98.43 %, Test Accuracy: 92.90 %
Epoch 97, Train Accuracy: 98.33 %, Test Accuracy: 92.22 %
Epoch 98, Train Accuracy: 98.40 %, Test Accuracy: 91.27 %
Epoch 99, Train Accuracy: 98.40 %, Test Accuracy: 92.01 %
52  minutes
RUN_DONE
