NODE=[HOST_2f2f29d9e1] | JOB=p7-r10-lay-s1 4685327
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-r10-lay-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.08 %, Test Accuracy: 29.44 %
Epoch 1, Train Accuracy: 34.77 %, Test Accuracy: 38.38 %
Epoch 2, Train Accuracy: 42.06 %, Test Accuracy: 44.57 %
Epoch 3, Train Accuracy: 49.42 %, Test Accuracy: 51.87 %
Epoch 4, Train Accuracy: 55.84 %, Test Accuracy: 56.36 %
Epoch 5, Train Accuracy: 62.03 %, Test Accuracy: 65.19 %
Epoch 6, Train Accuracy: 67.20 %, Test Accuracy: 67.38 %
Epoch 7, Train Accuracy: 71.59 %, Test Accuracy: 73.60 %
Epoch 8, Train Accuracy: 75.17 %, Test Accuracy: 75.73 %
Epoch 9, Train Accuracy: 77.95 %, Test Accuracy: 77.10 %
Epoch 10, Train Accuracy: 79.38 %, Test Accuracy: 79.04 %
Epoch 11, Train Accuracy: 81.32 %, Test Accuracy: 80.43 %
Epoch 12, Train Accuracy: 82.95 %, Test Accuracy: 80.78 %
Epoch 13, Train Accuracy: 83.68 %, Test Accuracy: 81.86 %
Epoch 14, Train Accuracy: 84.56 %, Test Accuracy: 83.21 %
Epoch 15, Train Accuracy: 85.91 %, Test Accuracy: 84.19 %
Epoch 16, Train Accuracy: 86.57 %, Test Accuracy: 84.63 %
Epoch 17, Train Accuracy: 87.60 %, Test Accuracy: 84.66 %
Epoch 18, Train Accuracy: 87.97 %, Test Accuracy: 84.85 %
Epoch 19, Train Accuracy: 88.94 %, Test Accuracy: 86.49 %
4  minutes
RUN_DONE
