NODE=[HOST_bcfd0fc19c] | JOB=fxcos-3e-4-s2 4683253
ARGS: --optimizer AdamW --alpha0 3e-4 --seed 2 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/fx --run-name fxcos_3e-4_s2
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 36.72 %, Test Accuracy: 47.49 %
Epoch 1, Train Accuracy: 58.29 %, Test Accuracy: 62.38 %
Epoch 2, Train Accuracy: 68.07 %, Test Accuracy: 69.85 %
Epoch 3, Train Accuracy: 74.25 %, Test Accuracy: 74.02 %
Epoch 4, Train Accuracy: 77.93 %, Test Accuracy: 73.54 %
Epoch 5, Train Accuracy: 80.47 %, Test Accuracy: 80.49 %
Epoch 6, Train Accuracy: 83.08 %, Test Accuracy: 78.63 %
Epoch 7, Train Accuracy: 84.41 %, Test Accuracy: 80.28 %
Epoch 8, Train Accuracy: 85.85 %, Test Accuracy: 83.95 %
Epoch 9, Train Accuracy: 86.99 %, Test Accuracy: 85.37 %
Epoch 10, Train Accuracy: 87.88 %, Test Accuracy: 84.01 %
Epoch 11, Train Accuracy: 88.90 %, Test Accuracy: 83.00 %
Epoch 12, Train Accuracy: 89.30 %, Test Accuracy: 86.99 %
Epoch 13, Train Accuracy: 90.06 %, Test Accuracy: 87.91 %
Epoch 14, Train Accuracy: 90.88 %, Test Accuracy: 88.19 %
Epoch 15, Train Accuracy: 91.27 %, Test Accuracy: 86.62 %
Epoch 16, Train Accuracy: 92.07 %, Test Accuracy: 88.26 %
Epoch 17, Train Accuracy: 92.28 %, Test Accuracy: 87.08 %
Epoch 18, Train Accuracy: 92.85 %, Test Accuracy: 89.11 %
Epoch 19, Train Accuracy: 93.41 %, Test Accuracy: 88.43 %
Epoch 20, Train Accuracy: 93.72 %, Test Accuracy: 89.35 %
Epoch 21, Train Accuracy: 94.08 %, Test Accuracy: 89.87 %
Epoch 22, Train Accuracy: 94.38 %, Test Accuracy: 89.81 %
Epoch 23, Train Accuracy: 94.81 %, Test Accuracy: 89.63 %
Epoch 24, Train Accuracy: 95.22 %, Test Accuracy: 88.61 %
Epoch 25, Train Accuracy: 95.21 %, Test Accuracy: 90.22 %
Epoch 26, Train Accuracy: 95.72 %, Test Accuracy: 90.58 %
Epoch 27, Train Accuracy: 95.99 %, Test Accuracy: 91.03 %
Epoch 28, Train Accuracy: 96.14 %, Test Accuracy: 90.99 %
Epoch 29, Train Accuracy: 96.42 %, Test Accuracy: 90.79 %
Epoch 30, Train Accuracy: 96.38 %, Test Accuracy: 90.12 %
Epoch 31, Train Accuracy: 96.69 %, Test Accuracy: 90.31 %
Epoch 32, Train Accuracy: 96.87 %, Test Accuracy: 90.75 %
Epoch 33, Train Accuracy: 97.26 %, Test Accuracy: 91.43 %
Epoch 34, Train Accuracy: 97.14 %, Test Accuracy: 90.70 %
Epoch 35, Train Accuracy: 97.50 %, Test Accuracy: 91.42 %
Epoch 36, Train Accuracy: 97.73 %, Test Accuracy: 91.90 %
Epoch 37, Train Accuracy: 97.73 %, Test Accuracy: 90.49 %
Epoch 38, Train Accuracy: 97.89 %, Test Accuracy: 91.91 %
Epoch 39, Train Accuracy: 97.92 %, Test Accuracy: 91.53 %
Epoch 40, Train Accuracy: 98.15 %, Test Accuracy: 91.42 %
Epoch 41, Train Accuracy: 98.14 %, Test Accuracy: 91.83 %
Epoch 42, Train Accuracy: 98.15 %, Test Accuracy: 91.06 %
Epoch 43, Train Accuracy: 98.44 %, Test Accuracy: 91.22 %
Epoch 44, Train Accuracy: 98.52 %, Test Accuracy: 92.07 %
Epoch 45, Train Accuracy: 98.63 %, Test Accuracy: 91.88 %
Epoch 46, Train Accuracy: 98.56 %, Test Accuracy: 92.47 %
Epoch 47, Train Accuracy: 98.79 %, Test Accuracy: 92.14 %
Epoch 48, Train Accuracy: 98.80 %, Test Accuracy: 91.50 %
Epoch 49, Train Accuracy: 99.06 %, Test Accuracy: 91.99 %
Epoch 50, Train Accuracy: 98.96 %, Test Accuracy: 92.65 %
Epoch 51, Train Accuracy: 98.92 %, Test Accuracy: 92.49 %
Epoch 52, Train Accuracy: 99.06 %, Test Accuracy: 92.29 %
Epoch 53, Train Accuracy: 99.20 %, Test Accuracy: 92.26 %
Epoch 54, Train Accuracy: 99.12 %, Test Accuracy: 92.58 %
Epoch 55, Train Accuracy: 99.29 %, Test Accuracy: 92.38 %
Epoch 56, Train Accuracy: 99.39 %, Test Accuracy: 92.26 %
Epoch 57, Train Accuracy: 99.19 %, Test Accuracy: 91.98 %
Epoch 58, Train Accuracy: 99.38 %, Test Accuracy: 92.66 %
Epoch 59, Train Accuracy: 99.56 %, Test Accuracy: 92.71 %
Epoch 60, Train Accuracy: 99.50 %, Test Accuracy: 93.03 %
Epoch 61, Train Accuracy: 99.54 %, Test Accuracy: 92.86 %
Epoch 62, Train Accuracy: 99.55 %, Test Accuracy: 92.75 %
Epoch 63, Train Accuracy: 99.66 %, Test Accuracy: 93.24 %
Epoch 64, Train Accuracy: 99.63 %, Test Accuracy: 92.96 %
Epoch 65, Train Accuracy: 99.59 %, Test Accuracy: 93.17 %
Epoch 66, Train Accuracy: 99.66 %, Test Accuracy: 93.00 %
Epoch 67, Train Accuracy: 99.76 %, Test Accuracy: 93.57 %
Epoch 68, Train Accuracy: 99.77 %, Test Accuracy: 93.18 %
Epoch 69, Train Accuracy: 99.80 %, Test Accuracy: 93.55 %
Epoch 70, Train Accuracy: 99.83 %, Test Accuracy: 93.40 %
Epoch 71, Train Accuracy: 99.83 %, Test Accuracy: 93.27 %
Epoch 72, Train Accuracy: 99.85 %, Test Accuracy: 93.43 %
Epoch 73, Train Accuracy: 99.84 %, Test Accuracy: 93.23 %
Epoch 74, Train Accuracy: 99.88 %, Test Accuracy: 93.72 %
Epoch 75, Train Accuracy: 99.88 %, Test Accuracy: 93.59 %
Epoch 76, Train Accuracy: 99.94 %, Test Accuracy: 93.75 %
Epoch 77, Train Accuracy: 99.93 %, Test Accuracy: 93.79 %
Epoch 78, Train Accuracy: 99.90 %, Test Accuracy: 93.53 %
Epoch 79, Train Accuracy: 99.92 %, Test Accuracy: 93.80 %
Epoch 80, Train Accuracy: 99.94 %, Test Accuracy: 93.73 %
Epoch 81, Train Accuracy: 99.96 %, Test Accuracy: 94.04 %
Epoch 82, Train Accuracy: 99.95 %, Test Accuracy: 93.87 %
Epoch 83, Train Accuracy: 99.99 %, Test Accuracy: 94.03 %
Epoch 84, Train Accuracy: 99.97 %, Test Accuracy: 94.10 %
Epoch 85, Train Accuracy: 99.97 %, Test Accuracy: 93.82 %
Epoch 86, Train Accuracy: 99.97 %, Test Accuracy: 94.06 %
Epoch 87, Train Accuracy: 99.99 %, Test Accuracy: 93.93 %
Epoch 88, Train Accuracy: 99.98 %, Test Accuracy: 93.97 %
Epoch 89, Train Accuracy: 99.99 %, Test Accuracy: 93.92 %
Epoch 90, Train Accuracy: 99.99 %, Test Accuracy: 94.06 %
Epoch 91, Train Accuracy: 99.99 %, Test Accuracy: 94.15 %
Epoch 92, Train Accuracy: 100.00 %, Test Accuracy: 94.06 %
Epoch 93, Train Accuracy: 99.99 %, Test Accuracy: 94.09 %
Epoch 94, Train Accuracy: 99.99 %, Test Accuracy: 93.99 %
Epoch 95, Train Accuracy: 99.99 %, Test Accuracy: 94.12 %
Epoch 96, Train Accuracy: 100.00 %, Test Accuracy: 94.10 %
Epoch 97, Train Accuracy: 99.99 %, Test Accuracy: 94.06 %
Epoch 98, Train Accuracy: 100.00 %, Test Accuracy: 94.08 %
Epoch 99, Train Accuracy: 99.99 %, Test Accuracy: 94.15 %
31  minutes
RUN_DONE
