NODE=[HOST_3c1b003035] | JOB=cfr1-sc-R-s0 4912747 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 0 --save-directory cluster/Account2/metaopt/runs/cfr1 --run-name cfr1-sc-R-s0
ENV: AUGMENT=1 BETA_CLIP=-80:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cfr1/probe_cfr1-sc-R-s0 EB_RHO=na EB_LOG=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.65 %, Test Accuracy: 32.35 %
Epoch 1, Train Accuracy: 36.73 %, Test Accuracy: 41.41 %
Epoch 2, Train Accuracy: 45.05 %, Test Accuracy: 50.49 %
Epoch 3, Train Accuracy: 53.77 %, Test Accuracy: 57.29 %
Epoch 4, Train Accuracy: 61.37 %, Test Accuracy: 64.57 %
Epoch 5, Train Accuracy: 67.51 %, Test Accuracy: 67.48 %
Epoch 6, Train Accuracy: 71.00 %, Test Accuracy: 72.61 %
Epoch 7, Train Accuracy: 73.87 %, Test Accuracy: 74.06 %
Epoch 8, Train Accuracy: 75.75 %, Test Accuracy: 75.74 %
Epoch 9, Train Accuracy: 77.57 %, Test Accuracy: 78.02 %
Epoch 10, Train Accuracy: 79.05 %, Test Accuracy: 78.16 %
Epoch 11, Train Accuracy: 79.96 %, Test Accuracy: 80.41 %
Epoch 12, Train Accuracy: 81.06 %, Test Accuracy: 80.01 %
Epoch 13, Train Accuracy: 82.12 %, Test Accuracy: 81.88 %
Epoch 14, Train Accuracy: 83.04 %, Test Accuracy: 82.28 %
Epoch 15, Train Accuracy: 83.67 %, Test Accuracy: 82.61 %
Epoch 16, Train Accuracy: 84.49 %, Test Accuracy: 82.95 %
Epoch 17, Train Accuracy: 84.67 %, Test Accuracy: 83.40 %
Epoch 18, Train Accuracy: 85.22 %, Test Accuracy: 83.82 %
Epoch 19, Train Accuracy: 85.95 %, Test Accuracy: 84.07 %
Epoch 20, Train Accuracy: 86.30 %, Test Accuracy: 83.81 %
Epoch 21, Train Accuracy: 86.59 %, Test Accuracy: 84.12 %
Epoch 22, Train Accuracy: 86.87 %, Test Accuracy: 84.26 %
Epoch 23, Train Accuracy: 87.09 %, Test Accuracy: 85.10 %
Epoch 24, Train Accuracy: 87.52 %, Test Accuracy: 84.76 %
Epoch 25, Train Accuracy: 87.75 %, Test Accuracy: 85.50 %
Epoch 26, Train Accuracy: 88.09 %, Test Accuracy: 85.18 %
Epoch 27, Train Accuracy: 88.04 %, Test Accuracy: 85.50 %
Epoch 28, Train Accuracy: 88.49 %, Test Accuracy: 85.31 %
Epoch 29, Train Accuracy: 88.75 %, Test Accuracy: 85.51 %
Epoch 30, Train Accuracy: 88.93 %, Test Accuracy: 85.76 %
Epoch 31, Train Accuracy: 89.27 %, Test Accuracy: 86.13 %
Epoch 32, Train Accuracy: 89.38 %, Test Accuracy: 86.19 %
Epoch 33, Train Accuracy: 89.51 %, Test Accuracy: 86.20 %
Epoch 34, Train Accuracy: 89.52 %, Test Accuracy: 86.44 %
Epoch 35, Train Accuracy: 89.83 %, Test Accuracy: 85.88 %
Epoch 36, Train Accuracy: 89.90 %, Test Accuracy: 86.09 %
Epoch 37, Train Accuracy: 90.05 %, Test Accuracy: 85.95 %
Epoch 38, Train Accuracy: 90.32 %, Test Accuracy: 86.78 %
