NODE=[HOST_e8d809bd94] | JOB=fz-blk6-a3-s3 4687519 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta fixed --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups resnet18_blocks --seed 3 --save-directory cluster/Account2/metaopt/runs/fz --run-name fz-blk6-a3-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'Lion_beta2', 'weight_decay', 'momentum_param', 'meta_stepsize'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.63 %, Test Accuracy: 30.41 %
Epoch 1, Train Accuracy: 34.53 %, Test Accuracy: 38.73 %
Epoch 2, Train Accuracy: 39.99 %, Test Accuracy: 43.02 %
Epoch 3, Train Accuracy: 43.73 %, Test Accuracy: 46.76 %
Epoch 4, Train Accuracy: 47.11 %, Test Accuracy: 49.35 %
Epoch 5, Train Accuracy: 50.51 %, Test Accuracy: 52.40 %
Epoch 6, Train Accuracy: 53.48 %, Test Accuracy: 56.58 %
Epoch 7, Train Accuracy: 56.66 %, Test Accuracy: 57.43 %
Epoch 8, Train Accuracy: 59.04 %, Test Accuracy: 61.30 %
Epoch 9, Train Accuracy: 61.61 %, Test Accuracy: 61.23 %
Epoch 10, Train Accuracy: 63.30 %, Test Accuracy: 64.55 %
Epoch 11, Train Accuracy: 65.60 %, Test Accuracy: 66.25 %
Epoch 12, Train Accuracy: 66.99 %, Test Accuracy: 67.73 %
Epoch 13, Train Accuracy: 69.29 %, Test Accuracy: 68.96 %
Epoch 14, Train Accuracy: 70.38 %, Test Accuracy: 71.50 %
Epoch 15, Train Accuracy: 71.63 %, Test Accuracy: 72.30 %
Epoch 16, Train Accuracy: 72.98 %, Test Accuracy: 72.58 %
Epoch 17, Train Accuracy: 74.64 %, Test Accuracy: 75.28 %
Epoch 18, Train Accuracy: 75.70 %, Test Accuracy: 75.91 %
Epoch 19, Train Accuracy: 77.02 %, Test Accuracy: 76.66 %
8  minutes
RUN_DONE
