NODE=[HOST_7b4dd78541] | JOB=a0-layer-1e4-s0 4682515 | AUGMENT=1
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --alpha0 1e-4 --seed 0 --save-directory cluster/Account2/metaopt/runs/a0 --run-name a0-layer-1e4_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 51.12 %, Test Accuracy: 65.19 %
Epoch 1, Train Accuracy: 70.40 %, Test Accuracy: 72.88 %
Epoch 2, Train Accuracy: 77.42 %, Test Accuracy: 78.69 %
Epoch 3, Train Accuracy: 80.96 %, Test Accuracy: 80.26 %
Epoch 4, Train Accuracy: 83.41 %, Test Accuracy: 83.31 %
Epoch 5, Train Accuracy: 85.46 %, Test Accuracy: 85.57 %
Epoch 6, Train Accuracy: 86.89 %, Test Accuracy: 85.68 %
Epoch 7, Train Accuracy: 88.09 %, Test Accuracy: 86.10 %
Epoch 8, Train Accuracy: 89.05 %, Test Accuracy: 87.17 %
Epoch 9, Train Accuracy: 90.16 %, Test Accuracy: 87.40 %
Epoch 10, Train Accuracy: 91.01 %, Test Accuracy: 88.37 %
Epoch 11, Train Accuracy: 91.99 %, Test Accuracy: 88.14 %
Epoch 12, Train Accuracy: 92.81 %, Test Accuracy: 88.94 %
Epoch 13, Train Accuracy: 93.30 %, Test Accuracy: 88.82 %
Epoch 14, Train Accuracy: 93.69 %, Test Accuracy: 88.70 %
Epoch 15, Train Accuracy: 94.43 %, Test Accuracy: 89.21 %
Epoch 16, Train Accuracy: 94.62 %, Test Accuracy: 89.90 %
Epoch 17, Train Accuracy: 95.36 %, Test Accuracy: 89.70 %
Epoch 18, Train Accuracy: 95.65 %, Test Accuracy: 90.19 %
Epoch 19, Train Accuracy: 95.92 %, Test Accuracy: 89.82 %
Epoch 20, Train Accuracy: 96.32 %, Test Accuracy: 89.54 %
Epoch 21, Train Accuracy: 96.54 %, Test Accuracy: 90.50 %
Epoch 22, Train Accuracy: 96.84 %, Test Accuracy: 89.26 %
Epoch 23, Train Accuracy: 97.08 %, Test Accuracy: 90.80 %
Epoch 24, Train Accuracy: 97.26 %, Test Accuracy: 90.64 %
Epoch 25, Train Accuracy: 97.80 %, Test Accuracy: 90.47 %
Epoch 26, Train Accuracy: 97.83 %, Test Accuracy: 90.40 %
Epoch 27, Train Accuracy: 98.05 %, Test Accuracy: 91.15 %
Epoch 28, Train Accuracy: 98.22 %, Test Accuracy: 90.96 %
Epoch 29, Train Accuracy: 98.19 %, Test Accuracy: 90.52 %
Epoch 30, Train Accuracy: 98.36 %, Test Accuracy: 90.62 %
Epoch 31, Train Accuracy: 98.59 %, Test Accuracy: 91.23 %
Epoch 32, Train Accuracy: 98.75 %, Test Accuracy: 90.88 %
Epoch 33, Train Accuracy: 98.92 %, Test Accuracy: 91.12 %
Epoch 34, Train Accuracy: 98.80 %, Test Accuracy: 91.03 %
Epoch 35, Train Accuracy: 99.04 %, Test Accuracy: 91.60 %
Epoch 36, Train Accuracy: 99.01 %, Test Accuracy: 91.09 %
Epoch 37, Train Accuracy: 99.11 %, Test Accuracy: 91.17 %
Epoch 38, Train Accuracy: 99.03 %, Test Accuracy: 91.17 %
Epoch 39, Train Accuracy: 99.15 %, Test Accuracy: 91.47 %
Epoch 40, Train Accuracy: 99.18 %, Test Accuracy: 91.49 %
Epoch 41, Train Accuracy: 99.20 %, Test Accuracy: 91.65 %
Epoch 42, Train Accuracy: 99.26 %, Test Accuracy: 91.63 %
Epoch 43, Train Accuracy: 99.35 %, Test Accuracy: 91.28 %
Epoch 44, Train Accuracy: 99.28 %, Test Accuracy: 91.42 %
Epoch 45, Train Accuracy: 99.35 %, Test Accuracy: 90.93 %
Epoch 46, Train Accuracy: 99.44 %, Test Accuracy: 91.83 %
Epoch 47, Train Accuracy: 99.47 %, Test Accuracy: 91.94 %
Epoch 48, Train Accuracy: 99.46 %, Test Accuracy: 91.79 %
Epoch 49, Train Accuracy: 99.56 %, Test Accuracy: 91.93 %
Epoch 50, Train Accuracy: 99.42 %, Test Accuracy: 91.37 %
Epoch 51, Train Accuracy: 99.50 %, Test Accuracy: 91.83 %
Epoch 52, Train Accuracy: 99.51 %, Test Accuracy: 91.72 %
Epoch 53, Train Accuracy: 99.49 %, Test Accuracy: 91.89 %
Epoch 54, Train Accuracy: 99.48 %, Test Accuracy: 91.96 %
slurmstepd-[HOST_7b4dd78541]: error: *** JOB 4682515 ON [HOST_7b4dd78541] CANCELLED AT 2026-08-19T16:54:34 ***
