NODE=[HOST_7b4dd78541] | JOB=i3b-1e5-s2 4700651 | AUGMENT=1
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-5 --stepsize-groups resnet18_blocks --seed 2 --save-directory cluster/Account2/metaopt/runs/i3 --run-name i3b-1e5-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 49.76 %, Test Accuracy: 57.16 %
Epoch 1, Train Accuracy: 66.15 %, Test Accuracy: 67.59 %
Epoch 2, Train Accuracy: 73.75 %, Test Accuracy: 75.66 %
Epoch 3, Train Accuracy: 78.28 %, Test Accuracy: 78.37 %
Epoch 4, Train Accuracy: 81.23 %, Test Accuracy: 80.12 %
Epoch 5, Train Accuracy: 83.35 %, Test Accuracy: 82.40 %
Epoch 6, Train Accuracy: 85.13 %, Test Accuracy: 82.58 %
Epoch 7, Train Accuracy: 86.41 %, Test Accuracy: 83.59 %
Epoch 8, Train Accuracy: 87.62 %, Test Accuracy: 85.86 %
Epoch 9, Train Accuracy: 88.60 %, Test Accuracy: 86.17 %
Epoch 10, Train Accuracy: 89.29 %, Test Accuracy: 85.81 %
Epoch 11, Train Accuracy: 90.39 %, Test Accuracy: 85.29 %
Epoch 12, Train Accuracy: 90.73 %, Test Accuracy: 87.56 %
Epoch 13, Train Accuracy: 91.73 %, Test Accuracy: 88.03 %
Epoch 14, Train Accuracy: 92.25 %, Test Accuracy: 88.42 %
Epoch 15, Train Accuracy: 92.83 %, Test Accuracy: 87.73 %
Epoch 16, Train Accuracy: 93.46 %, Test Accuracy: 88.07 %
Epoch 17, Train Accuracy: 93.57 %, Test Accuracy: 88.74 %
Epoch 18, Train Accuracy: 94.03 %, Test Accuracy: 88.13 %
