NODE=[HOST_e223b82d71] | JOB=nl1-sgd-node-s1 4832416
ARGS: --optimizer HF --alg-base SGD --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account1/metaopt/runs/nl1 --run-name nl1-sgd-node-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/nl1/probe_sgd_node_nl1_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param', 'momentum_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 26.78 %, Test Accuracy: 35.76 %
Epoch 1, Train Accuracy: 38.56 %, Test Accuracy: 40.75 %
Epoch 2, Train Accuracy: 44.44 %, Test Accuracy: 46.74 %
Epoch 3, Train Accuracy: 48.75 %, Test Accuracy: 51.66 %
Epoch 4, Train Accuracy: 52.42 %, Test Accuracy: 53.54 %
Epoch 5, Train Accuracy: 56.15 %, Test Accuracy: 57.17 %
Epoch 6, Train Accuracy: 59.58 %, Test Accuracy: 59.84 %
Epoch 7, Train Accuracy: 62.67 %, Test Accuracy: 55.95 %
Epoch 8, Train Accuracy: 65.49 %, Test Accuracy: 63.22 %
Epoch 9, Train Accuracy: 67.93 %, Test Accuracy: 67.39 %
Epoch 10, Train Accuracy: 70.47 %, Test Accuracy: 70.50 %
Epoch 11, Train Accuracy: 72.80 %, Test Accuracy: 71.01 %
Epoch 12, Train Accuracy: 74.62 %, Test Accuracy: 73.62 %
Epoch 13, Train Accuracy: 76.61 %, Test Accuracy: 70.58 %
Epoch 14, Train Accuracy: 78.23 %, Test Accuracy: 72.64 %
Epoch 15, Train Accuracy: 79.72 %, Test Accuracy: 76.21 %
Epoch 16, Train Accuracy: 81.00 %, Test Accuracy: 78.72 %
Epoch 17, Train Accuracy: 82.13 %, Test Accuracy: 72.96 %
Epoch 18, Train Accuracy: 82.85 %, Test Accuracy: 76.98 %
Epoch 19, Train Accuracy: 83.81 %, Test Accuracy: 79.94 %
Epoch 20, Train Accuracy: 84.55 %, Test Accuracy: 72.39 %
Epoch 21, Train Accuracy: 84.99 %, Test Accuracy: 79.96 %
Epoch 22, Train Accuracy: 85.74 %, Test Accuracy: 80.21 %
Epoch 23, Train Accuracy: 86.42 %, Test Accuracy: 77.13 %
Epoch 24, Train Accuracy: 86.88 %, Test Accuracy: 84.04 %
Epoch 25, Train Accuracy: 87.25 %, Test Accuracy: 81.86 %
Epoch 26, Train Accuracy: 88.00 %, Test Accuracy: 80.48 %
Epoch 27, Train Accuracy: 88.11 %, Test Accuracy: 82.33 %
Epoch 28, Train Accuracy: 88.84 %, Test Accuracy: 72.53 %
Epoch 29, Train Accuracy: 89.09 %, Test Accuracy: 83.63 %
Epoch 30, Train Accuracy: 89.86 %, Test Accuracy: 82.04 %
Epoch 31, Train Accuracy: 89.75 %, Test Accuracy: 82.09 %
Epoch 32, Train Accuracy: 90.36 %, Test Accuracy: 81.85 %
Epoch 33, Train Accuracy: 90.78 %, Test Accuracy: 80.69 %
Epoch 34, Train Accuracy: 90.94 %, Test Accuracy: 85.26 %
Epoch 35, Train Accuracy: 91.14 %, Test Accuracy: 86.50 %
Epoch 36, Train Accuracy: 91.49 %, Test Accuracy: 85.66 %
Epoch 37, Train Accuracy: 91.83 %, Test Accuracy: 85.81 %
Epoch 38, Train Accuracy: 92.24 %, Test Accuracy: 82.72 %
Epoch 39, Train Accuracy: 92.35 %, Test Accuracy: 87.58 %
Epoch 40, Train Accuracy: 92.59 %, Test Accuracy: 88.34 %
Epoch 41, Train Accuracy: 92.75 %, Test Accuracy: 86.63 %
Epoch 42, Train Accuracy: 93.09 %, Test Accuracy: 89.17 %
Epoch 43, Train Accuracy: 93.44 %, Test Accuracy: 89.11 %
Epoch 44, Train Accuracy: 93.73 %, Test Accuracy: 88.01 %
Epoch 45, Train Accuracy: 93.65 %, Test Accuracy: 85.46 %
Epoch 46, Train Accuracy: 93.86 %, Test Accuracy: 85.80 %
Epoch 47, Train Accuracy: 94.23 %, Test Accuracy: 89.76 %
Epoch 48, Train Accuracy: 94.65 %, Test Accuracy: 90.17 %
Epoch 49, Train Accuracy: 94.67 %, Test Accuracy: 88.74 %
Epoch 50, Train Accuracy: 94.91 %, Test Accuracy: 87.50 %
Epoch 51, Train Accuracy: 94.87 %, Test Accuracy: 87.66 %
Epoch 52, Train Accuracy: 95.20 %, Test Accuracy: 83.21 %
Epoch 53, Train Accuracy: 95.48 %, Test Accuracy: 87.35 %
Epoch 54, Train Accuracy: 95.27 %, Test Accuracy: 88.89 %
Epoch 55, Train Accuracy: 95.80 %, Test Accuracy: 89.58 %
Epoch 56, Train Accuracy: 95.89 %, Test Accuracy: 88.67 %
Epoch 57, Train Accuracy: 96.05 %, Test Accuracy: 87.54 %
Epoch 58, Train Accuracy: 96.22 %, Test Accuracy: 89.41 %
Epoch 59, Train Accuracy: 96.41 %, Test Accuracy: 90.14 %
Epoch 60, Train Accuracy: 96.36 %, Test Accuracy: 89.06 %
Epoch 61, Train Accuracy: 96.65 %, Test Accuracy: 86.47 %
Epoch 62, Train Accuracy: 96.82 %, Test Accuracy: 91.33 %
Epoch 63, Train Accuracy: 96.71 %, Test Accuracy: 89.28 %
Epoch 64, Train Accuracy: 96.95 %, Test Accuracy: 88.23 %
Epoch 65, Train Accuracy: 97.19 %, Test Accuracy: 89.83 %
Epoch 66, Train Accuracy: 97.22 %, Test Accuracy: 84.58 %
Epoch 67, Train Accuracy: 97.08 %, Test Accuracy: 89.55 %
Epoch 68, Train Accuracy: 97.30 %, Test Accuracy: 89.95 %
Epoch 69, Train Accuracy: 97.19 %, Test Accuracy: 90.98 %
Epoch 70, Train Accuracy: 97.36 %, Test Accuracy: 89.38 %
Epoch 71, Train Accuracy: 97.49 %, Test Accuracy: 90.91 %
Epoch 72, Train Accuracy: 97.62 %, Test Accuracy: 89.92 %
Epoch 73, Train Accuracy: 97.69 %, Test Accuracy: 89.76 %
Epoch 74, Train Accuracy: 97.69 %, Test Accuracy: 90.63 %
Epoch 75, Train Accuracy: 97.70 %, Test Accuracy: 91.46 %
Epoch 76, Train Accuracy: 97.79 %, Test Accuracy: 91.75 %
Epoch 77, Train Accuracy: 97.76 %, Test Accuracy: 90.89 %
Epoch 78, Train Accuracy: 97.88 %, Test Accuracy: 91.96 %
Epoch 79, Train Accuracy: 97.94 %, Test Accuracy: 90.65 %
Epoch 80, Train Accuracy: 97.96 %, Test Accuracy: 90.77 %
Epoch 81, Train Accuracy: 97.98 %, Test Accuracy: 89.00 %
Epoch 82, Train Accuracy: 98.09 %, Test Accuracy: 90.70 %
Epoch 83, Train Accuracy: 98.19 %, Test Accuracy: 90.94 %
Epoch 84, Train Accuracy: 98.28 %, Test Accuracy: 92.25 %
Epoch 85, Train Accuracy: 98.34 %, Test Accuracy: 90.67 %
Epoch 86, Train Accuracy: 98.11 %, Test Accuracy: 91.15 %
Epoch 87, Train Accuracy: 98.19 %, Test Accuracy: 89.85 %
Epoch 88, Train Accuracy: 98.33 %, Test Accuracy: 92.23 %
Epoch 89, Train Accuracy: 98.54 %, Test Accuracy: 91.40 %
Epoch 90, Train Accuracy: 98.53 %, Test Accuracy: 90.43 %
Epoch 91, Train Accuracy: 98.47 %, Test Accuracy: 91.10 %
Epoch 92, Train Accuracy: 98.52 %, Test Accuracy: 91.39 %
Epoch 93, Train Accuracy: 98.54 %, Test Accuracy: 91.31 %
Epoch 94, Train Accuracy: 98.49 %, Test Accuracy: 91.87 %
Epoch 95, Train Accuracy: 98.64 %, Test Accuracy: 91.71 %
Epoch 96, Train Accuracy: 98.78 %, Test Accuracy: 90.41 %
Epoch 97, Train Accuracy: 98.65 %, Test Accuracy: 90.89 %
Epoch 98, Train Accuracy: 98.71 %, Test Accuracy: 90.87 %
Epoch 99, Train Accuracy: 98.82 %, Test Accuracy: 91.48 %
43  minutes
RUN_DONE
