NODE=[HOST_2739ecbbce] | JOB=mx-a1e3-add-s4 4682957 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 4 --save-directory cluster/Account2/metaopt/runs/mx --run-name mx-a1e3-add-s4
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.06
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.81 %, Test Accuracy: 30.42 %
Epoch 1, Train Accuracy: 36.80 %, Test Accuracy: 41.31 %
Epoch 2, Train Accuracy: 44.27 %, Test Accuracy: 48.48 %
Epoch 3, Train Accuracy: 51.25 %, Test Accuracy: 53.61 %
Epoch 4, Train Accuracy: 58.13 %, Test Accuracy: 62.13 %
Epoch 5, Train Accuracy: 63.13 %, Test Accuracy: 64.21 %
Epoch 6, Train Accuracy: 67.45 %, Test Accuracy: 67.95 %
Epoch 7, Train Accuracy: 71.51 %, Test Accuracy: 70.28 %
Epoch 8, Train Accuracy: 74.00 %, Test Accuracy: 74.40 %
Epoch 9, Train Accuracy: 76.29 %, Test Accuracy: 74.50 %
Epoch 10, Train Accuracy: 78.19 %, Test Accuracy: 78.14 %
Epoch 11, Train Accuracy: 79.85 %, Test Accuracy: 78.30 %
Epoch 12, Train Accuracy: 80.76 %, Test Accuracy: 80.87 %
Epoch 13, Train Accuracy: 82.00 %, Test Accuracy: 80.60 %
Epoch 14, Train Accuracy: 83.00 %, Test Accuracy: 82.27 %
Epoch 15, Train Accuracy: 84.06 %, Test Accuracy: 82.87 %
Epoch 16, Train Accuracy: 85.76 %, Test Accuracy: 84.49 %
Epoch 17, Train Accuracy: 87.20 %, Test Accuracy: 84.90 %
Epoch 18, Train Accuracy: 89.30 %, Test Accuracy: 88.83 %
Epoch 19, Train Accuracy: 90.65 %, Test Accuracy: 89.24 %
Epoch 20, Train Accuracy: 91.65 %, Test Accuracy: 89.85 %
Epoch 21, Train Accuracy: 92.45 %, Test Accuracy: 90.63 %
Epoch 22, Train Accuracy: 93.19 %, Test Accuracy: 91.27 %
Epoch 23, Train Accuracy: 93.76 %, Test Accuracy: 90.18 %
Epoch 24, Train Accuracy: 94.00 %, Test Accuracy: 91.35 %
Epoch 25, Train Accuracy: 94.44 %, Test Accuracy: 91.39 %
Epoch 26, Train Accuracy: 94.79 %, Test Accuracy: 91.50 %
Epoch 27, Train Accuracy: 94.81 %, Test Accuracy: 91.44 %
Epoch 28, Train Accuracy: 95.03 %, Test Accuracy: 91.92 %
Epoch 29, Train Accuracy: 95.29 %, Test Accuracy: 91.81 %
Epoch 30, Train Accuracy: 95.52 %, Test Accuracy: 91.62 %
Epoch 31, Train Accuracy: 95.65 %, Test Accuracy: 91.29 %
Epoch 32, Train Accuracy: 95.71 %, Test Accuracy: 91.89 %
Epoch 33, Train Accuracy: 95.96 %, Test Accuracy: 91.89 %
Epoch 34, Train Accuracy: 95.79 %, Test Accuracy: 92.17 %
