NODE=[HOST_3c1b003035] | JOB=cdn1-lr001-s0 4920408 | AUGMENT=1
ARGS: --optimizer SGD --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --num-epochs 100 --alpha0 0.01 --seed 0 --save-directory cluster/Account2/metaopt/runs/cdn1 --run-name cdn1-lr001-s0
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=1000 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.31 %, Test Accuracy: 14.08 %
Epoch 1, Train Accuracy: 21.40 %, Test Accuracy: 25.52 %
Epoch 2, Train Accuracy: 33.38 %, Test Accuracy: 36.67 %
Epoch 3, Train Accuracy: 42.87 %, Test Accuracy: 41.71 %
Epoch 4, Train Accuracy: 49.22 %, Test Accuracy: 48.24 %
Epoch 5, Train Accuracy: 54.08 %, Test Accuracy: 48.92 %
Epoch 6, Train Accuracy: 57.63 %, Test Accuracy: 53.09 %
Epoch 7, Train Accuracy: 60.90 %, Test Accuracy: 56.14 %
Epoch 8, Train Accuracy: 63.19 %, Test Accuracy: 57.90 %
Epoch 9, Train Accuracy: 65.69 %, Test Accuracy: 57.41 %
Epoch 10, Train Accuracy: 67.63 %, Test Accuracy: 59.30 %
Epoch 11, Train Accuracy: 69.49 %, Test Accuracy: 60.94 %
Epoch 12, Train Accuracy: 71.05 %, Test Accuracy: 60.97 %
Epoch 13, Train Accuracy: 72.73 %, Test Accuracy: 62.12 %
Epoch 14, Train Accuracy: 74.04 %, Test Accuracy: 64.32 %
Epoch 15, Train Accuracy: 75.44 %, Test Accuracy: 62.77 %
Epoch 16, Train Accuracy: 76.95 %, Test Accuracy: 63.41 %
Epoch 17, Train Accuracy: 78.70 %, Test Accuracy: 64.24 %
Epoch 18, Train Accuracy: 79.86 %, Test Accuracy: 65.67 %
Epoch 19, Train Accuracy: 80.38 %, Test Accuracy: 65.37 %
