NODE=[HOST_2f2f29d9e1] | JOB=gp-w-r003-s2 4685214 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet18 --stepsize-groups weightwise --seed 2 --save-directory cluster/Account2/metaopt/runs/gp --run-name gp-w-r003-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.03
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.03 %, Test Accuracy: 10.15 %
Epoch 1, Train Accuracy: 9.97 %, Test Accuracy: 10.22 %
Epoch 2, Train Accuracy: 10.07 %, Test Accuracy: 10.23 %
Epoch 3, Train Accuracy: 9.93 %, Test Accuracy: 10.30 %
Epoch 4, Train Accuracy: 10.21 %, Test Accuracy: 10.26 %
Epoch 5, Train Accuracy: 10.06 %, Test Accuracy: 10.39 %
Epoch 6, Train Accuracy: 10.15 %, Test Accuracy: 10.44 %
Epoch 7, Train Accuracy: 10.15 %, Test Accuracy: 10.42 %
Epoch 8, Train Accuracy: 10.43 %, Test Accuracy: 10.49 %
Epoch 9, Train Accuracy: 10.56 %, Test Accuracy: 10.55 %
Epoch 10, Train Accuracy: 10.64 %, Test Accuracy: 10.65 %
Epoch 11, Train Accuracy: 10.78 %, Test Accuracy: 10.69 %
Epoch 12, Train Accuracy: 10.99 %, Test Accuracy: 10.93 %
Epoch 13, Train Accuracy: 11.51 %, Test Accuracy: 11.16 %
Epoch 14, Train Accuracy: 11.64 %, Test Accuracy: 11.39 %
Epoch 15, Train Accuracy: 11.93 %, Test Accuracy: 11.74 %
Epoch 16, Train Accuracy: 12.59 %, Test Accuracy: 12.17 %
Epoch 17, Train Accuracy: 12.87 %, Test Accuracy: 12.58 %
Epoch 18, Train Accuracy: 13.23 %, Test Accuracy: 12.98 %
Epoch 19, Train Accuracy: 13.84 %, Test Accuracy: 13.53 %
Epoch 20, Train Accuracy: 14.37 %, Test Accuracy: 14.16 %
Epoch 21, Train Accuracy: 14.90 %, Test Accuracy: 14.96 %
Epoch 22, Train Accuracy: 15.22 %, Test Accuracy: 15.49 %
Epoch 23, Train Accuracy: 15.76 %, Test Accuracy: 15.82 %
Epoch 24, Train Accuracy: 16.35 %, Test Accuracy: 16.74 %
Epoch 25, Train Accuracy: 16.80 %, Test Accuracy: 17.17 %
Epoch 26, Train Accuracy: 17.41 %, Test Accuracy: 17.66 %
Epoch 27, Train Accuracy: 17.90 %, Test Accuracy: 17.73 %
Epoch 28, Train Accuracy: 18.49 %, Test Accuracy: 18.68 %
Epoch 29, Train Accuracy: 19.08 %, Test Accuracy: 19.32 %
Epoch 30, Train Accuracy: 19.30 %, Test Accuracy: 19.72 %
Epoch 31, Train Accuracy: 19.74 %, Test Accuracy: 20.55 %
Epoch 32, Train Accuracy: 20.97 %, Test Accuracy: 20.45 %
Epoch 33, Train Accuracy: 21.24 %, Test Accuracy: 21.20 %
Epoch 34, Train Accuracy: 21.80 %, Test Accuracy: 21.89 %
Epoch 35, Train Accuracy: 22.33 %, Test Accuracy: 22.13 %
Epoch 36, Train Accuracy: 22.89 %, Test Accuracy: 22.63 %
Epoch 37, Train Accuracy: 23.07 %, Test Accuracy: 22.84 %
Epoch 38, Train Accuracy: 23.75 %, Test Accuracy: 23.33 %
Epoch 39, Train Accuracy: 24.12 %, Test Accuracy: 23.69 %
Epoch 40, Train Accuracy: 24.42 %, Test Accuracy: 24.09 %
Epoch 41, Train Accuracy: 24.93 %, Test Accuracy: 24.44 %
Epoch 42, Train Accuracy: 25.60 %, Test Accuracy: 24.80 %
Epoch 43, Train Accuracy: 25.69 %, Test Accuracy: 25.26 %
Epoch 44, Train Accuracy: 26.28 %, Test Accuracy: 25.61 %
Epoch 45, Train Accuracy: 26.68 %, Test Accuracy: 26.11 %
Epoch 46, Train Accuracy: 27.35 %, Test Accuracy: 25.93 %
Epoch 47, Train Accuracy: 27.61 %, Test Accuracy: 27.09 %
Epoch 48, Train Accuracy: 27.71 %, Test Accuracy: 26.94 %
Epoch 49, Train Accuracy: 28.44 %, Test Accuracy: 28.03 %
Epoch 50, Train Accuracy: 28.94 %, Test Accuracy: 28.22 %
Epoch 51, Train Accuracy: 29.35 %, Test Accuracy: 28.77 %
