NODE=[HOST_03eb56b6d1] | JOB=adg-A-r003-s2 4681173
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/addit2 --run-name adg-A-r003_s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.03
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.03 %, Test Accuracy: 10.21 %
Epoch 1, Train Accuracy: 11.82 %, Test Accuracy: 18.68 %
Epoch 2, Train Accuracy: 29.12 %, Test Accuracy: 39.37 %
Epoch 3, Train Accuracy: 45.68 %, Test Accuracy: 52.26 %
Epoch 4, Train Accuracy: 56.54 %, Test Accuracy: 59.87 %
Epoch 5, Train Accuracy: 64.60 %, Test Accuracy: 66.72 %
Epoch 6, Train Accuracy: 70.50 %, Test Accuracy: 69.88 %
Epoch 7, Train Accuracy: 74.24 %, Test Accuracy: 75.85 %
Epoch 8, Train Accuracy: 77.70 %, Test Accuracy: 78.35 %
Epoch 9, Train Accuracy: 79.89 %, Test Accuracy: 79.42 %
Epoch 10, Train Accuracy: 81.58 %, Test Accuracy: 81.52 %
Epoch 11, Train Accuracy: 83.40 %, Test Accuracy: 82.22 %
Epoch 12, Train Accuracy: 84.49 %, Test Accuracy: 82.20 %
Epoch 13, Train Accuracy: 85.32 %, Test Accuracy: 83.39 %
Epoch 14, Train Accuracy: 86.68 %, Test Accuracy: 84.66 %
Epoch 15, Train Accuracy: 87.27 %, Test Accuracy: 85.59 %
Epoch 16, Train Accuracy: 88.27 %, Test Accuracy: 85.98 %
Epoch 17, Train Accuracy: 89.17 %, Test Accuracy: 85.99 %
Epoch 18, Train Accuracy: 89.41 %, Test Accuracy: 86.60 %
Epoch 19, Train Accuracy: 90.31 %, Test Accuracy: 86.93 %
Epoch 20, Train Accuracy: 90.95 %, Test Accuracy: 87.69 %
Epoch 21, Train Accuracy: 91.68 %, Test Accuracy: 87.69 %
Epoch 22, Train Accuracy: 91.94 %, Test Accuracy: 87.19 %
Epoch 23, Train Accuracy: 92.66 %, Test Accuracy: 88.63 %
Epoch 24, Train Accuracy: 93.13 %, Test Accuracy: 88.64 %
Epoch 25, Train Accuracy: 93.56 %, Test Accuracy: 88.88 %
Epoch 26, Train Accuracy: 94.14 %, Test Accuracy: 89.57 %
Epoch 27, Train Accuracy: 94.50 %, Test Accuracy: 89.38 %
Epoch 28, Train Accuracy: 94.82 %, Test Accuracy: 89.28 %
Epoch 29, Train Accuracy: 95.36 %, Test Accuracy: 89.54 %
Epoch 30, Train Accuracy: 95.51 %, Test Accuracy: 89.48 %
Epoch 31, Train Accuracy: 95.80 %, Test Accuracy: 89.92 %
Epoch 32, Train Accuracy: 96.28 %, Test Accuracy: 90.05 %
Epoch 33, Train Accuracy: 96.43 %, Test Accuracy: 90.05 %
Epoch 34, Train Accuracy: 96.87 %, Test Accuracy: 90.00 %
Epoch 35, Train Accuracy: 97.13 %, Test Accuracy: 90.47 %
Epoch 36, Train Accuracy: 97.50 %, Test Accuracy: 90.20 %
Epoch 37, Train Accuracy: 97.49 %, Test Accuracy: 90.65 %
Epoch 38, Train Accuracy: 97.94 %, Test Accuracy: 90.52 %
Epoch 39, Train Accuracy: 98.01 %, Test Accuracy: 90.73 %
Epoch 40, Train Accuracy: 98.12 %, Test Accuracy: 90.59 %
Epoch 41, Train Accuracy: 98.36 %, Test Accuracy: 90.67 %
Epoch 42, Train Accuracy: 98.15 %, Test Accuracy: 90.43 %
Epoch 43, Train Accuracy: 98.29 %, Test Accuracy: 90.62 %
Epoch 44, Train Accuracy: 98.17 %, Test Accuracy: 90.29 %
Epoch 45, Train Accuracy: 97.89 %, Test Accuracy: 90.55 %
Epoch 46, Train Accuracy: 97.93 %, Test Accuracy: 90.43 %
Epoch 47, Train Accuracy: 97.90 %, Test Accuracy: 89.84 %
Epoch 48, Train Accuracy: 97.81 %, Test Accuracy: 89.82 %
Epoch 49, Train Accuracy: 98.32 %, Test Accuracy: 90.31 %
Epoch 50, Train Accuracy: 98.17 %, Test Accuracy: 90.45 %
Epoch 51, Train Accuracy: 98.14 %, Test Accuracy: 89.98 %
Epoch 52, Train Accuracy: 98.01 %, Test Accuracy: 90.41 %
Epoch 53, Train Accuracy: 98.29 %, Test Accuracy: 90.38 %
Epoch 54, Train Accuracy: 98.23 %, Test Accuracy: 89.29 %
Epoch 55, Train Accuracy: 98.19 %, Test Accuracy: 90.28 %
Epoch 56, Train Accuracy: 98.39 %, Test Accuracy: 90.16 %
Epoch 57, Train Accuracy: 98.17 %, Test Accuracy: 90.24 %
Epoch 58, Train Accuracy: 98.32 %, Test Accuracy: 90.68 %
Epoch 59, Train Accuracy: 98.52 %, Test Accuracy: 90.56 %
Epoch 60, Train Accuracy: 98.54 %, Test Accuracy: 90.54 %
Epoch 61, Train Accuracy: 98.55 %, Test Accuracy: 90.43 %
Epoch 62, Train Accuracy: 98.48 %, Test Accuracy: 90.16 %
Epoch 63, Train Accuracy: 98.38 %, Test Accuracy: 90.50 %
Epoch 64, Train Accuracy: 98.62 %, Test Accuracy: 90.21 %
Epoch 65, Train Accuracy: 98.81 %, Test Accuracy: 90.62 %
Epoch 66, Train Accuracy: 98.76 %, Test Accuracy: 89.94 %
Epoch 67, Train Accuracy: 98.72 %, Test Accuracy: 90.46 %
Epoch 68, Train Accuracy: 99.02 %, Test Accuracy: 90.72 %
Epoch 69, Train Accuracy: 99.13 %, Test Accuracy: 90.82 %
Epoch 70, Train Accuracy: 99.09 %, Test Accuracy: 91.02 %
Epoch 71, Train Accuracy: 99.18 %, Test Accuracy: 90.82 %
Epoch 72, Train Accuracy: 99.11 %, Test Accuracy: 90.64 %
Epoch 73, Train Accuracy: 99.00 %, Test Accuracy: 90.51 %
Epoch 74, Train Accuracy: 99.22 %, Test Accuracy: 91.05 %
Epoch 75, Train Accuracy: 99.35 %, Test Accuracy: 90.72 %
Epoch 76, Train Accuracy: 99.29 %, Test Accuracy: 91.15 %
Epoch 77, Train Accuracy: 99.44 %, Test Accuracy: 91.01 %
Epoch 78, Train Accuracy: 99.49 %, Test Accuracy: 91.38 %
Epoch 79, Train Accuracy: 99.50 %, Test Accuracy: 91.36 %
Epoch 80, Train Accuracy: 99.58 %, Test Accuracy: 91.52 %
Epoch 81, Train Accuracy: 99.53 %, Test Accuracy: 91.45 %
Epoch 82, Train Accuracy: 99.57 %, Test Accuracy: 91.39 %
Epoch 83, Train Accuracy: 99.59 %, Test Accuracy: 91.23 %
Epoch 84, Train Accuracy: 99.61 %, Test Accuracy: 91.47 %
Epoch 85, Train Accuracy: 99.55 %, Test Accuracy: 91.23 %
Epoch 86, Train Accuracy: 99.71 %, Test Accuracy: 91.48 %
Epoch 87, Train Accuracy: 99.71 %, Test Accuracy: 91.39 %
Epoch 88, Train Accuracy: 99.71 %, Test Accuracy: 91.39 %
Epoch 89, Train Accuracy: 99.72 %, Test Accuracy: 91.49 %
Epoch 90, Train Accuracy: 99.68 %, Test Accuracy: 91.40 %
Epoch 91, Train Accuracy: 99.73 %, Test Accuracy: 91.37 %
Epoch 92, Train Accuracy: 99.79 %, Test Accuracy: 91.50 %
Epoch 93, Train Accuracy: 99.76 %, Test Accuracy: 91.28 %
Epoch 94, Train Accuracy: 99.79 %, Test Accuracy: 91.64 %
Epoch 95, Train Accuracy: 99.79 %, Test Accuracy: 91.56 %
Epoch 96, Train Accuracy: 99.80 %, Test Accuracy: 91.32 %
Epoch 97, Train Accuracy: 99.78 %, Test Accuracy: 91.79 %
Epoch 98, Train Accuracy: 99.79 %, Test Accuracy: 91.35 %
Epoch 99, Train Accuracy: 99.79 %, Test Accuracy: 91.57 %
31  minutes
RUN_DONE
