NODE=[HOST_06f76743f2] | JOB=fa1-node-s2 4737884
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 2 --save-directory cluster/Account1/metaopt/runs/fa1 --run-name fa1-node-s2
ENV: AUGMENT=1 BETA_CLIP=-25:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/fa1/probe_node_fa1_s2
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.61 %, Test Accuracy: 30.49 %
Epoch 1, Train Accuracy: 35.38 %, Test Accuracy: 39.99 %
Epoch 2, Train Accuracy: 42.19 %, Test Accuracy: 46.09 %
Epoch 3, Train Accuracy: 47.81 %, Test Accuracy: 50.23 %
Epoch 4, Train Accuracy: 52.77 %, Test Accuracy: 55.33 %
Epoch 5, Train Accuracy: 57.09 %, Test Accuracy: 59.07 %
Epoch 6, Train Accuracy: 61.15 %, Test Accuracy: 62.46 %
Epoch 7, Train Accuracy: 65.11 %, Test Accuracy: 65.76 %
Epoch 8, Train Accuracy: 67.89 %, Test Accuracy: 67.86 %
Epoch 9, Train Accuracy: 70.79 %, Test Accuracy: 71.66 %
Epoch 10, Train Accuracy: 73.25 %, Test Accuracy: 73.28 %
Epoch 11, Train Accuracy: 76.35 %, Test Accuracy: 76.30 %
Epoch 12, Train Accuracy: 78.03 %, Test Accuracy: 77.23 %
Epoch 13, Train Accuracy: 79.10 %, Test Accuracy: 78.23 %
Epoch 14, Train Accuracy: 80.66 %, Test Accuracy: 78.83 %
Epoch 15, Train Accuracy: 82.54 %, Test Accuracy: 81.56 %
Epoch 16, Train Accuracy: 83.50 %, Test Accuracy: 81.81 %
Epoch 17, Train Accuracy: 84.51 %, Test Accuracy: 82.15 %
Epoch 18, Train Accuracy: 85.16 %, Test Accuracy: 83.54 %
Epoch 19, Train Accuracy: 85.63 %, Test Accuracy: 83.41 %
Epoch 20, Train Accuracy: 86.74 %, Test Accuracy: 84.82 %
Epoch 21, Train Accuracy: 87.30 %, Test Accuracy: 84.31 %
Epoch 22, Train Accuracy: 87.78 %, Test Accuracy: 82.45 %
Epoch 23, Train Accuracy: 88.69 %, Test Accuracy: 85.54 %
Epoch 24, Train Accuracy: 89.39 %, Test Accuracy: 87.10 %
Epoch 25, Train Accuracy: 89.66 %, Test Accuracy: 86.65 %
Epoch 26, Train Accuracy: 90.06 %, Test Accuracy: 87.47 %
Epoch 27, Train Accuracy: 90.85 %, Test Accuracy: 86.65 %
Epoch 28, Train Accuracy: 91.38 %, Test Accuracy: 88.16 %
Epoch 29, Train Accuracy: 91.69 %, Test Accuracy: 88.42 %
Epoch 30, Train Accuracy: 92.12 %, Test Accuracy: 88.16 %
Epoch 31, Train Accuracy: 92.39 %, Test Accuracy: 88.70 %
Epoch 32, Train Accuracy: 92.92 %, Test Accuracy: 88.98 %
Epoch 33, Train Accuracy: 93.34 %, Test Accuracy: 89.19 %
Epoch 34, Train Accuracy: 93.62 %, Test Accuracy: 89.74 %
Epoch 35, Train Accuracy: 94.08 %, Test Accuracy: 89.49 %
Epoch 36, Train Accuracy: 94.09 %, Test Accuracy: 89.50 %
Epoch 37, Train Accuracy: 94.75 %, Test Accuracy: 89.91 %
Epoch 38, Train Accuracy: 94.73 %, Test Accuracy: 89.83 %
Epoch 39, Train Accuracy: 95.10 %, Test Accuracy: 90.42 %
Epoch 40, Train Accuracy: 95.50 %, Test Accuracy: 90.33 %
Epoch 41, Train Accuracy: 95.65 %, Test Accuracy: 90.82 %
Epoch 42, Train Accuracy: 95.90 %, Test Accuracy: 90.90 %
Epoch 43, Train Accuracy: 96.11 %, Test Accuracy: 90.89 %
Epoch 44, Train Accuracy: 96.36 %, Test Accuracy: 91.08 %
Epoch 45, Train Accuracy: 96.53 %, Test Accuracy: 90.94 %
Epoch 46, Train Accuracy: 96.71 %, Test Accuracy: 90.84 %
Epoch 47, Train Accuracy: 97.00 %, Test Accuracy: 91.12 %
Epoch 48, Train Accuracy: 97.12 %, Test Accuracy: 91.06 %
Epoch 49, Train Accuracy: 96.99 %, Test Accuracy: 90.31 %
Epoch 50, Train Accuracy: 97.37 %, Test Accuracy: 91.77 %
Epoch 51, Train Accuracy: 97.58 %, Test Accuracy: 91.71 %
Epoch 52, Train Accuracy: 97.49 %, Test Accuracy: 91.22 %
Epoch 53, Train Accuracy: 97.88 %, Test Accuracy: 91.42 %
Epoch 54, Train Accuracy: 98.22 %, Test Accuracy: 90.71 %
Epoch 55, Train Accuracy: 98.08 %, Test Accuracy: 91.62 %
Epoch 56, Train Accuracy: 98.08 %, Test Accuracy: 91.43 %
Epoch 57, Train Accuracy: 98.13 %, Test Accuracy: 91.57 %
Epoch 58, Train Accuracy: 98.06 %, Test Accuracy: 91.19 %
Epoch 59, Train Accuracy: 98.38 %, Test Accuracy: 92.05 %
Epoch 60, Train Accuracy: 98.56 %, Test Accuracy: 92.50 %
Epoch 61, Train Accuracy: 98.60 %, Test Accuracy: 92.06 %
Epoch 62, Train Accuracy: 98.71 %, Test Accuracy: 91.72 %
Epoch 63, Train Accuracy: 98.66 %, Test Accuracy: 92.25 %
Epoch 64, Train Accuracy: 98.82 %, Test Accuracy: 91.60 %
Epoch 65, Train Accuracy: 98.86 %, Test Accuracy: 92.59 %
Epoch 66, Train Accuracy: 99.04 %, Test Accuracy: 91.83 %
Epoch 67, Train Accuracy: 98.86 %, Test Accuracy: 91.30 %
Epoch 68, Train Accuracy: 98.96 %, Test Accuracy: 91.89 %
Epoch 69, Train Accuracy: 98.75 %, Test Accuracy: 91.63 %
Epoch 70, Train Accuracy: 98.78 %, Test Accuracy: 91.60 %
Epoch 71, Train Accuracy: 99.05 %, Test Accuracy: 92.16 %
Epoch 72, Train Accuracy: 99.05 %, Test Accuracy: 92.46 %
Epoch 73, Train Accuracy: 99.07 %, Test Accuracy: 91.80 %
Epoch 74, Train Accuracy: 99.07 %, Test Accuracy: 92.23 %
Epoch 75, Train Accuracy: 99.18 %, Test Accuracy: 92.22 %
Epoch 76, Train Accuracy: 99.18 %, Test Accuracy: 92.12 %
Epoch 77, Train Accuracy: 99.02 %, Test Accuracy: 91.80 %
Epoch 78, Train Accuracy: 99.03 %, Test Accuracy: 91.57 %
Epoch 79, Train Accuracy: 99.10 %, Test Accuracy: 92.02 %
Epoch 80, Train Accuracy: 99.11 %, Test Accuracy: 91.99 %
Epoch 81, Train Accuracy: 99.18 %, Test Accuracy: 91.84 %
Epoch 82, Train Accuracy: 99.32 %, Test Accuracy: 92.11 %
Epoch 83, Train Accuracy: 99.25 %, Test Accuracy: 92.40 %
Epoch 84, Train Accuracy: 99.23 %, Test Accuracy: 92.00 %
Epoch 85, Train Accuracy: 99.21 %, Test Accuracy: 92.25 %
Epoch 86, Train Accuracy: 99.40 %, Test Accuracy: 92.14 %
Epoch 87, Train Accuracy: 99.36 %, Test Accuracy: 92.03 %
Epoch 88, Train Accuracy: 99.32 %, Test Accuracy: 92.40 %
Epoch 89, Train Accuracy: 99.29 %, Test Accuracy: 92.20 %
Epoch 90, Train Accuracy: 99.29 %, Test Accuracy: 92.08 %
Epoch 91, Train Accuracy: 99.44 %, Test Accuracy: 92.43 %
Epoch 92, Train Accuracy: 99.45 %, Test Accuracy: 92.28 %
Epoch 93, Train Accuracy: 99.26 %, Test Accuracy: 91.94 %
Epoch 94, Train Accuracy: 99.35 %, Test Accuracy: 91.85 %
Epoch 95, Train Accuracy: 99.46 %, Test Accuracy: 92.32 %
Epoch 96, Train Accuracy: 99.51 %, Test Accuracy: 92.49 %
Epoch 97, Train Accuracy: 99.51 %, Test Accuracy: 92.28 %
Epoch 98, Train Accuracy: 99.55 %, Test Accuracy: 91.87 %
Epoch 99, Train Accuracy: 99.49 %, Test Accuracy: 92.14 %
46  minutes
RUN_DONE
