NODE=[HOST_e8d809bd94] | JOB=uc5-r10-lay-s0 4702365
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/uc5 --run-name uc5-r10-lay-s0
ENV: AUGMENT=1 BETA_CLIP=-30:0.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/uc5/probe_r10_lay_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.82 %, Test Accuracy: 28.18 %
Epoch 1, Train Accuracy: 33.57 %, Test Accuracy: 37.41 %
Epoch 2, Train Accuracy: 41.00 %, Test Accuracy: 44.06 %
Epoch 3, Train Accuracy: 48.07 %, Test Accuracy: 50.68 %
Epoch 4, Train Accuracy: 55.64 %, Test Accuracy: 57.90 %
Epoch 5, Train Accuracy: 62.54 %, Test Accuracy: 65.29 %
Epoch 6, Train Accuracy: 68.07 %, Test Accuracy: 68.72 %
Epoch 7, Train Accuracy: 73.17 %, Test Accuracy: 74.03 %
Epoch 8, Train Accuracy: 76.86 %, Test Accuracy: 77.28 %
Epoch 9, Train Accuracy: 79.01 %, Test Accuracy: 79.51 %
Epoch 10, Train Accuracy: 80.98 %, Test Accuracy: 80.43 %
Epoch 11, Train Accuracy: 82.27 %, Test Accuracy: 80.84 %
Epoch 12, Train Accuracy: 83.32 %, Test Accuracy: 82.70 %
Epoch 13, Train Accuracy: 84.49 %, Test Accuracy: 83.48 %
Epoch 14, Train Accuracy: 85.81 %, Test Accuracy: 83.62 %
Epoch 15, Train Accuracy: 86.25 %, Test Accuracy: 84.03 %
Epoch 16, Train Accuracy: 87.23 %, Test Accuracy: 85.92 %
Epoch 17, Train Accuracy: 87.87 %, Test Accuracy: 85.12 %
Epoch 18, Train Accuracy: 88.75 %, Test Accuracy: 86.30 %
Epoch 19, Train Accuracy: 88.99 %, Test Accuracy: 86.22 %
4  minutes
RUN_DONE
