NODE=[HOST_ae9488be04] | JOB=cpl2-TWIN-s76 5018265 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-46,48-53/layer4.1.bn1.weight --seed 76 --save-directory cluster/Account2/metaopt/runs/cpl2 --run-name cpl2-TWIN-s76
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cpl2/probe_cpl2-TWIN-s76 EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cpl2/probe_cpl2-TWIN-s76
Epoch 0, Train Accuracy: 0.96 %, Test Accuracy: 0.92 %
Epoch 1, Train Accuracy: 1.01 %, Test Accuracy: 0.92 %
Epoch 2, Train Accuracy: 0.98 %, Test Accuracy: 0.99 %
Epoch 3, Train Accuracy: 0.97 %, Test Accuracy: 0.94 %
Epoch 4, Train Accuracy: 1.03 %, Test Accuracy: 1.02 %
Epoch 5, Train Accuracy: 1.12 %, Test Accuracy: 1.09 %
Epoch 6, Train Accuracy: 1.14 %, Test Accuracy: 1.12 %
Epoch 7, Train Accuracy: 1.20 %, Test Accuracy: 1.24 %
Epoch 8, Train Accuracy: 1.31 %, Test Accuracy: 1.38 %
Epoch 9, Train Accuracy: 1.44 %, Test Accuracy: 1.61 %
Epoch 10, Train Accuracy: 1.90 %, Test Accuracy: 2.27 %
Epoch 11, Train Accuracy: 2.60 %, Test Accuracy: 2.95 %
Epoch 12, Train Accuracy: 3.13 %, Test Accuracy: 3.98 %
Epoch 13, Train Accuracy: 3.98 %, Test Accuracy: 4.73 %
Epoch 14, Train Accuracy: 4.85 %, Test Accuracy: 5.79 %
Epoch 15, Train Accuracy: 5.84 %, Test Accuracy: 6.64 %
Epoch 16, Train Accuracy: 7.41 %, Test Accuracy: 8.16 %
Epoch 17, Train Accuracy: 8.99 %, Test Accuracy: 9.92 %
Epoch 18, Train Accuracy: 9.97 %, Test Accuracy: 10.41 %
Epoch 19, Train Accuracy: 10.57 %, Test Accuracy: 11.18 %
Epoch 20, Train Accuracy: 11.02 %, Test Accuracy: 11.17 %
Epoch 21, Train Accuracy: 11.21 %, Test Accuracy: 11.23 %
Epoch 22, Train Accuracy: 11.39 %, Test Accuracy: 11.61 %
Epoch 23, Train Accuracy: 11.52 %, Test Accuracy: 11.44 %
Epoch 24, Train Accuracy: 11.40 %, Test Accuracy: 11.48 %
Epoch 25, Train Accuracy: 11.52 %, Test Accuracy: 11.61 %
Epoch 26, Train Accuracy: 11.58 %, Test Accuracy: 11.70 %
Epoch 27, Train Accuracy: 11.56 %, Test Accuracy: 11.55 %
Epoch 28, Train Accuracy: 11.61 %, Test Accuracy: 11.53 %
Epoch 29, Train Accuracy: 11.50 %, Test Accuracy: 11.73 %
Epoch 30, Train Accuracy: 11.59 %, Test Accuracy: 11.65 %
Epoch 31, Train Accuracy: 11.50 %, Test Accuracy: 11.73 %
Epoch 32, Train Accuracy: 11.69 %, Test Accuracy: 11.65 %
Epoch 33, Train Accuracy: 11.66 %, Test Accuracy: 11.67 %
Epoch 34, Train Accuracy: 11.67 %, Test Accuracy: 11.65 %
Epoch 35, Train Accuracy: 11.68 %, Test Accuracy: 11.60 %
Epoch 36, Train Accuracy: 11.63 %, Test Accuracy: 11.48 %
Epoch 37, Train Accuracy: 11.69 %, Test Accuracy: 11.69 %
Epoch 38, Train Accuracy: 11.76 %, Test Accuracy: 11.75 %
Epoch 39, Train Accuracy: 11.59 %, Test Accuracy: 11.65 %
Epoch 40, Train Accuracy: 11.66 %, Test Accuracy: 11.73 %
Epoch 41, Train Accuracy: 11.72 %, Test Accuracy: 11.59 %
Epoch 42, Train Accuracy: 11.64 %, Test Accuracy: 11.66 %
Epoch 43, Train Accuracy: 11.72 %, Test Accuracy: 11.65 %
