NODE=[HOST_bcfd0fc19c] | JOB=h2-w-L1e4-s1 4680700
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account1/metaopt/runs/hier2 --run-name h2-w-L1e4_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=0.0001 ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.65 %, Test Accuracy: 9.82 %
Epoch 1, Train Accuracy: 9.52 %, Test Accuracy: 9.85 %
Epoch 2, Train Accuracy: 9.53 %, Test Accuracy: 9.83 %
Epoch 3, Train Accuracy: 9.74 %, Test Accuracy: 9.89 %
Epoch 4, Train Accuracy: 10.06 %, Test Accuracy: 10.25 %
Epoch 5, Train Accuracy: 11.02 %, Test Accuracy: 11.49 %
Epoch 6, Train Accuracy: 13.16 %, Test Accuracy: 14.20 %
Epoch 7, Train Accuracy: 15.59 %, Test Accuracy: 17.66 %
Epoch 8, Train Accuracy: 18.10 %, Test Accuracy: 20.68 %
Epoch 9, Train Accuracy: 19.90 %, Test Accuracy: 21.76 %
Epoch 10, Train Accuracy: 21.23 %, Test Accuracy: 22.35 %
Epoch 11, Train Accuracy: 22.39 %, Test Accuracy: 23.17 %
Epoch 12, Train Accuracy: 23.65 %, Test Accuracy: 24.05 %
Epoch 13, Train Accuracy: 24.98 %, Test Accuracy: 25.02 %
Epoch 14, Train Accuracy: 26.77 %, Test Accuracy: 26.89 %
Epoch 15, Train Accuracy: 28.13 %, Test Accuracy: 28.04 %
Epoch 16, Train Accuracy: 30.12 %, Test Accuracy: 30.22 %
Epoch 17, Train Accuracy: 31.66 %, Test Accuracy: 32.22 %
Epoch 18, Train Accuracy: 33.28 %, Test Accuracy: 34.35 %
Epoch 19, Train Accuracy: 34.58 %, Test Accuracy: 36.22 %
Epoch 20, Train Accuracy: 35.48 %, Test Accuracy: 37.35 %
Epoch 21, Train Accuracy: 36.65 %, Test Accuracy: 38.91 %
Epoch 22, Train Accuracy: 37.75 %, Test Accuracy: 40.36 %
Epoch 23, Train Accuracy: 38.67 %, Test Accuracy: 41.29 %
Epoch 24, Train Accuracy: 39.84 %, Test Accuracy: 41.85 %
Epoch 25, Train Accuracy: 40.77 %, Test Accuracy: 42.82 %
Epoch 26, Train Accuracy: 41.68 %, Test Accuracy: 43.79 %
Epoch 27, Train Accuracy: 42.70 %, Test Accuracy: 44.41 %
Epoch 28, Train Accuracy: 43.51 %, Test Accuracy: 44.88 %
Epoch 29, Train Accuracy: 44.49 %, Test Accuracy: 45.43 %
Epoch 30, Train Accuracy: 44.88 %, Test Accuracy: 46.28 %
Epoch 31, Train Accuracy: 45.63 %, Test Accuracy: 47.04 %
Epoch 32, Train Accuracy: 46.36 %, Test Accuracy: 47.77 %
Epoch 33, Train Accuracy: 47.18 %, Test Accuracy: 48.31 %
Epoch 34, Train Accuracy: 47.62 %, Test Accuracy: 49.13 %
Epoch 35, Train Accuracy: 48.56 %, Test Accuracy: 50.11 %
Epoch 36, Train Accuracy: 49.06 %, Test Accuracy: 50.61 %
Epoch 37, Train Accuracy: 49.61 %, Test Accuracy: 51.40 %
Epoch 38, Train Accuracy: 50.43 %, Test Accuracy: 52.33 %
Epoch 39, Train Accuracy: 51.32 %, Test Accuracy: 52.89 %
Epoch 40, Train Accuracy: 51.75 %, Test Accuracy: 53.55 %
Epoch 41, Train Accuracy: 52.36 %, Test Accuracy: 54.00 %
Epoch 42, Train Accuracy: 52.76 %, Test Accuracy: 54.83 %
Epoch 43, Train Accuracy: 53.72 %, Test Accuracy: 55.15 %
Epoch 44, Train Accuracy: 53.95 %, Test Accuracy: 55.68 %
Epoch 45, Train Accuracy: 54.30 %, Test Accuracy: 55.96 %
Epoch 46, Train Accuracy: 55.06 %, Test Accuracy: 56.36 %
Epoch 47, Train Accuracy: 55.39 %, Test Accuracy: 56.78 %
Epoch 48, Train Accuracy: 55.96 %, Test Accuracy: 57.21 %
Epoch 49, Train Accuracy: 56.49 %, Test Accuracy: 57.46 %
Epoch 50, Train Accuracy: 56.98 %, Test Accuracy: 57.84 %
Epoch 51, Train Accuracy: 57.35 %, Test Accuracy: 58.47 %
Epoch 52, Train Accuracy: 57.85 %, Test Accuracy: 58.87 %
Epoch 53, Train Accuracy: 58.39 %, Test Accuracy: 59.04 %
Epoch 54, Train Accuracy: 58.46 %, Test Accuracy: 59.58 %
Epoch 55, Train Accuracy: 59.31 %, Test Accuracy: 60.01 %
Epoch 56, Train Accuracy: 59.59 %, Test Accuracy: 60.20 %
Epoch 57, Train Accuracy: 59.92 %, Test Accuracy: 60.73 %
Epoch 58, Train Accuracy: 60.35 %, Test Accuracy: 61.04 %
Epoch 59, Train Accuracy: 60.57 %, Test Accuracy: 61.25 %
Epoch 60, Train Accuracy: 61.12 %, Test Accuracy: 61.64 %
Epoch 61, Train Accuracy: 61.51 %, Test Accuracy: 62.10 %
Epoch 62, Train Accuracy: 61.77 %, Test Accuracy: 62.58 %
Epoch 63, Train Accuracy: 62.39 %, Test Accuracy: 62.66 %
Epoch 64, Train Accuracy: 62.53 %, Test Accuracy: 63.13 %
Epoch 65, Train Accuracy: 62.82 %, Test Accuracy: 63.57 %
Epoch 66, Train Accuracy: 63.06 %, Test Accuracy: 63.77 %
Epoch 67, Train Accuracy: 63.39 %, Test Accuracy: 63.86 %
Epoch 68, Train Accuracy: 63.80 %, Test Accuracy: 64.06 %
Epoch 69, Train Accuracy: 64.35 %, Test Accuracy: 64.37 %
Epoch 70, Train Accuracy: 64.53 %, Test Accuracy: 64.72 %
Epoch 71, Train Accuracy: 64.66 %, Test Accuracy: 65.04 %
Epoch 72, Train Accuracy: 64.99 %, Test Accuracy: 65.43 %
Epoch 73, Train Accuracy: 65.26 %, Test Accuracy: 65.34 %
Epoch 74, Train Accuracy: 65.75 %, Test Accuracy: 65.92 %
Epoch 75, Train Accuracy: 65.79 %, Test Accuracy: 66.34 %
Epoch 76, Train Accuracy: 66.13 %, Test Accuracy: 66.47 %
Epoch 77, Train Accuracy: 66.38 %, Test Accuracy: 66.74 %
Epoch 78, Train Accuracy: 66.64 %, Test Accuracy: 66.96 %
Epoch 79, Train Accuracy: 66.88 %, Test Accuracy: 67.32 %
Epoch 80, Train Accuracy: 66.86 %, Test Accuracy: 67.40 %
Epoch 81, Train Accuracy: 67.47 %, Test Accuracy: 67.57 %
Epoch 82, Train Accuracy: 67.64 %, Test Accuracy: 67.57 %
Epoch 83, Train Accuracy: 67.67 %, Test Accuracy: 67.94 %
Epoch 84, Train Accuracy: 68.11 %, Test Accuracy: 68.04 %
Epoch 85, Train Accuracy: 68.22 %, Test Accuracy: 68.21 %
Epoch 86, Train Accuracy: 68.37 %, Test Accuracy: 68.36 %
Epoch 87, Train Accuracy: 68.58 %, Test Accuracy: 68.80 %
Epoch 88, Train Accuracy: 68.81 %, Test Accuracy: 68.73 %
Epoch 89, Train Accuracy: 69.25 %, Test Accuracy: 68.99 %
Epoch 90, Train Accuracy: 69.13 %, Test Accuracy: 68.94 %
Epoch 91, Train Accuracy: 69.62 %, Test Accuracy: 69.19 %
Epoch 92, Train Accuracy: 69.75 %, Test Accuracy: 69.23 %
Epoch 93, Train Accuracy: 69.84 %, Test Accuracy: 69.33 %
Epoch 94, Train Accuracy: 70.13 %, Test Accuracy: 69.60 %
Epoch 95, Train Accuracy: 70.16 %, Test Accuracy: 70.00 %
Epoch 96, Train Accuracy: 70.57 %, Test Accuracy: 69.95 %
Epoch 97, Train Accuracy: 70.48 %, Test Accuracy: 70.03 %
Epoch 98, Train Accuracy: 71.06 %, Test Accuracy: 70.29 %
Epoch 99, Train Accuracy: 71.13 %, Test Accuracy: 70.34 %
46  minutes
RUN_DONE
