NODE=[HOST_bcfd0fc19c] | JOB=g4m-r0-m1e2-s0 4885881
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-2 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/g4m --run-name g4m-r0-m1e2-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g4m/probe_0_1e2_g4m_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.94 %, Test Accuracy: 13.46 %
Epoch 1, Train Accuracy: 20.24 %, Test Accuracy: 29.47 %
Epoch 2, Train Accuracy: 38.74 %, Test Accuracy: 46.96 %
Epoch 3, Train Accuracy: 53.66 %, Test Accuracy: 58.64 %
Epoch 4, Train Accuracy: 63.25 %, Test Accuracy: 65.69 %
Epoch 5, Train Accuracy: 67.16 %, Test Accuracy: 63.77 %
Epoch 6, Train Accuracy: 68.99 %, Test Accuracy: 66.88 %
Epoch 7, Train Accuracy: 71.29 %, Test Accuracy: 73.02 %
Epoch 8, Train Accuracy: 76.35 %, Test Accuracy: 78.43 %
Epoch 9, Train Accuracy: 82.72 %, Test Accuracy: 85.03 %
Epoch 10, Train Accuracy: 85.36 %, Test Accuracy: 85.52 %
Epoch 11, Train Accuracy: 85.74 %, Test Accuracy: 86.20 %
Epoch 12, Train Accuracy: 86.36 %, Test Accuracy: 86.50 %
Epoch 13, Train Accuracy: 86.59 %, Test Accuracy: 86.71 %
Epoch 14, Train Accuracy: 86.89 %, Test Accuracy: 86.88 %
Epoch 15, Train Accuracy: 87.28 %, Test Accuracy: 86.79 %
Epoch 16, Train Accuracy: 87.59 %, Test Accuracy: 86.85 %
Epoch 17, Train Accuracy: 87.80 %, Test Accuracy: 87.27 %
Epoch 18, Train Accuracy: 88.26 %, Test Accuracy: 87.83 %
Epoch 19, Train Accuracy: 88.48 %, Test Accuracy: 87.81 %
Epoch 20, Train Accuracy: 88.93 %, Test Accuracy: 87.55 %
Epoch 21, Train Accuracy: 89.43 %, Test Accuracy: 87.95 %
Epoch 22, Train Accuracy: 89.34 %, Test Accuracy: 88.10 %
Epoch 23, Train Accuracy: 89.69 %, Test Accuracy: 88.05 %
Epoch 24, Train Accuracy: 90.14 %, Test Accuracy: 88.20 %
Epoch 25, Train Accuracy: 90.38 %, Test Accuracy: 88.79 %
Epoch 26, Train Accuracy: 90.68 %, Test Accuracy: 88.90 %
Epoch 27, Train Accuracy: 90.62 %, Test Accuracy: 89.05 %
Epoch 28, Train Accuracy: 91.08 %, Test Accuracy: 88.97 %
Epoch 29, Train Accuracy: 91.18 %, Test Accuracy: 88.70 %
Epoch 30, Train Accuracy: 91.51 %, Test Accuracy: 89.62 %
Epoch 31, Train Accuracy: 91.64 %, Test Accuracy: 89.36 %
Epoch 32, Train Accuracy: 91.69 %, Test Accuracy: 89.82 %
Epoch 33, Train Accuracy: 92.08 %, Test Accuracy: 89.82 %
Epoch 34, Train Accuracy: 91.99 %, Test Accuracy: 89.38 %
Epoch 35, Train Accuracy: 92.16 %, Test Accuracy: 89.28 %
Epoch 36, Train Accuracy: 92.26 %, Test Accuracy: 89.42 %
Epoch 37, Train Accuracy: 92.56 %, Test Accuracy: 89.37 %
Epoch 38, Train Accuracy: 92.60 %, Test Accuracy: 90.01 %
Epoch 39, Train Accuracy: 92.51 %, Test Accuracy: 89.89 %
Epoch 40, Train Accuracy: 92.96 %, Test Accuracy: 89.75 %
Epoch 41, Train Accuracy: 93.00 %, Test Accuracy: 90.05 %
Epoch 42, Train Accuracy: 93.13 %, Test Accuracy: 89.87 %
Epoch 43, Train Accuracy: 93.16 %, Test Accuracy: 90.01 %
Epoch 44, Train Accuracy: 93.30 %, Test Accuracy: 90.14 %
Epoch 45, Train Accuracy: 93.44 %, Test Accuracy: 89.67 %
Epoch 46, Train Accuracy: 93.48 %, Test Accuracy: 90.17 %
Epoch 47, Train Accuracy: 93.67 %, Test Accuracy: 90.00 %
Epoch 48, Train Accuracy: 93.72 %, Test Accuracy: 90.55 %
Epoch 49, Train Accuracy: 93.89 %, Test Accuracy: 90.36 %
Epoch 50, Train Accuracy: 93.82 %, Test Accuracy: 90.21 %
Epoch 51, Train Accuracy: 94.09 %, Test Accuracy: 90.70 %
Epoch 52, Train Accuracy: 94.16 %, Test Accuracy: 90.65 %
Epoch 53, Train Accuracy: 94.18 %, Test Accuracy: 90.42 %
Epoch 54, Train Accuracy: 94.35 %, Test Accuracy: 90.66 %
Epoch 55, Train Accuracy: 94.38 %, Test Accuracy: 90.31 %
Epoch 56, Train Accuracy: 94.40 %, Test Accuracy: 90.50 %
Epoch 57, Train Accuracy: 94.61 %, Test Accuracy: 90.37 %
Epoch 58, Train Accuracy: 94.61 %, Test Accuracy: 90.58 %
Epoch 59, Train Accuracy: 94.66 %, Test Accuracy: 90.98 %
Epoch 60, Train Accuracy: 94.73 %, Test Accuracy: 90.60 %
Epoch 61, Train Accuracy: 94.76 %, Test Accuracy: 90.86 %
Epoch 62, Train Accuracy: 94.96 %, Test Accuracy: 90.27 %
Epoch 63, Train Accuracy: 95.10 %, Test Accuracy: 90.75 %
Epoch 64, Train Accuracy: 94.93 %, Test Accuracy: 90.70 %
Epoch 65, Train Accuracy: 95.15 %, Test Accuracy: 90.88 %
Epoch 66, Train Accuracy: 95.02 %, Test Accuracy: 90.79 %
Epoch 67, Train Accuracy: 95.27 %, Test Accuracy: 90.62 %
Epoch 68, Train Accuracy: 95.02 %, Test Accuracy: 90.88 %
Epoch 69, Train Accuracy: 95.26 %, Test Accuracy: 90.85 %
Epoch 70, Train Accuracy: 95.36 %, Test Accuracy: 90.82 %
Epoch 71, Train Accuracy: 95.53 %, Test Accuracy: 90.80 %
Epoch 72, Train Accuracy: 95.44 %, Test Accuracy: 90.86 %
Epoch 73, Train Accuracy: 95.34 %, Test Accuracy: 90.54 %
Epoch 74, Train Accuracy: 95.55 %, Test Accuracy: 91.12 %
Epoch 75, Train Accuracy: 95.78 %, Test Accuracy: 91.32 %
Epoch 76, Train Accuracy: 95.53 %, Test Accuracy: 90.67 %
Epoch 77, Train Accuracy: 95.62 %, Test Accuracy: 90.87 %
Epoch 78, Train Accuracy: 95.79 %, Test Accuracy: 90.96 %
Epoch 79, Train Accuracy: 95.77 %, Test Accuracy: 91.24 %
Epoch 80, Train Accuracy: 95.96 %, Test Accuracy: 91.03 %
Epoch 81, Train Accuracy: 95.78 %, Test Accuracy: 90.93 %
Epoch 82, Train Accuracy: 95.90 %, Test Accuracy: 91.05 %
Epoch 83, Train Accuracy: 95.95 %, Test Accuracy: 91.28 %
Epoch 84, Train Accuracy: 96.16 %, Test Accuracy: 91.00 %
Epoch 85, Train Accuracy: 95.91 %, Test Accuracy: 90.83 %
Epoch 86, Train Accuracy: 96.02 %, Test Accuracy: 90.85 %
Epoch 87, Train Accuracy: 96.23 %, Test Accuracy: 91.37 %
Epoch 88, Train Accuracy: 96.11 %, Test Accuracy: 91.01 %
Epoch 89, Train Accuracy: 96.22 %, Test Accuracy: 90.65 %
Epoch 90, Train Accuracy: 96.36 %, Test Accuracy: 90.98 %
Epoch 91, Train Accuracy: 96.19 %, Test Accuracy: 91.31 %
Epoch 92, Train Accuracy: 96.11 %, Test Accuracy: 91.37 %
Epoch 93, Train Accuracy: 96.43 %, Test Accuracy: 91.10 %
Epoch 94, Train Accuracy: 96.44 %, Test Accuracy: 91.16 %
Epoch 95, Train Accuracy: 96.36 %, Test Accuracy: 91.33 %
Epoch 96, Train Accuracy: 96.46 %, Test Accuracy: 91.08 %
