NODE=[HOST_b0a55dfb8c] | JOB=g1-sgdm-weight-s2 4679162
ARGS: --optimizer HF --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --stepsize-groups weightwise --seed 2 --save-directory cluster/Account1/metaopt/runs/gate1 --run-name g1_sgdm_weight_s2
NVIDIA L4, 23034 MiB
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
Epoch 0, Train Accuracy: 10.03 %, Test Accuracy: 10.16 %
Epoch 1, Train Accuracy: 9.97 %, Test Accuracy: 10.26 %
Epoch 2, Train Accuracy: 10.13 %, Test Accuracy: 10.32 %
Epoch 3, Train Accuracy: 10.13 %, Test Accuracy: 10.56 %
Epoch 4, Train Accuracy: 10.87 %, Test Accuracy: 10.76 %
Epoch 5, Train Accuracy: 11.83 %, Test Accuracy: 12.23 %
Epoch 6, Train Accuracy: 13.74 %, Test Accuracy: 14.47 %
Epoch 7, Train Accuracy: 15.68 %, Test Accuracy: 17.18 %
Epoch 8, Train Accuracy: 17.77 %, Test Accuracy: 19.18 %
Epoch 9, Train Accuracy: 19.98 %, Test Accuracy: 20.38 %
Epoch 10, Train Accuracy: 22.18 %, Test Accuracy: 21.86 %
Epoch 11, Train Accuracy: 23.85 %, Test Accuracy: 23.14 %
Epoch 12, Train Accuracy: 25.94 %, Test Accuracy: 25.26 %
Epoch 13, Train Accuracy: 28.10 %, Test Accuracy: 27.74 %
Epoch 14, Train Accuracy: 30.69 %, Test Accuracy: 30.95 %
Epoch 15, Train Accuracy: 33.10 %, Test Accuracy: 34.69 %
Epoch 16, Train Accuracy: 35.04 %, Test Accuracy: 36.95 %
Epoch 17, Train Accuracy: 36.73 %, Test Accuracy: 39.17 %
Epoch 18, Train Accuracy: 38.71 %, Test Accuracy: 40.51 %
Epoch 19, Train Accuracy: 40.23 %, Test Accuracy: 41.96 %
Epoch 20, Train Accuracy: 41.74 %, Test Accuracy: 43.40 %
Epoch 21, Train Accuracy: 43.16 %, Test Accuracy: 44.45 %
Epoch 22, Train Accuracy: 44.63 %, Test Accuracy: 46.02 %
Epoch 23, Train Accuracy: 45.64 %, Test Accuracy: 47.40 %
Epoch 24, Train Accuracy: 47.19 %, Test Accuracy: 48.49 %
Epoch 25, Train Accuracy: 47.93 %, Test Accuracy: 49.76 %
Epoch 26, Train Accuracy: 48.91 %, Test Accuracy: 50.72 %
Epoch 27, Train Accuracy: 49.93 %, Test Accuracy: 51.65 %
Epoch 28, Train Accuracy: 51.27 %, Test Accuracy: 52.98 %
Epoch 29, Train Accuracy: 52.26 %, Test Accuracy: 53.52 %
Epoch 30, Train Accuracy: 52.93 %, Test Accuracy: 54.36 %
Epoch 31, Train Accuracy: 53.94 %, Test Accuracy: 54.92 %
Epoch 32, Train Accuracy: 54.66 %, Test Accuracy: 55.65 %
Epoch 33, Train Accuracy: 55.57 %, Test Accuracy: 56.10 %
Epoch 34, Train Accuracy: 56.25 %, Test Accuracy: 57.18 %
Epoch 35, Train Accuracy: 56.84 %, Test Accuracy: 57.98 %
Epoch 36, Train Accuracy: 57.82 %, Test Accuracy: 58.62 %
Epoch 37, Train Accuracy: 58.66 %, Test Accuracy: 59.29 %
Epoch 38, Train Accuracy: 59.23 %, Test Accuracy: 59.51 %
Epoch 39, Train Accuracy: 59.57 %, Test Accuracy: 60.14 %
Epoch 40, Train Accuracy: 60.34 %, Test Accuracy: 60.92 %
Epoch 41, Train Accuracy: 61.06 %, Test Accuracy: 61.63 %
Epoch 42, Train Accuracy: 61.58 %, Test Accuracy: 62.27 %
Epoch 43, Train Accuracy: 61.97 %, Test Accuracy: 62.68 %
Epoch 44, Train Accuracy: 62.58 %, Test Accuracy: 63.47 %
Epoch 45, Train Accuracy: 63.23 %, Test Accuracy: 63.76 %
Epoch 46, Train Accuracy: 63.77 %, Test Accuracy: 64.80 %
Epoch 47, Train Accuracy: 64.03 %, Test Accuracy: 64.80 %
Epoch 48, Train Accuracy: 64.86 %, Test Accuracy: 65.50 %
Epoch 49, Train Accuracy: 65.39 %, Test Accuracy: 65.85 %
Epoch 50, Train Accuracy: 26.34 %, Test Accuracy: 10.00 %
Epoch 51, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 52, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 53, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 54, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 55, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 56, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 57, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 58, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 59, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 60, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 61, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 62, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 63, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 64, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 65, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
