NODE=[HOST_2739ecbbce] | JOB=gp-node-r006-s1 4685198 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet18 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account2/metaopt/runs/gp --run-name gp-node-r006-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.06
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.66 %, Test Accuracy: 9.82 %
Epoch 1, Train Accuracy: 9.51 %, Test Accuracy: 9.83 %
Epoch 2, Train Accuracy: 9.48 %, Test Accuracy: 9.75 %
Epoch 3, Train Accuracy: 9.67 %, Test Accuracy: 9.79 %
Epoch 4, Train Accuracy: 9.68 %, Test Accuracy: 9.82 %
Epoch 5, Train Accuracy: 9.73 %, Test Accuracy: 9.88 %
Epoch 6, Train Accuracy: 10.31 %, Test Accuracy: 10.50 %
Epoch 7, Train Accuracy: 11.02 %, Test Accuracy: 11.39 %
Epoch 8, Train Accuracy: 12.54 %, Test Accuracy: 13.11 %
Epoch 9, Train Accuracy: 14.15 %, Test Accuracy: 15.64 %
Epoch 10, Train Accuracy: 16.26 %, Test Accuracy: 18.27 %
Epoch 11, Train Accuracy: 18.47 %, Test Accuracy: 20.62 %
Epoch 12, Train Accuracy: 20.20 %, Test Accuracy: 21.91 %
Epoch 13, Train Accuracy: 21.80 %, Test Accuracy: 23.06 %
Epoch 14, Train Accuracy: 23.32 %, Test Accuracy: 24.79 %
Epoch 15, Train Accuracy: 24.85 %, Test Accuracy: 25.69 %
Epoch 16, Train Accuracy: 26.58 %, Test Accuracy: 27.12 %
Epoch 17, Train Accuracy: 28.41 %, Test Accuracy: 29.23 %
Epoch 18, Train Accuracy: 30.57 %, Test Accuracy: 32.31 %
Epoch 19, Train Accuracy: 33.36 %, Test Accuracy: 35.23 %
Epoch 20, Train Accuracy: 35.49 %, Test Accuracy: 37.77 %
Epoch 21, Train Accuracy: 38.00 %, Test Accuracy: 40.12 %
Epoch 22, Train Accuracy: 40.67 %, Test Accuracy: 42.76 %
Epoch 23, Train Accuracy: 43.05 %, Test Accuracy: 45.26 %
Epoch 24, Train Accuracy: 45.64 %, Test Accuracy: 47.84 %
Epoch 25, Train Accuracy: 48.10 %, Test Accuracy: 49.91 %
Epoch 26, Train Accuracy: 50.71 %, Test Accuracy: 52.85 %
Epoch 27, Train Accuracy: 53.07 %, Test Accuracy: 53.73 %
Epoch 28, Train Accuracy: 55.79 %, Test Accuracy: 57.63 %
Epoch 29, Train Accuracy: 58.62 %, Test Accuracy: 59.62 %
Epoch 30, Train Accuracy: 61.75 %, Test Accuracy: 63.77 %
Epoch 31, Train Accuracy: 64.27 %, Test Accuracy: 65.43 %
Epoch 32, Train Accuracy: 66.76 %, Test Accuracy: 66.08 %
Epoch 33, Train Accuracy: 68.67 %, Test Accuracy: 70.97 %
Epoch 34, Train Accuracy: 72.45 %, Test Accuracy: 72.92 %
Epoch 35, Train Accuracy: 74.63 %, Test Accuracy: 75.14 %
Epoch 36, Train Accuracy: 76.60 %, Test Accuracy: 77.60 %
Epoch 37, Train Accuracy: 77.82 %, Test Accuracy: 77.00 %
Epoch 38, Train Accuracy: 80.03 %, Test Accuracy: 78.21 %
Epoch 39, Train Accuracy: 80.48 %, Test Accuracy: 79.38 %
Epoch 40, Train Accuracy: 80.92 %, Test Accuracy: 81.78 %
Epoch 41, Train Accuracy: 82.79 %, Test Accuracy: 81.74 %
Epoch 42, Train Accuracy: 83.18 %, Test Accuracy: 82.73 %
Epoch 43, Train Accuracy: 84.38 %, Test Accuracy: 82.21 %
Epoch 44, Train Accuracy: 84.85 %, Test Accuracy: 83.15 %
Epoch 45, Train Accuracy: 85.88 %, Test Accuracy: 85.20 %
Epoch 46, Train Accuracy: 86.26 %, Test Accuracy: 84.22 %
Epoch 47, Train Accuracy: 86.31 %, Test Accuracy: 84.81 %
Epoch 48, Train Accuracy: 87.36 %, Test Accuracy: 83.78 %
Epoch 49, Train Accuracy: 87.84 %, Test Accuracy: 86.25 %
Epoch 50, Train Accuracy: 88.19 %, Test Accuracy: 86.27 %
Epoch 51, Train Accuracy: 89.06 %, Test Accuracy: 87.17 %
Epoch 52, Train Accuracy: 89.83 %, Test Accuracy: 88.13 %
Epoch 53, Train Accuracy: 90.04 %, Test Accuracy: 85.53 %
Epoch 54, Train Accuracy: 90.48 %, Test Accuracy: 88.02 %
Epoch 55, Train Accuracy: 91.10 %, Test Accuracy: 88.76 %
Epoch 56, Train Accuracy: 91.41 %, Test Accuracy: 88.90 %
Epoch 57, Train Accuracy: 91.66 %, Test Accuracy: 88.66 %
Epoch 58, Train Accuracy: 91.74 %, Test Accuracy: 88.63 %
Epoch 59, Train Accuracy: 92.47 %, Test Accuracy: 88.73 %
Epoch 60, Train Accuracy: 92.83 %, Test Accuracy: 90.50 %
Epoch 61, Train Accuracy: 93.63 %, Test Accuracy: 89.58 %
Epoch 62, Train Accuracy: 93.76 %, Test Accuracy: 89.31 %
Epoch 63, Train Accuracy: 94.17 %, Test Accuracy: 89.97 %
Epoch 64, Train Accuracy: 94.26 %, Test Accuracy: 89.28 %
Epoch 65, Train Accuracy: 94.62 %, Test Accuracy: 90.17 %
Epoch 66, Train Accuracy: 94.97 %, Test Accuracy: 91.21 %
Epoch 67, Train Accuracy: 95.17 %, Test Accuracy: 90.65 %
Epoch 68, Train Accuracy: 95.41 %, Test Accuracy: 90.73 %
Epoch 69, Train Accuracy: 95.55 %, Test Accuracy: 91.54 %
Epoch 70, Train Accuracy: 95.98 %, Test Accuracy: 91.61 %
Epoch 71, Train Accuracy: 96.29 %, Test Accuracy: 91.79 %
Epoch 72, Train Accuracy: 96.76 %, Test Accuracy: 91.52 %
Epoch 73, Train Accuracy: 96.62 %, Test Accuracy: 91.13 %
Epoch 74, Train Accuracy: 96.94 %, Test Accuracy: 92.25 %
Epoch 75, Train Accuracy: 97.12 %, Test Accuracy: 92.56 %
Epoch 76, Train Accuracy: 97.46 %, Test Accuracy: 92.19 %
Epoch 77, Train Accuracy: 97.15 %, Test Accuracy: 92.35 %
Epoch 78, Train Accuracy: 97.67 %, Test Accuracy: 92.46 %
Epoch 79, Train Accuracy: 97.83 %, Test Accuracy: 92.17 %
Epoch 80, Train Accuracy: 97.87 %, Test Accuracy: 92.57 %
Epoch 81, Train Accuracy: 98.16 %, Test Accuracy: 92.16 %
Epoch 82, Train Accuracy: 97.88 %, Test Accuracy: 92.33 %
Epoch 83, Train Accuracy: 98.34 %, Test Accuracy: 92.56 %
Epoch 84, Train Accuracy: 98.55 %, Test Accuracy: 92.44 %
Epoch 85, Train Accuracy: 98.61 %, Test Accuracy: 92.43 %
Epoch 86, Train Accuracy: 98.67 %, Test Accuracy: 93.02 %
Epoch 87, Train Accuracy: 98.69 %, Test Accuracy: 92.87 %
Epoch 88, Train Accuracy: 98.82 %, Test Accuracy: 92.67 %
Epoch 89, Train Accuracy: 98.88 %, Test Accuracy: 92.94 %
Epoch 90, Train Accuracy: 99.10 %, Test Accuracy: 93.12 %
Epoch 91, Train Accuracy: 99.13 %, Test Accuracy: 92.88 %
Epoch 92, Train Accuracy: 99.14 %, Test Accuracy: 93.04 %
Epoch 93, Train Accuracy: 98.99 %, Test Accuracy: 92.75 %
Epoch 94, Train Accuracy: 99.32 %, Test Accuracy: 93.15 %
Epoch 95, Train Accuracy: 99.35 %, Test Accuracy: 92.99 %
Epoch 96, Train Accuracy: 99.49 %, Test Accuracy: 93.22 %
Epoch 97, Train Accuracy: 99.53 %, Test Accuracy: 93.30 %
Epoch 98, Train Accuracy: 99.47 %, Test Accuracy: 93.16 %
Epoch 99, Train Accuracy: 99.48 %, Test Accuracy: 93.36 %
87  minutes
RUN_DONE
