NODE=[HOST_8d6ba568b8] | JOB=cmg1-KLS-s124 5026021 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1/2/3/4/5/6/7/8/9/10/11/12/13/14/15/16/17/18/19/20/21/22/23/24/25/26/27/28/29/30/31/32/33/34/35/36/37/38/39/40/41/42/43/44/45/46/47/48/49/50/51/52/53/54/55/56/57/58/59/60/61/62 --seed 124 --save-directory cluster/Account2/metaopt/runs/cmg1 --run-name cmg1-KLS-s124
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cmg1/probe_cmg1-KLS-s124 EB_RHO=na EB_LOG=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cmg1/probe_cmg1-KLS-s124
Epoch 0, Train Accuracy: 0.75 %, Test Accuracy: 0.75 %
Epoch 1, Train Accuracy: 0.76 %, Test Accuracy: 0.76 %
Epoch 2, Train Accuracy: 0.81 %, Test Accuracy: 0.79 %
Epoch 3, Train Accuracy: 0.82 %, Test Accuracy: 0.81 %
Epoch 4, Train Accuracy: 0.79 %, Test Accuracy: 0.83 %
Epoch 5, Train Accuracy: 0.86 %, Test Accuracy: 0.89 %
Epoch 6, Train Accuracy: 0.96 %, Test Accuracy: 0.90 %
Epoch 7, Train Accuracy: 1.02 %, Test Accuracy: 1.28 %
Epoch 8, Train Accuracy: 1.77 %, Test Accuracy: 2.49 %
Epoch 9, Train Accuracy: 2.68 %, Test Accuracy: 3.58 %
Epoch 10, Train Accuracy: 3.67 %, Test Accuracy: 4.31 %
Epoch 11, Train Accuracy: 4.50 %, Test Accuracy: 5.42 %
Epoch 12, Train Accuracy: 5.68 %, Test Accuracy: 6.82 %
Epoch 13, Train Accuracy: 7.51 %, Test Accuracy: 8.82 %
Epoch 14, Train Accuracy: 9.80 %, Test Accuracy: 11.47 %
Epoch 15, Train Accuracy: 11.92 %, Test Accuracy: 13.57 %
Epoch 16, Train Accuracy: 14.82 %, Test Accuracy: 16.05 %
Epoch 17, Train Accuracy: 17.55 %, Test Accuracy: 19.83 %
Epoch 18, Train Accuracy: 21.98 %, Test Accuracy: 23.51 %
Epoch 19, Train Accuracy: 26.83 %, Test Accuracy: 30.30 %
Epoch 20, Train Accuracy: 31.62 %, Test Accuracy: 33.40 %
Epoch 21, Train Accuracy: 36.28 %, Test Accuracy: 36.99 %
Epoch 22, Train Accuracy: 40.16 %, Test Accuracy: 40.97 %
Epoch 23, Train Accuracy: 43.51 %, Test Accuracy: 44.02 %
Epoch 24, Train Accuracy: 46.45 %, Test Accuracy: 46.16 %
Epoch 25, Train Accuracy: 49.13 %, Test Accuracy: 48.48 %
