NODE=[HOST_e8d809bd94] | JOB=rs-scal-3e4-s3 4700375
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 3 --save-directory cluster/Account1/metaopt/runs/rs --run-name rs-scal-3e4-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.83 %, Test Accuracy: 31.35 %
Epoch 1, Train Accuracy: 35.59 %, Test Accuracy: 40.01 %
Epoch 2, Train Accuracy: 41.70 %, Test Accuracy: 45.25 %
Epoch 3, Train Accuracy: 46.52 %, Test Accuracy: 50.34 %
Epoch 4, Train Accuracy: 50.90 %, Test Accuracy: 54.62 %
Epoch 5, Train Accuracy: 55.92 %, Test Accuracy: 58.27 %
Epoch 6, Train Accuracy: 60.10 %, Test Accuracy: 61.05 %
Epoch 7, Train Accuracy: 63.95 %, Test Accuracy: 65.17 %
Epoch 8, Train Accuracy: 67.87 %, Test Accuracy: 69.89 %
Epoch 9, Train Accuracy: 70.96 %, Test Accuracy: 71.55 %
Epoch 10, Train Accuracy: 73.56 %, Test Accuracy: 74.42 %
Epoch 11, Train Accuracy: 75.92 %, Test Accuracy: 76.16 %
Epoch 12, Train Accuracy: 78.40 %, Test Accuracy: 78.48 %
Epoch 13, Train Accuracy: 79.64 %, Test Accuracy: 79.24 %
Epoch 14, Train Accuracy: 81.28 %, Test Accuracy: 81.03 %
Epoch 15, Train Accuracy: 82.80 %, Test Accuracy: 81.32 %
Epoch 16, Train Accuracy: 83.81 %, Test Accuracy: 82.32 %
Epoch 17, Train Accuracy: 84.71 %, Test Accuracy: 83.64 %
Epoch 18, Train Accuracy: 85.61 %, Test Accuracy: 84.11 %
Epoch 19, Train Accuracy: 86.51 %, Test Accuracy: 84.68 %
Epoch 20, Train Accuracy: 87.15 %, Test Accuracy: 85.18 %
Epoch 21, Train Accuracy: 87.71 %, Test Accuracy: 85.35 %
Epoch 22, Train Accuracy: 88.33 %, Test Accuracy: 85.67 %
Epoch 23, Train Accuracy: 88.87 %, Test Accuracy: 86.18 %
Epoch 24, Train Accuracy: 89.18 %, Test Accuracy: 86.61 %
Epoch 25, Train Accuracy: 89.67 %, Test Accuracy: 86.51 %
Epoch 26, Train Accuracy: 89.95 %, Test Accuracy: 86.79 %
Epoch 27, Train Accuracy: 90.49 %, Test Accuracy: 86.94 %
Epoch 28, Train Accuracy: 90.69 %, Test Accuracy: 87.10 %
Epoch 29, Train Accuracy: 90.92 %, Test Accuracy: 87.33 %
Epoch 30, Train Accuracy: 91.09 %, Test Accuracy: 87.37 %
Epoch 31, Train Accuracy: 91.26 %, Test Accuracy: 87.60 %
Epoch 32, Train Accuracy: 91.53 %, Test Accuracy: 87.58 %
Epoch 33, Train Accuracy: 91.54 %, Test Accuracy: 87.75 %
Epoch 34, Train Accuracy: 91.81 %, Test Accuracy: 87.90 %
Epoch 35, Train Accuracy: 92.01 %, Test Accuracy: 87.89 %
Epoch 36, Train Accuracy: 92.10 %, Test Accuracy: 87.84 %
Epoch 37, Train Accuracy: 92.32 %, Test Accuracy: 87.82 %
Epoch 38, Train Accuracy: 92.20 %, Test Accuracy: 87.74 %
Epoch 39, Train Accuracy: 92.39 %, Test Accuracy: 87.70 %
Epoch 40, Train Accuracy: 92.21 %, Test Accuracy: 87.95 %
Epoch 41, Train Accuracy: 92.37 %, Test Accuracy: 87.81 %
Epoch 42, Train Accuracy: 92.39 %, Test Accuracy: 87.97 %
Epoch 43, Train Accuracy: 92.48 %, Test Accuracy: 87.94 %
Epoch 44, Train Accuracy: 92.35 %, Test Accuracy: 87.90 %
Epoch 45, Train Accuracy: 92.42 %, Test Accuracy: 87.83 %
Epoch 46, Train Accuracy: 92.60 %, Test Accuracy: 87.94 %
Epoch 47, Train Accuracy: 92.55 %, Test Accuracy: 88.04 %
Epoch 48, Train Accuracy: 92.65 %, Test Accuracy: 88.20 %
Epoch 49, Train Accuracy: 92.82 %, Test Accuracy: 88.15 %
Epoch 50, Train Accuracy: 92.58 %, Test Accuracy: 88.07 %
Epoch 51, Train Accuracy: 92.50 %, Test Accuracy: 88.02 %
Epoch 52, Train Accuracy: 92.67 %, Test Accuracy: 87.87 %
Epoch 53, Train Accuracy: 92.63 %, Test Accuracy: 87.94 %
Epoch 54, Train Accuracy: 92.67 %, Test Accuracy: 88.04 %
Epoch 55, Train Accuracy: 92.71 %, Test Accuracy: 88.07 %
Epoch 56, Train Accuracy: 92.57 %, Test Accuracy: 87.86 %
Epoch 57, Train Accuracy: 92.64 %, Test Accuracy: 88.00 %
Epoch 58, Train Accuracy: 92.67 %, Test Accuracy: 88.14 %
Epoch 59, Train Accuracy: 92.73 %, Test Accuracy: 88.10 %
Epoch 60, Train Accuracy: 92.67 %, Test Accuracy: 88.08 %
Epoch 61, Train Accuracy: 92.62 %, Test Accuracy: 88.15 %
Epoch 62, Train Accuracy: 92.68 %, Test Accuracy: 87.88 %
Epoch 63, Train Accuracy: 92.65 %, Test Accuracy: 88.14 %
Epoch 64, Train Accuracy: 92.65 %, Test Accuracy: 87.96 %
Epoch 65, Train Accuracy: 92.82 %, Test Accuracy: 88.14 %
Epoch 66, Train Accuracy: 92.52 %, Test Accuracy: 88.17 %
Epoch 67, Train Accuracy: 92.65 %, Test Accuracy: 88.16 %
Epoch 68, Train Accuracy: 92.67 %, Test Accuracy: 87.95 %
Epoch 69, Train Accuracy: 92.64 %, Test Accuracy: 87.99 %
Epoch 70, Train Accuracy: 92.74 %, Test Accuracy: 88.02 %
Epoch 71, Train Accuracy: 92.93 %, Test Accuracy: 88.03 %
Epoch 72, Train Accuracy: 92.71 %, Test Accuracy: 88.19 %
Epoch 73, Train Accuracy: 92.46 %, Test Accuracy: 88.16 %
Epoch 74, Train Accuracy: 92.48 %, Test Accuracy: 88.11 %
Epoch 75, Train Accuracy: 92.70 %, Test Accuracy: 87.99 %
Epoch 76, Train Accuracy: 92.66 %, Test Accuracy: 87.99 %
Epoch 77, Train Accuracy: 92.74 %, Test Accuracy: 88.14 %
Epoch 78, Train Accuracy: 92.78 %, Test Accuracy: 88.12 %
Epoch 79, Train Accuracy: 92.73 %, Test Accuracy: 88.19 %
Epoch 80, Train Accuracy: 92.72 %, Test Accuracy: 87.99 %
Epoch 81, Train Accuracy: 92.80 %, Test Accuracy: 88.05 %
Epoch 82, Train Accuracy: 92.64 %, Test Accuracy: 88.07 %
Epoch 83, Train Accuracy: 92.80 %, Test Accuracy: 87.89 %
Epoch 84, Train Accuracy: 92.72 %, Test Accuracy: 88.14 %
Epoch 85, Train Accuracy: 92.71 %, Test Accuracy: 88.07 %
Epoch 86, Train Accuracy: 92.63 %, Test Accuracy: 88.17 %
Epoch 87, Train Accuracy: 92.78 %, Test Accuracy: 88.05 %
Epoch 88, Train Accuracy: 92.64 %, Test Accuracy: 87.97 %
Epoch 89, Train Accuracy: 92.76 %, Test Accuracy: 88.17 %
Epoch 90, Train Accuracy: 92.81 %, Test Accuracy: 88.07 %
Epoch 91, Train Accuracy: 92.79 %, Test Accuracy: 88.01 %
Epoch 92, Train Accuracy: 92.74 %, Test Accuracy: 88.00 %
Epoch 93, Train Accuracy: 92.70 %, Test Accuracy: 87.94 %
Epoch 94, Train Accuracy: 92.62 %, Test Accuracy: 88.12 %
Epoch 95, Train Accuracy: 92.72 %, Test Accuracy: 87.96 %
Epoch 96, Train Accuracy: 92.68 %, Test Accuracy: 87.97 %
Epoch 97, Train Accuracy: 92.74 %, Test Accuracy: 88.00 %
Epoch 98, Train Accuracy: 92.78 %, Test Accuracy: 88.12 %
Epoch 99, Train Accuracy: 92.67 %, Test Accuracy: 88.16 %
42  minutes
RUN_DONE
