NODE=[HOST_2f2f29d9e1] | JOB=gc-node-s1 4687224 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account2/metaopt/runs/gc --run-name gc-node-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.16 %, Test Accuracy: 30.32 %
Epoch 1, Train Accuracy: 35.54 %, Test Accuracy: 40.59 %
Epoch 2, Train Accuracy: 42.96 %, Test Accuracy: 46.21 %
Epoch 3, Train Accuracy: 48.25 %, Test Accuracy: 51.04 %
Epoch 4, Train Accuracy: 52.45 %, Test Accuracy: 54.57 %
Epoch 5, Train Accuracy: 56.82 %, Test Accuracy: 58.25 %
Epoch 6, Train Accuracy: 60.48 %, Test Accuracy: 62.41 %
Epoch 7, Train Accuracy: 65.05 %, Test Accuracy: 65.48 %
Epoch 8, Train Accuracy: 67.81 %, Test Accuracy: 69.81 %
Epoch 9, Train Accuracy: 71.30 %, Test Accuracy: 71.98 %
Epoch 10, Train Accuracy: 73.48 %, Test Accuracy: 72.37 %
Epoch 11, Train Accuracy: 75.70 %, Test Accuracy: 75.11 %
Epoch 12, Train Accuracy: 77.58 %, Test Accuracy: 74.48 %
Epoch 13, Train Accuracy: 78.51 %, Test Accuracy: 76.50 %
Epoch 14, Train Accuracy: 79.40 %, Test Accuracy: 78.48 %
Epoch 15, Train Accuracy: 81.10 %, Test Accuracy: 80.90 %
Epoch 16, Train Accuracy: 81.89 %, Test Accuracy: 81.33 %
Epoch 17, Train Accuracy: 82.73 %, Test Accuracy: 82.48 %
Epoch 18, Train Accuracy: 83.58 %, Test Accuracy: 80.96 %
Epoch 19, Train Accuracy: 84.62 %, Test Accuracy: 83.84 %
Epoch 20, Train Accuracy: 85.43 %, Test Accuracy: 85.42 %
Epoch 21, Train Accuracy: 86.37 %, Test Accuracy: 84.01 %
Epoch 22, Train Accuracy: 86.37 %, Test Accuracy: 84.10 %
Epoch 23, Train Accuracy: 87.43 %, Test Accuracy: 85.54 %
Epoch 24, Train Accuracy: 87.48 %, Test Accuracy: 85.76 %
Epoch 25, Train Accuracy: 87.96 %, Test Accuracy: 87.09 %
Epoch 26, Train Accuracy: 88.41 %, Test Accuracy: 85.87 %
Epoch 27, Train Accuracy: 88.85 %, Test Accuracy: 87.07 %
Epoch 28, Train Accuracy: 89.46 %, Test Accuracy: 88.26 %
Epoch 29, Train Accuracy: 89.60 %, Test Accuracy: 87.30 %
Epoch 30, Train Accuracy: 90.16 %, Test Accuracy: 88.18 %
Epoch 31, Train Accuracy: 90.25 %, Test Accuracy: 87.46 %
Epoch 32, Train Accuracy: 90.54 %, Test Accuracy: 87.64 %
Epoch 33, Train Accuracy: 91.09 %, Test Accuracy: 89.11 %
Epoch 34, Train Accuracy: 91.40 %, Test Accuracy: 88.94 %
Epoch 35, Train Accuracy: 91.69 %, Test Accuracy: 89.97 %
Epoch 36, Train Accuracy: 92.04 %, Test Accuracy: 89.02 %
Epoch 37, Train Accuracy: 91.93 %, Test Accuracy: 90.00 %
Epoch 38, Train Accuracy: 92.50 %, Test Accuracy: 91.18 %
Epoch 39, Train Accuracy: 92.94 %, Test Accuracy: 89.78 %
Epoch 40, Train Accuracy: 92.76 %, Test Accuracy: 90.43 %
Epoch 41, Train Accuracy: 93.22 %, Test Accuracy: 89.12 %
Epoch 42, Train Accuracy: 93.32 %, Test Accuracy: 90.74 %
Epoch 43, Train Accuracy: 93.65 %, Test Accuracy: 90.66 %
Epoch 44, Train Accuracy: 93.93 %, Test Accuracy: 91.43 %
Epoch 45, Train Accuracy: 94.04 %, Test Accuracy: 91.11 %
Epoch 46, Train Accuracy: 94.48 %, Test Accuracy: 91.11 %
Epoch 47, Train Accuracy: 94.47 %, Test Accuracy: 91.18 %
Epoch 48, Train Accuracy: 94.51 %, Test Accuracy: 90.70 %
Epoch 49, Train Accuracy: 94.66 %, Test Accuracy: 91.25 %
Epoch 50, Train Accuracy: 95.08 %, Test Accuracy: 91.27 %
Epoch 51, Train Accuracy: 95.18 %, Test Accuracy: 91.32 %
Epoch 52, Train Accuracy: 95.45 %, Test Accuracy: 91.78 %
Epoch 53, Train Accuracy: 95.69 %, Test Accuracy: 91.84 %
