NODE=[HOST_7b4dd78541] | JOB=ad-l-r007-s2 4681649 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account2/metaopt/runs/addit --run-name ad-l-r007_s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.07
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.03 %, Test Accuracy: 10.16 %
Epoch 1, Train Accuracy: 9.98 %, Test Accuracy: 10.24 %
Epoch 2, Train Accuracy: 10.09 %, Test Accuracy: 10.29 %
Epoch 3, Train Accuracy: 10.06 %, Test Accuracy: 10.52 %
Epoch 4, Train Accuracy: 10.58 %, Test Accuracy: 10.62 %
Epoch 5, Train Accuracy: 10.97 %, Test Accuracy: 11.24 %
Epoch 6, Train Accuracy: 12.36 %, Test Accuracy: 12.67 %
Epoch 7, Train Accuracy: 14.22 %, Test Accuracy: 15.01 %
Epoch 8, Train Accuracy: 16.06 %, Test Accuracy: 17.33 %
Epoch 9, Train Accuracy: 18.70 %, Test Accuracy: 20.10 %
Epoch 10, Train Accuracy: 21.63 %, Test Accuracy: 22.50 %
Epoch 11, Train Accuracy: 24.09 %, Test Accuracy: 25.35 %
Epoch 12, Train Accuracy: 27.25 %, Test Accuracy: 28.88 %
Epoch 13, Train Accuracy: 30.75 %, Test Accuracy: 33.04 %
Epoch 14, Train Accuracy: 34.62 %, Test Accuracy: 37.31 %
Epoch 15, Train Accuracy: 38.17 %, Test Accuracy: 40.81 %
Epoch 16, Train Accuracy: 41.77 %, Test Accuracy: 44.36 %
Epoch 17, Train Accuracy: 45.87 %, Test Accuracy: 49.52 %
Epoch 18, Train Accuracy: 50.46 %, Test Accuracy: 53.21 %
Epoch 19, Train Accuracy: 54.82 %, Test Accuracy: 56.77 %
Epoch 20, Train Accuracy: 58.90 %, Test Accuracy: 60.57 %
Epoch 21, Train Accuracy: 63.76 %, Test Accuracy: 63.87 %
Epoch 22, Train Accuracy: 66.93 %, Test Accuracy: 67.52 %
Epoch 23, Train Accuracy: 71.43 %, Test Accuracy: 73.25 %
Epoch 24, Train Accuracy: 73.97 %, Test Accuracy: 74.69 %
Epoch 25, Train Accuracy: 76.76 %, Test Accuracy: 75.81 %
Epoch 26, Train Accuracy: 78.93 %, Test Accuracy: 79.38 %
Epoch 27, Train Accuracy: 80.45 %, Test Accuracy: 74.46 %
Epoch 28, Train Accuracy: 81.79 %, Test Accuracy: 80.77 %
Epoch 29, Train Accuracy: 82.60 %, Test Accuracy: 81.29 %
Epoch 30, Train Accuracy: 83.42 %, Test Accuracy: 84.01 %
Epoch 31, Train Accuracy: 84.71 %, Test Accuracy: 82.08 %
Epoch 32, Train Accuracy: 85.18 %, Test Accuracy: 83.32 %
Epoch 33, Train Accuracy: 86.56 %, Test Accuracy: 84.26 %
