NODE=[HOST_bcfd0fc19c] | JOB=p7-r18-node-s2 4685322
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 2 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-r18-node-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.09 %, Test Accuracy: 31.19 %
Epoch 1, Train Accuracy: 37.28 %, Test Accuracy: 41.11 %
Epoch 2, Train Accuracy: 46.06 %, Test Accuracy: 50.78 %
Epoch 3, Train Accuracy: 53.26 %, Test Accuracy: 56.31 %
Epoch 4, Train Accuracy: 60.10 %, Test Accuracy: 61.13 %
Epoch 5, Train Accuracy: 64.40 %, Test Accuracy: 64.72 %
Epoch 6, Train Accuracy: 69.87 %, Test Accuracy: 70.26 %
Epoch 7, Train Accuracy: 73.51 %, Test Accuracy: 74.95 %
Epoch 8, Train Accuracy: 76.56 %, Test Accuracy: 77.17 %
Epoch 9, Train Accuracy: 79.10 %, Test Accuracy: 80.32 %
Epoch 10, Train Accuracy: 81.07 %, Test Accuracy: 80.90 %
Epoch 11, Train Accuracy: 82.87 %, Test Accuracy: 82.32 %
Epoch 12, Train Accuracy: 84.47 %, Test Accuracy: 82.81 %
Epoch 13, Train Accuracy: 85.34 %, Test Accuracy: 83.94 %
Epoch 14, Train Accuracy: 86.63 %, Test Accuracy: 84.71 %
Epoch 15, Train Accuracy: 87.50 %, Test Accuracy: 86.13 %
Epoch 16, Train Accuracy: 88.58 %, Test Accuracy: 86.00 %
Epoch 17, Train Accuracy: 89.50 %, Test Accuracy: 86.23 %
Epoch 18, Train Accuracy: 90.10 %, Test Accuracy: 87.17 %
Epoch 19, Train Accuracy: 90.69 %, Test Accuracy: 87.68 %
8  minutes
RUN_DONE
