NODE=[HOST_89e2c8be67] | JOB=cru1-sc-m1e-4-a1e-3-s16 4920468 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 16 --save-directory cluster/Account2/metaopt/runs/cru1 --run-name cru1-sc-m1e-4-a1e-3-s16
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cru1/probe_cru1-sc-m1e-4-a1e-3-s16 EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.83 %, Test Accuracy: 5.37 %
Epoch 1, Train Accuracy: 6.05 %, Test Accuracy: 7.63 %
Epoch 2, Train Accuracy: 8.34 %, Test Accuracy: 10.21 %
Epoch 3, Train Accuracy: 10.43 %, Test Accuracy: 11.84 %
Epoch 4, Train Accuracy: 12.02 %, Test Accuracy: 12.59 %
Epoch 5, Train Accuracy: 12.97 %, Test Accuracy: 13.56 %
Epoch 6, Train Accuracy: 13.90 %, Test Accuracy: 14.34 %
Epoch 7, Train Accuracy: 14.70 %, Test Accuracy: 14.79 %
Epoch 8, Train Accuracy: 15.54 %, Test Accuracy: 15.34 %
Epoch 9, Train Accuracy: 16.25 %, Test Accuracy: 16.95 %
Epoch 10, Train Accuracy: 17.10 %, Test Accuracy: 17.27 %
Epoch 11, Train Accuracy: 17.80 %, Test Accuracy: 18.48 %
Epoch 12, Train Accuracy: 18.83 %, Test Accuracy: 18.92 %
Epoch 13, Train Accuracy: 19.67 %, Test Accuracy: 20.09 %
Epoch 14, Train Accuracy: 20.49 %, Test Accuracy: 20.96 %
Epoch 15, Train Accuracy: 21.52 %, Test Accuracy: 21.93 %
Epoch 16, Train Accuracy: 22.23 %, Test Accuracy: 22.20 %
Epoch 17, Train Accuracy: 22.98 %, Test Accuracy: 22.71 %
Epoch 18, Train Accuracy: 23.73 %, Test Accuracy: 24.54 %
Epoch 19, Train Accuracy: 24.48 %, Test Accuracy: 23.94 %
Epoch 20, Train Accuracy: 25.04 %, Test Accuracy: 25.09 %
Epoch 21, Train Accuracy: 25.55 %, Test Accuracy: 25.78 %
Epoch 22, Train Accuracy: 26.34 %, Test Accuracy: 26.33 %
Epoch 23, Train Accuracy: 26.83 %, Test Accuracy: 26.67 %
Epoch 24, Train Accuracy: 27.51 %, Test Accuracy: 27.48 %
Epoch 25, Train Accuracy: 27.82 %, Test Accuracy: 27.47 %
Epoch 26, Train Accuracy: 28.36 %, Test Accuracy: 28.20 %
Epoch 27, Train Accuracy: 28.76 %, Test Accuracy: 27.95 %
Epoch 28, Train Accuracy: 29.36 %, Test Accuracy: 28.72 %
Epoch 29, Train Accuracy: 29.76 %, Test Accuracy: 28.85 %
Epoch 30, Train Accuracy: 30.10 %, Test Accuracy: 29.20 %
Epoch 31, Train Accuracy: 30.46 %, Test Accuracy: 30.11 %
Epoch 32, Train Accuracy: 31.09 %, Test Accuracy: 30.37 %
Epoch 33, Train Accuracy: 31.26 %, Test Accuracy: 30.57 %
Epoch 34, Train Accuracy: 31.66 %, Test Accuracy: 30.71 %
Epoch 35, Train Accuracy: 32.02 %, Test Accuracy: 30.86 %
Epoch 36, Train Accuracy: 32.49 %, Test Accuracy: 31.04 %
Epoch 37, Train Accuracy: 32.66 %, Test Accuracy: 32.13 %
Epoch 38, Train Accuracy: 32.91 %, Test Accuracy: 32.34 %
Epoch 39, Train Accuracy: 33.23 %, Test Accuracy: 32.26 %
Epoch 40, Train Accuracy: 33.35 %, Test Accuracy: 31.86 %
Epoch 41, Train Accuracy: 33.56 %, Test Accuracy: 32.44 %
Epoch 42, Train Accuracy: 33.91 %, Test Accuracy: 32.37 %
Epoch 43, Train Accuracy: 34.17 %, Test Accuracy: 33.15 %
Epoch 44, Train Accuracy: 34.66 %, Test Accuracy: 32.52 %
Epoch 45, Train Accuracy: 34.75 %, Test Accuracy: 32.26 %
Epoch 46, Train Accuracy: 34.85 %, Test Accuracy: 33.31 %
Epoch 47, Train Accuracy: 35.04 %, Test Accuracy: 34.05 %
Epoch 48, Train Accuracy: 35.42 %, Test Accuracy: 33.45 %
Epoch 49, Train Accuracy: 35.49 %, Test Accuracy: 33.61 %
Epoch 50, Train Accuracy: 35.85 %, Test Accuracy: 34.10 %
Epoch 51, Train Accuracy: 35.91 %, Test Accuracy: 33.94 %
Epoch 52, Train Accuracy: 35.95 %, Test Accuracy: 33.49 %
Epoch 53, Train Accuracy: 36.17 %, Test Accuracy: 33.76 %
Epoch 54, Train Accuracy: 36.22 %, Test Accuracy: 34.01 %
Epoch 55, Train Accuracy: 36.53 %, Test Accuracy: 34.27 %
Epoch 56, Train Accuracy: 36.63 %, Test Accuracy: 34.52 %
Epoch 57, Train Accuracy: 36.74 %, Test Accuracy: 34.63 %
Epoch 58, Train Accuracy: 36.91 %, Test Accuracy: 34.75 %
Epoch 59, Train Accuracy: 37.05 %, Test Accuracy: 34.76 %
Epoch 60, Train Accuracy: 37.08 %, Test Accuracy: 34.45 %
Epoch 61, Train Accuracy: 37.34 %, Test Accuracy: 35.13 %
Epoch 62, Train Accuracy: 37.09 %, Test Accuracy: 34.55 %
Epoch 63, Train Accuracy: 37.42 %, Test Accuracy: 35.18 %
Epoch 64, Train Accuracy: 37.72 %, Test Accuracy: 35.21 %
Epoch 65, Train Accuracy: 37.68 %, Test Accuracy: 35.14 %
Epoch 66, Train Accuracy: 37.57 %, Test Accuracy: 34.85 %
Epoch 67, Train Accuracy: 37.95 %, Test Accuracy: 34.75 %
Epoch 68, Train Accuracy: 37.87 %, Test Accuracy: 35.21 %
Epoch 69, Train Accuracy: 37.98 %, Test Accuracy: 35.50 %
Epoch 70, Train Accuracy: 38.07 %, Test Accuracy: 35.11 %
Epoch 71, Train Accuracy: 38.17 %, Test Accuracy: 35.32 %
Epoch 72, Train Accuracy: 38.18 %, Test Accuracy: 35.35 %
Epoch 73, Train Accuracy: 38.53 %, Test Accuracy: 35.32 %
Epoch 74, Train Accuracy: 38.42 %, Test Accuracy: 35.34 %
Epoch 75, Train Accuracy: 38.53 %, Test Accuracy: 35.27 %
Epoch 76, Train Accuracy: 38.62 %, Test Accuracy: 35.11 %
Epoch 77, Train Accuracy: 38.69 %, Test Accuracy: 35.51 %
Epoch 78, Train Accuracy: 38.48 %, Test Accuracy: 35.65 %
