NODE=[HOST_e8d809bd94] | JOB=adg-b-r003-s2 4681171
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups resnet18_blocks --seed 2 --save-directory cluster/Account1/metaopt/runs/addit2 --run-name adg-b-r003_s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.03
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.04 %, Test Accuracy: 10.17 %
Epoch 1, Train Accuracy: 9.97 %, Test Accuracy: 10.25 %
Epoch 2, Train Accuracy: 10.11 %, Test Accuracy: 10.32 %
Epoch 3, Train Accuracy: 10.11 %, Test Accuracy: 10.60 %
Epoch 4, Train Accuracy: 10.76 %, Test Accuracy: 10.66 %
Epoch 5, Train Accuracy: 11.60 %, Test Accuracy: 11.95 %
Epoch 6, Train Accuracy: 13.51 %, Test Accuracy: 14.17 %
Epoch 7, Train Accuracy: 15.73 %, Test Accuracy: 17.32 %
Epoch 8, Train Accuracy: 18.66 %, Test Accuracy: 20.57 %
Epoch 9, Train Accuracy: 22.21 %, Test Accuracy: 23.38 %
Epoch 10, Train Accuracy: 25.41 %, Test Accuracy: 26.76 %
Epoch 11, Train Accuracy: 29.22 %, Test Accuracy: 31.74 %
Epoch 12, Train Accuracy: 33.86 %, Test Accuracy: 37.09 %
Epoch 13, Train Accuracy: 38.44 %, Test Accuracy: 41.50 %
Epoch 14, Train Accuracy: 43.05 %, Test Accuracy: 46.61 %
Epoch 15, Train Accuracy: 47.99 %, Test Accuracy: 51.57 %
Epoch 16, Train Accuracy: 53.44 %, Test Accuracy: 55.51 %
Epoch 17, Train Accuracy: 58.17 %, Test Accuracy: 58.95 %
Epoch 18, Train Accuracy: 62.61 %, Test Accuracy: 63.51 %
Epoch 19, Train Accuracy: 66.01 %, Test Accuracy: 66.97 %
Epoch 20, Train Accuracy: 69.23 %, Test Accuracy: 68.44 %
Epoch 21, Train Accuracy: 72.19 %, Test Accuracy: 71.17 %
Epoch 22, Train Accuracy: 74.10 %, Test Accuracy: 74.85 %
Epoch 23, Train Accuracy: 76.97 %, Test Accuracy: 75.61 %
Epoch 24, Train Accuracy: 78.67 %, Test Accuracy: 79.02 %
Epoch 25, Train Accuracy: 80.52 %, Test Accuracy: 80.58 %
Epoch 26, Train Accuracy: 81.89 %, Test Accuracy: 80.16 %
Epoch 27, Train Accuracy: 82.83 %, Test Accuracy: 82.02 %
Epoch 28, Train Accuracy: 84.37 %, Test Accuracy: 83.52 %
Epoch 29, Train Accuracy: 84.93 %, Test Accuracy: 83.22 %
Epoch 30, Train Accuracy: 86.05 %, Test Accuracy: 83.95 %
Epoch 31, Train Accuracy: 86.61 %, Test Accuracy: 85.07 %
Epoch 32, Train Accuracy: 87.54 %, Test Accuracy: 86.26 %
Epoch 33, Train Accuracy: 88.32 %, Test Accuracy: 85.94 %
Epoch 34, Train Accuracy: 88.86 %, Test Accuracy: 86.83 %
Epoch 35, Train Accuracy: 89.37 %, Test Accuracy: 87.52 %
Epoch 36, Train Accuracy: 90.04 %, Test Accuracy: 86.67 %
Epoch 37, Train Accuracy: 90.35 %, Test Accuracy: 87.70 %
Epoch 38, Train Accuracy: 90.46 %, Test Accuracy: 87.92 %
Epoch 39, Train Accuracy: 91.18 %, Test Accuracy: 88.17 %
Epoch 40, Train Accuracy: 91.79 %, Test Accuracy: 88.10 %
Epoch 41, Train Accuracy: 91.89 %, Test Accuracy: 87.35 %
Epoch 42, Train Accuracy: 92.18 %, Test Accuracy: 88.45 %
Epoch 43, Train Accuracy: 92.76 %, Test Accuracy: 88.74 %
Epoch 44, Train Accuracy: 93.31 %, Test Accuracy: 87.89 %
Epoch 45, Train Accuracy: 93.29 %, Test Accuracy: 89.43 %
Epoch 46, Train Accuracy: 93.93 %, Test Accuracy: 89.16 %
Epoch 47, Train Accuracy: 94.00 %, Test Accuracy: 89.32 %
Epoch 48, Train Accuracy: 94.26 %, Test Accuracy: 89.99 %
Epoch 49, Train Accuracy: 94.90 %, Test Accuracy: 89.68 %
Epoch 50, Train Accuracy: 94.83 %, Test Accuracy: 90.23 %
Epoch 51, Train Accuracy: 95.43 %, Test Accuracy: 89.90 %
Epoch 52, Train Accuracy: 95.51 %, Test Accuracy: 90.02 %
Epoch 53, Train Accuracy: 95.90 %, Test Accuracy: 89.21 %
Epoch 54, Train Accuracy: 96.25 %, Test Accuracy: 89.96 %
Epoch 55, Train Accuracy: 96.35 %, Test Accuracy: 90.37 %
Epoch 56, Train Accuracy: 96.59 %, Test Accuracy: 90.42 %
Epoch 57, Train Accuracy: 96.50 %, Test Accuracy: 90.85 %
Epoch 58, Train Accuracy: 96.85 %, Test Accuracy: 90.53 %
Epoch 59, Train Accuracy: 96.80 %, Test Accuracy: 90.60 %
Epoch 60, Train Accuracy: 97.21 %, Test Accuracy: 91.22 %
Epoch 61, Train Accuracy: 97.15 %, Test Accuracy: 90.60 %
Epoch 62, Train Accuracy: 97.18 %, Test Accuracy: 90.21 %
Epoch 63, Train Accuracy: 97.54 %, Test Accuracy: 91.06 %
Epoch 64, Train Accuracy: 97.67 %, Test Accuracy: 90.98 %
Epoch 65, Train Accuracy: 97.55 %, Test Accuracy: 90.62 %
Epoch 66, Train Accuracy: 97.79 %, Test Accuracy: 90.49 %
Epoch 67, Train Accuracy: 97.90 %, Test Accuracy: 90.94 %
Epoch 68, Train Accuracy: 98.08 %, Test Accuracy: 91.44 %
Epoch 69, Train Accuracy: 98.13 %, Test Accuracy: 91.38 %
Epoch 70, Train Accuracy: 98.15 %, Test Accuracy: 91.17 %
Epoch 71, Train Accuracy: 98.33 %, Test Accuracy: 91.36 %
Epoch 72, Train Accuracy: 98.34 %, Test Accuracy: 91.51 %
Epoch 73, Train Accuracy: 98.52 %, Test Accuracy: 91.21 %
Epoch 74, Train Accuracy: 98.47 %, Test Accuracy: 90.85 %
Epoch 75, Train Accuracy: 98.48 %, Test Accuracy: 91.33 %
Epoch 76, Train Accuracy: 98.61 %, Test Accuracy: 91.19 %
Epoch 77, Train Accuracy: 98.71 %, Test Accuracy: 90.85 %
Epoch 78, Train Accuracy: 98.69 %, Test Accuracy: 91.24 %
Epoch 79, Train Accuracy: 98.85 %, Test Accuracy: 91.52 %
Epoch 80, Train Accuracy: 98.88 %, Test Accuracy: 91.32 %
Epoch 81, Train Accuracy: 98.92 %, Test Accuracy: 91.43 %
Epoch 82, Train Accuracy: 99.02 %, Test Accuracy: 91.18 %
Epoch 83, Train Accuracy: 99.01 %, Test Accuracy: 91.59 %
Epoch 84, Train Accuracy: 98.89 %, Test Accuracy: 91.19 %
Epoch 85, Train Accuracy: 99.03 %, Test Accuracy: 91.29 %
Epoch 86, Train Accuracy: 99.06 %, Test Accuracy: 91.28 %
Epoch 87, Train Accuracy: 99.17 %, Test Accuracy: 91.36 %
Epoch 88, Train Accuracy: 99.20 %, Test Accuracy: 91.47 %
Epoch 89, Train Accuracy: 99.18 %, Test Accuracy: 91.54 %
Epoch 90, Train Accuracy: 99.22 %, Test Accuracy: 91.60 %
Epoch 91, Train Accuracy: 99.28 %, Test Accuracy: 91.54 %
Epoch 92, Train Accuracy: 99.24 %, Test Accuracy: 91.70 %
Epoch 93, Train Accuracy: 99.30 %, Test Accuracy: 91.47 %
Epoch 94, Train Accuracy: 99.36 %, Test Accuracy: 91.67 %
Epoch 95, Train Accuracy: 99.39 %, Test Accuracy: 91.72 %
Epoch 96, Train Accuracy: 99.40 %, Test Accuracy: 91.54 %
Epoch 97, Train Accuracy: 99.41 %, Test Accuracy: 91.82 %
Epoch 98, Train Accuracy: 99.42 %, Test Accuracy: 91.52 %
Epoch 99, Train Accuracy: 99.44 %, Test Accuracy: 91.94 %
42  minutes
RUN_DONE
