NODE=[HOST_e5f7f0d5f9] | JOB=nd-node-plain-s3 4681176
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups nodewise --seed 3 --save-directory cluster/Account1/metaopt/runs/addit2 --run-name nd-node-plain_s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.58 %, Test Accuracy: 10.43 %
Epoch 1, Train Accuracy: 10.73 %, Test Accuracy: 10.53 %
Epoch 2, Train Accuracy: 10.92 %, Test Accuracy: 10.77 %
Epoch 3, Train Accuracy: 11.34 %, Test Accuracy: 11.64 %
Epoch 4, Train Accuracy: 12.30 %, Test Accuracy: 13.45 %
Epoch 5, Train Accuracy: 13.94 %, Test Accuracy: 15.34 %
Epoch 6, Train Accuracy: 15.64 %, Test Accuracy: 17.89 %
Epoch 7, Train Accuracy: 18.66 %, Test Accuracy: 20.76 %
Epoch 8, Train Accuracy: 21.16 %, Test Accuracy: 21.86 %
Epoch 9, Train Accuracy: 23.55 %, Test Accuracy: 24.17 %
Epoch 10, Train Accuracy: 27.01 %, Test Accuracy: 27.97 %
Epoch 11, Train Accuracy: 30.17 %, Test Accuracy: 32.33 %
Epoch 12, Train Accuracy: 33.73 %, Test Accuracy: 37.08 %
Epoch 13, Train Accuracy: 37.85 %, Test Accuracy: 41.33 %
Epoch 14, Train Accuracy: 42.13 %, Test Accuracy: 45.51 %
Epoch 15, Train Accuracy: 46.70 %, Test Accuracy: 50.78 %
Epoch 16, Train Accuracy: 51.66 %, Test Accuracy: 55.46 %
Epoch 17, Train Accuracy: 56.42 %, Test Accuracy: 60.54 %
Epoch 18, Train Accuracy: 61.23 %, Test Accuracy: 63.89 %
Epoch 19, Train Accuracy: 65.75 %, Test Accuracy: 69.53 %
Epoch 20, Train Accuracy: 69.29 %, Test Accuracy: 70.46 %
Epoch 21, Train Accuracy: 73.38 %, Test Accuracy: 74.22 %
Epoch 22, Train Accuracy: 75.84 %, Test Accuracy: 75.98 %
Epoch 23, Train Accuracy: 78.69 %, Test Accuracy: 78.20 %
Epoch 24, Train Accuracy: 80.43 %, Test Accuracy: 79.19 %
Epoch 25, Train Accuracy: 82.13 %, Test Accuracy: 81.43 %
Epoch 26, Train Accuracy: 83.83 %, Test Accuracy: 82.98 %
Epoch 27, Train Accuracy: 84.40 %, Test Accuracy: 83.08 %
Epoch 28, Train Accuracy: 86.04 %, Test Accuracy: 84.97 %
Epoch 29, Train Accuracy: 86.75 %, Test Accuracy: 85.10 %
Epoch 30, Train Accuracy: 88.02 %, Test Accuracy: 85.39 %
Epoch 31, Train Accuracy: 88.59 %, Test Accuracy: 86.38 %
Epoch 32, Train Accuracy: 89.31 %, Test Accuracy: 85.74 %
Epoch 33, Train Accuracy: 90.09 %, Test Accuracy: 86.38 %
Epoch 34, Train Accuracy: 91.28 %, Test Accuracy: 87.79 %
Epoch 35, Train Accuracy: 91.23 %, Test Accuracy: 86.82 %
Epoch 36, Train Accuracy: 92.18 %, Test Accuracy: 87.53 %
Epoch 37, Train Accuracy: 92.66 %, Test Accuracy: 87.87 %
Epoch 38, Train Accuracy: 92.96 %, Test Accuracy: 88.63 %
Epoch 39, Train Accuracy: 93.62 %, Test Accuracy: 88.84 %
Epoch 40, Train Accuracy: 94.16 %, Test Accuracy: 88.90 %
Epoch 41, Train Accuracy: 94.24 %, Test Accuracy: 89.01 %
Epoch 42, Train Accuracy: 94.49 %, Test Accuracy: 89.09 %
Epoch 43, Train Accuracy: 95.18 %, Test Accuracy: 89.47 %
Epoch 44, Train Accuracy: 95.68 %, Test Accuracy: 89.66 %
Epoch 45, Train Accuracy: 95.66 %, Test Accuracy: 89.79 %
Epoch 46, Train Accuracy: 96.16 %, Test Accuracy: 89.75 %
Epoch 47, Train Accuracy: 96.22 %, Test Accuracy: 89.73 %
Epoch 48, Train Accuracy: 96.48 %, Test Accuracy: 89.78 %
Epoch 49, Train Accuracy: 96.78 %, Test Accuracy: 90.24 %
Epoch 50, Train Accuracy: 97.08 %, Test Accuracy: 90.50 %
Epoch 51, Train Accuracy: 97.25 %, Test Accuracy: 90.39 %
Epoch 52, Train Accuracy: 97.40 %, Test Accuracy: 90.59 %
Epoch 53, Train Accuracy: 97.61 %, Test Accuracy: 90.31 %
Epoch 54, Train Accuracy: 97.59 %, Test Accuracy: 90.82 %
Epoch 55, Train Accuracy: 97.98 %, Test Accuracy: 90.48 %
Epoch 56, Train Accuracy: 98.00 %, Test Accuracy: 90.78 %
Epoch 57, Train Accuracy: 98.19 %, Test Accuracy: 90.76 %
Epoch 58, Train Accuracy: 98.14 %, Test Accuracy: 90.59 %
Epoch 59, Train Accuracy: 98.29 %, Test Accuracy: 90.90 %
Epoch 60, Train Accuracy: 98.39 %, Test Accuracy: 90.67 %
Epoch 61, Train Accuracy: 98.67 %, Test Accuracy: 91.16 %
Epoch 62, Train Accuracy: 98.51 %, Test Accuracy: 90.57 %
Epoch 63, Train Accuracy: 98.69 %, Test Accuracy: 91.31 %
Epoch 64, Train Accuracy: 98.81 %, Test Accuracy: 91.56 %
Epoch 65, Train Accuracy: 98.80 %, Test Accuracy: 91.04 %
Epoch 66, Train Accuracy: 98.92 %, Test Accuracy: 91.28 %
Epoch 67, Train Accuracy: 99.01 %, Test Accuracy: 91.07 %
Epoch 68, Train Accuracy: 99.08 %, Test Accuracy: 91.45 %
Epoch 69, Train Accuracy: 99.17 %, Test Accuracy: 91.42 %
Epoch 70, Train Accuracy: 99.06 %, Test Accuracy: 91.22 %
Epoch 71, Train Accuracy: 99.05 %, Test Accuracy: 91.26 %
Epoch 72, Train Accuracy: 99.28 %, Test Accuracy: 91.70 %
Epoch 73, Train Accuracy: 99.31 %, Test Accuracy: 91.49 %
Epoch 74, Train Accuracy: 99.23 %, Test Accuracy: 91.32 %
Epoch 75, Train Accuracy: 99.32 %, Test Accuracy: 91.50 %
Epoch 76, Train Accuracy: 99.40 %, Test Accuracy: 91.37 %
Epoch 77, Train Accuracy: 99.32 %, Test Accuracy: 90.86 %
Epoch 78, Train Accuracy: 99.30 %, Test Accuracy: 91.44 %
Epoch 79, Train Accuracy: 99.44 %, Test Accuracy: 91.37 %
Epoch 80, Train Accuracy: 99.43 %, Test Accuracy: 91.49 %
Epoch 81, Train Accuracy: 99.53 %, Test Accuracy: 91.72 %
Epoch 82, Train Accuracy: 99.47 %, Test Accuracy: 91.18 %
Epoch 83, Train Accuracy: 99.48 %, Test Accuracy: 91.30 %
Epoch 84, Train Accuracy: 99.51 %, Test Accuracy: 91.46 %
Epoch 85, Train Accuracy: 99.62 %, Test Accuracy: 91.45 %
Epoch 86, Train Accuracy: 99.61 %, Test Accuracy: 92.05 %
Epoch 87, Train Accuracy: 99.59 %, Test Accuracy: 92.03 %
Epoch 88, Train Accuracy: 99.67 %, Test Accuracy: 91.56 %
Epoch 89, Train Accuracy: 99.73 %, Test Accuracy: 91.89 %
Epoch 90, Train Accuracy: 99.72 %, Test Accuracy: 91.73 %
Epoch 91, Train Accuracy: 99.67 %, Test Accuracy: 91.47 %
Epoch 92, Train Accuracy: 99.60 %, Test Accuracy: 91.62 %
Epoch 93, Train Accuracy: 99.73 %, Test Accuracy: 91.75 %
Epoch 94, Train Accuracy: 99.73 %, Test Accuracy: 91.89 %
Epoch 95, Train Accuracy: 99.71 %, Test Accuracy: 91.61 %
Epoch 96, Train Accuracy: 99.72 %, Test Accuracy: 91.87 %
Epoch 97, Train Accuracy: 99.75 %, Test Accuracy: 91.77 %
Epoch 98, Train Accuracy: 99.81 %, Test Accuracy: 91.80 %
Epoch 99, Train Accuracy: 99.83 %, Test Accuracy: 91.53 %
83  minutes
RUN_DONE
