NODE=[HOST_3c1b003035] | JOB=cvt7-HOLDLOW-s99 5022491 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-52,54-58,60-62/layer4.0.bn2.weight,layer4.0.shortcut.1.weight,layer4.1.bn2.weight --seed 99 --save-directory cluster/Account2/metaopt/runs/cvt7 --run-name cvt7-HOLDLOW-s99
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvt7/probe_cvt7-HOLDLOW-s99 EB_RHO=na EB_LOG=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
GROUP_HOLD: on type=blockwise group=1 groupsize=3 names=layer4.0.bn2.weight+layer4.0.shortcut.1.weight+layer4.1.bn2.weight mode=floor value=-15.0
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvt7/probe_cvt7-HOLDLOW-s99
Epoch 0, Train Accuracy: 1.11 %, Test Accuracy: 1.10 %
Epoch 1, Train Accuracy: 1.13 %, Test Accuracy: 1.14 %
Epoch 2, Train Accuracy: 1.10 %, Test Accuracy: 1.13 %
Epoch 3, Train Accuracy: 1.13 %, Test Accuracy: 1.11 %
Epoch 4, Train Accuracy: 1.08 %, Test Accuracy: 1.12 %
Epoch 5, Train Accuracy: 1.08 %, Test Accuracy: 1.10 %
Epoch 6, Train Accuracy: 1.13 %, Test Accuracy: 1.08 %
Epoch 7, Train Accuracy: 1.17 %, Test Accuracy: 1.18 %
Epoch 8, Train Accuracy: 1.42 %, Test Accuracy: 1.72 %
Epoch 9, Train Accuracy: 2.07 %, Test Accuracy: 2.62 %
Epoch 10, Train Accuracy: 3.29 %, Test Accuracy: 3.78 %
Epoch 11, Train Accuracy: 4.41 %, Test Accuracy: 5.07 %
Epoch 12, Train Accuracy: 5.78 %, Test Accuracy: 6.80 %
Epoch 13, Train Accuracy: 7.50 %, Test Accuracy: 8.40 %
Epoch 14, Train Accuracy: 9.78 %, Test Accuracy: 10.70 %
Epoch 15, Train Accuracy: 12.45 %, Test Accuracy: 13.70 %
Epoch 16, Train Accuracy: 15.29 %, Test Accuracy: 15.92 %
Epoch 17, Train Accuracy: 17.45 %, Test Accuracy: 18.65 %
Epoch 18, Train Accuracy: 22.28 %, Test Accuracy: 26.05 %
Epoch 19, Train Accuracy: 27.49 %, Test Accuracy: 28.21 %
Epoch 20, Train Accuracy: 31.28 %, Test Accuracy: 32.70 %
Epoch 21, Train Accuracy: 34.97 %, Test Accuracy: 35.23 %
Epoch 22, Train Accuracy: 38.45 %, Test Accuracy: 39.48 %
Epoch 23, Train Accuracy: 40.97 %, Test Accuracy: 42.69 %
Epoch 24, Train Accuracy: 44.30 %, Test Accuracy: 44.79 %
Epoch 25, Train Accuracy: 47.37 %, Test Accuracy: 46.86 %
Epoch 26, Train Accuracy: 50.16 %, Test Accuracy: 47.15 %
