NODE=[HOST_bcfd0fc19c] | JOB=p7-r10-node-s1 4685328
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-r10-node-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.06 %, Test Accuracy: 29.48 %
Epoch 1, Train Accuracy: 34.61 %, Test Accuracy: 38.04 %
Epoch 2, Train Accuracy: 41.46 %, Test Accuracy: 43.97 %
Epoch 3, Train Accuracy: 47.66 %, Test Accuracy: 50.21 %
Epoch 4, Train Accuracy: 54.03 %, Test Accuracy: 55.07 %
Epoch 5, Train Accuracy: 59.72 %, Test Accuracy: 61.86 %
Epoch 6, Train Accuracy: 64.53 %, Test Accuracy: 65.43 %
Epoch 7, Train Accuracy: 68.76 %, Test Accuracy: 71.24 %
Epoch 8, Train Accuracy: 72.96 %, Test Accuracy: 75.26 %
Epoch 9, Train Accuracy: 75.93 %, Test Accuracy: 76.82 %
Epoch 10, Train Accuracy: 78.12 %, Test Accuracy: 78.74 %
Epoch 11, Train Accuracy: 80.25 %, Test Accuracy: 79.82 %
Epoch 12, Train Accuracy: 81.93 %, Test Accuracy: 81.00 %
Epoch 13, Train Accuracy: 83.11 %, Test Accuracy: 81.62 %
Epoch 14, Train Accuracy: 84.06 %, Test Accuracy: 83.44 %
Epoch 15, Train Accuracy: 85.36 %, Test Accuracy: 82.75 %
Epoch 16, Train Accuracy: 86.35 %, Test Accuracy: 84.46 %
Epoch 17, Train Accuracy: 87.30 %, Test Accuracy: 84.89 %
Epoch 18, Train Accuracy: 87.60 %, Test Accuracy: 84.68 %
Epoch 19, Train Accuracy: 88.37 %, Test Accuracy: 85.99 %
5  minutes
RUN_DONE
