NODE=[HOST_8d6ba568b8] | JOB=a0A-scal-1e3-s0 4680898 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-3 --stepsize-groups scalar --seed 0 --save-directory cluster/Account2/metaopt/runs/a0adam --run-name a0A-scal-1e3_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 27.62 %, Test Accuracy: 38.28 %
Epoch 1, Train Accuracy: 47.22 %, Test Accuracy: 53.94 %
Epoch 2, Train Accuracy: 57.81 %, Test Accuracy: 61.37 %
Epoch 3, Train Accuracy: 64.00 %, Test Accuracy: 64.34 %
Epoch 4, Train Accuracy: 68.32 %, Test Accuracy: 70.34 %
Epoch 5, Train Accuracy: 71.05 %, Test Accuracy: 71.01 %
Epoch 6, Train Accuracy: 73.80 %, Test Accuracy: 74.23 %
Epoch 7, Train Accuracy: 75.31 %, Test Accuracy: 76.26 %
Epoch 8, Train Accuracy: 76.98 %, Test Accuracy: 77.04 %
Epoch 9, Train Accuracy: 78.44 %, Test Accuracy: 79.02 %
Epoch 10, Train Accuracy: 79.74 %, Test Accuracy: 79.16 %
Epoch 11, Train Accuracy: 80.71 %, Test Accuracy: 80.47 %
Epoch 12, Train Accuracy: 81.53 %, Test Accuracy: 80.88 %
Epoch 13, Train Accuracy: 82.39 %, Test Accuracy: 81.83 %
Epoch 14, Train Accuracy: 83.38 %, Test Accuracy: 81.99 %
Epoch 15, Train Accuracy: 83.94 %, Test Accuracy: 83.13 %
Epoch 16, Train Accuracy: 84.50 %, Test Accuracy: 82.95 %
Epoch 17, Train Accuracy: 84.94 %, Test Accuracy: 83.74 %
Epoch 18, Train Accuracy: 85.52 %, Test Accuracy: 84.13 %
Epoch 19, Train Accuracy: 85.84 %, Test Accuracy: 84.31 %
Epoch 20, Train Accuracy: 86.29 %, Test Accuracy: 83.78 %
Epoch 21, Train Accuracy: 86.58 %, Test Accuracy: 84.45 %
Epoch 22, Train Accuracy: 86.98 %, Test Accuracy: 84.93 %
Epoch 23, Train Accuracy: 87.19 %, Test Accuracy: 85.16 %
Epoch 24, Train Accuracy: 87.39 %, Test Accuracy: 85.22 %
Epoch 25, Train Accuracy: 87.93 %, Test Accuracy: 85.47 %
Epoch 26, Train Accuracy: 88.00 %, Test Accuracy: 85.40 %
Epoch 27, Train Accuracy: 88.20 %, Test Accuracy: 85.60 %
Epoch 28, Train Accuracy: 88.44 %, Test Accuracy: 85.72 %
Epoch 29, Train Accuracy: 88.67 %, Test Accuracy: 85.58 %
Epoch 30, Train Accuracy: 88.79 %, Test Accuracy: 85.59 %
Epoch 31, Train Accuracy: 89.07 %, Test Accuracy: 86.19 %
Epoch 32, Train Accuracy: 89.19 %, Test Accuracy: 86.05 %
Epoch 33, Train Accuracy: 89.46 %, Test Accuracy: 86.35 %
Epoch 34, Train Accuracy: 89.43 %, Test Accuracy: 86.08 %
Epoch 35, Train Accuracy: 89.80 %, Test Accuracy: 85.89 %
Epoch 36, Train Accuracy: 89.69 %, Test Accuracy: 86.32 %
Epoch 37, Train Accuracy: 90.05 %, Test Accuracy: 86.31 %
Epoch 38, Train Accuracy: 90.30 %, Test Accuracy: 86.70 %
Epoch 39, Train Accuracy: 90.38 %, Test Accuracy: 86.45 %
Epoch 40, Train Accuracy: 90.56 %, Test Accuracy: 86.49 %
Epoch 41, Train Accuracy: 90.62 %, Test Accuracy: 86.80 %
Epoch 42, Train Accuracy: 90.61 %, Test Accuracy: 86.62 %
Epoch 43, Train Accuracy: 90.80 %, Test Accuracy: 87.23 %
Epoch 44, Train Accuracy: 90.69 %, Test Accuracy: 87.19 %
Epoch 45, Train Accuracy: 91.16 %, Test Accuracy: 86.89 %
Epoch 46, Train Accuracy: 90.93 %, Test Accuracy: 86.64 %
Epoch 47, Train Accuracy: 90.95 %, Test Accuracy: 87.21 %
Epoch 48, Train Accuracy: 91.27 %, Test Accuracy: 86.79 %
Epoch 49, Train Accuracy: 91.36 %, Test Accuracy: 87.11 %
Epoch 50, Train Accuracy: 91.32 %, Test Accuracy: 87.09 %
Epoch 51, Train Accuracy: 91.42 %, Test Accuracy: 87.23 %
Epoch 52, Train Accuracy: 91.64 %, Test Accuracy: 87.36 %
Epoch 53, Train Accuracy: 91.67 %, Test Accuracy: 87.20 %
Epoch 54, Train Accuracy: 91.86 %, Test Accuracy: 87.45 %
Epoch 55, Train Accuracy: 92.00 %, Test Accuracy: 87.06 %
Epoch 56, Train Accuracy: 91.88 %, Test Accuracy: 87.11 %
Epoch 57, Train Accuracy: 92.08 %, Test Accuracy: 86.83 %
Epoch 58, Train Accuracy: 92.09 %, Test Accuracy: 87.40 %
Epoch 59, Train Accuracy: 92.04 %, Test Accuracy: 87.44 %
Epoch 60, Train Accuracy: 92.23 %, Test Accuracy: 87.59 %
Epoch 61, Train Accuracy: 92.24 %, Test Accuracy: 87.16 %
Epoch 62, Train Accuracy: 92.46 %, Test Accuracy: 87.54 %
Epoch 63, Train Accuracy: 92.27 %, Test Accuracy: 87.25 %
Epoch 64, Train Accuracy: 92.38 %, Test Accuracy: 87.47 %
Epoch 65, Train Accuracy: 92.40 %, Test Accuracy: 87.71 %
