NODE=[HOST_8132501753] | JOB=ar1-c23-s0 4712725
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk2325 --seed 0 --save-directory cluster/Account1/metaopt/runs/ar1 --run-name ar1-c23-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/ar1/probe_c23_ar1_s0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.14 %, Test Accuracy: 30.13 %
Epoch 1, Train Accuracy: 34.53 %, Test Accuracy: 38.64 %
Epoch 2, Train Accuracy: 40.43 %, Test Accuracy: 43.36 %
Epoch 3, Train Accuracy: 45.84 %, Test Accuracy: 49.37 %
Epoch 4, Train Accuracy: 51.29 %, Test Accuracy: 53.62 %
Epoch 5, Train Accuracy: 56.30 %, Test Accuracy: 59.24 %
Epoch 6, Train Accuracy: 60.44 %, Test Accuracy: 62.12 %
Epoch 7, Train Accuracy: 64.49 %, Test Accuracy: 64.71 %
Epoch 8, Train Accuracy: 68.70 %, Test Accuracy: 69.12 %
Epoch 9, Train Accuracy: 71.75 %, Test Accuracy: 73.48 %
Epoch 10, Train Accuracy: 75.05 %, Test Accuracy: 75.76 %
Epoch 11, Train Accuracy: 77.19 %, Test Accuracy: 77.65 %
Epoch 12, Train Accuracy: 79.35 %, Test Accuracy: 78.06 %
Epoch 13, Train Accuracy: 81.17 %, Test Accuracy: 80.39 %
Epoch 14, Train Accuracy: 82.31 %, Test Accuracy: 81.07 %
Epoch 15, Train Accuracy: 82.95 %, Test Accuracy: 81.84 %
Epoch 16, Train Accuracy: 84.39 %, Test Accuracy: 83.14 %
Epoch 17, Train Accuracy: 85.48 %, Test Accuracy: 83.27 %
Epoch 18, Train Accuracy: 86.65 %, Test Accuracy: 84.08 %
Epoch 19, Train Accuracy: 87.22 %, Test Accuracy: 84.87 %
Epoch 20, Train Accuracy: 88.24 %, Test Accuracy: 85.98 %
Epoch 21, Train Accuracy: 88.93 %, Test Accuracy: 84.86 %
Epoch 22, Train Accuracy: 89.22 %, Test Accuracy: 86.59 %
Epoch 23, Train Accuracy: 90.04 %, Test Accuracy: 87.33 %
Epoch 24, Train Accuracy: 90.56 %, Test Accuracy: 87.79 %
Epoch 25, Train Accuracy: 91.08 %, Test Accuracy: 88.24 %
