NODE=[HOST_f0845cc956] | JOB=tl1-a3-r1-s2 4886457 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account2/metaopt/runs/tl1 --run-name tl1-a3-r1-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=twolevel LAM=na ETA_RATIO=1 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=500 PROBE_DIR=cluster/Account2/metaopt/runs/tl1/probe_tl1_a3_r1_s2 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.06 %, Test Accuracy: 34.30 %
Epoch 1, Train Accuracy: 40.88 %, Test Accuracy: 47.31 %
Epoch 2, Train Accuracy: 53.01 %, Test Accuracy: 57.64 %
Epoch 3, Train Accuracy: 62.73 %, Test Accuracy: 66.62 %
Epoch 4, Train Accuracy: 69.37 %, Test Accuracy: 71.21 %
Epoch 5, Train Accuracy: 72.84 %, Test Accuracy: 72.48 %
Epoch 6, Train Accuracy: 76.60 %, Test Accuracy: 77.10 %
Epoch 7, Train Accuracy: 79.28 %, Test Accuracy: 78.76 %
Epoch 8, Train Accuracy: 81.06 %, Test Accuracy: 80.76 %
Epoch 9, Train Accuracy: 83.01 %, Test Accuracy: 81.57 %
Epoch 10, Train Accuracy: 83.92 %, Test Accuracy: 83.45 %
Epoch 11, Train Accuracy: 85.82 %, Test Accuracy: 82.99 %
Epoch 12, Train Accuracy: 86.27 %, Test Accuracy: 84.22 %
Epoch 13, Train Accuracy: 87.35 %, Test Accuracy: 84.88 %
Epoch 14, Train Accuracy: 88.14 %, Test Accuracy: 85.29 %
Epoch 15, Train Accuracy: 89.11 %, Test Accuracy: 85.91 %
Epoch 16, Train Accuracy: 89.26 %, Test Accuracy: 86.15 %
Epoch 17, Train Accuracy: 90.29 %, Test Accuracy: 85.91 %
Epoch 18, Train Accuracy: 90.76 %, Test Accuracy: 86.47 %
Epoch 19, Train Accuracy: 91.61 %, Test Accuracy: 86.52 %
