NODE=[HOST_f0845cc956] | JOB=cdn1-lr02-s2 4920422 | AUGMENT=1
ARGS: --optimizer SGD --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --num-epochs 100 --alpha0 0.2 --seed 2 --save-directory cluster/Account2/metaopt/runs/cdn1 --run-name cdn1-lr02-s2
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=1000 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.76 %, Test Accuracy: 13.84 %
Epoch 1, Train Accuracy: 19.67 %, Test Accuracy: 19.59 %
Epoch 2, Train Accuracy: 29.78 %, Test Accuracy: 33.13 %
Epoch 3, Train Accuracy: 37.11 %, Test Accuracy: 32.32 %
Epoch 4, Train Accuracy: 41.70 %, Test Accuracy: 32.30 %
Epoch 5, Train Accuracy: 44.13 %, Test Accuracy: 39.96 %
Epoch 6, Train Accuracy: 46.26 %, Test Accuracy: 37.86 %
Epoch 7, Train Accuracy: 47.91 %, Test Accuracy: 36.16 %
Epoch 8, Train Accuracy: 48.86 %, Test Accuracy: 42.86 %
Epoch 9, Train Accuracy: 49.11 %, Test Accuracy: 41.38 %
Epoch 10, Train Accuracy: 49.79 %, Test Accuracy: 37.05 %
Epoch 11, Train Accuracy: 50.74 %, Test Accuracy: 43.06 %
Epoch 12, Train Accuracy: 51.16 %, Test Accuracy: 44.14 %
Epoch 13, Train Accuracy: 51.51 %, Test Accuracy: 40.77 %
Epoch 14, Train Accuracy: 52.11 %, Test Accuracy: 46.83 %
Epoch 15, Train Accuracy: 52.53 %, Test Accuracy: 45.06 %
Epoch 16, Train Accuracy: 52.95 %, Test Accuracy: 43.66 %
Epoch 17, Train Accuracy: 53.35 %, Test Accuracy: 46.05 %
Epoch 18, Train Accuracy: 53.33 %, Test Accuracy: 49.24 %
Epoch 19, Train Accuracy: 53.38 %, Test Accuracy: 41.80 %
Epoch 20, Train Accuracy: 53.89 %, Test Accuracy: 45.71 %
Epoch 21, Train Accuracy: 54.39 %, Test Accuracy: 42.45 %
Epoch 22, Train Accuracy: 54.74 %, Test Accuracy: 48.11 %
Epoch 23, Train Accuracy: 54.88 %, Test Accuracy: 50.74 %
Epoch 24, Train Accuracy: 54.93 %, Test Accuracy: 45.47 %
Epoch 25, Train Accuracy: 55.70 %, Test Accuracy: 52.23 %
Epoch 26, Train Accuracy: 55.87 %, Test Accuracy: 43.33 %
Epoch 27, Train Accuracy: 55.93 %, Test Accuracy: 46.38 %
