NODE=[HOST_b0a55dfb8c] | JOB=tl1-a6-r0-s1 4886425 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/tl1 --run-name tl1-a6-r0-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=twolevel LAM=na ETA_RATIO=0 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=500 PROBE_DIR=cluster/Account2/metaopt/runs/tl1/probe_tl1_a6_r0_s1 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.65 %, Test Accuracy: 9.82 %
Epoch 1, Train Accuracy: 9.51 %, Test Accuracy: 9.87 %
Epoch 2, Train Accuracy: 9.52 %, Test Accuracy: 9.82 %
Epoch 3, Train Accuracy: 9.70 %, Test Accuracy: 9.87 %
Epoch 4, Train Accuracy: 10.10 %, Test Accuracy: 10.39 %
Epoch 5, Train Accuracy: 11.22 %, Test Accuracy: 12.20 %
Epoch 6, Train Accuracy: 14.01 %, Test Accuracy: 15.60 %
Epoch 7, Train Accuracy: 17.23 %, Test Accuracy: 20.49 %
Epoch 8, Train Accuracy: 20.34 %, Test Accuracy: 22.06 %
Epoch 9, Train Accuracy: 22.86 %, Test Accuracy: 24.37 %
Epoch 10, Train Accuracy: 25.81 %, Test Accuracy: 26.76 %
Epoch 11, Train Accuracy: 29.40 %, Test Accuracy: 32.31 %
Epoch 12, Train Accuracy: 33.82 %, Test Accuracy: 37.14 %
Epoch 13, Train Accuracy: 39.10 %, Test Accuracy: 42.44 %
Epoch 14, Train Accuracy: 44.01 %, Test Accuracy: 48.11 %
Epoch 15, Train Accuracy: 49.00 %, Test Accuracy: 51.72 %
Epoch 16, Train Accuracy: 54.05 %, Test Accuracy: 56.20 %
Epoch 17, Train Accuracy: 60.57 %, Test Accuracy: 64.50 %
Epoch 18, Train Accuracy: 67.27 %, Test Accuracy: 68.57 %
Epoch 19, Train Accuracy: 70.80 %, Test Accuracy: 72.81 %
Epoch 20, Train Accuracy: 73.95 %, Test Accuracy: 74.01 %
Epoch 21, Train Accuracy: 76.23 %, Test Accuracy: 76.19 %
Epoch 22, Train Accuracy: 78.10 %, Test Accuracy: 78.46 %
Epoch 23, Train Accuracy: 79.59 %, Test Accuracy: 78.88 %
Epoch 24, Train Accuracy: 81.14 %, Test Accuracy: 81.17 %
Epoch 25, Train Accuracy: 81.94 %, Test Accuracy: 81.05 %
Epoch 26, Train Accuracy: 82.78 %, Test Accuracy: 81.66 %
Epoch 27, Train Accuracy: 83.62 %, Test Accuracy: 82.87 %
Epoch 28, Train Accuracy: 84.31 %, Test Accuracy: 83.36 %
Epoch 29, Train Accuracy: 85.20 %, Test Accuracy: 83.76 %
Epoch 30, Train Accuracy: 85.58 %, Test Accuracy: 83.83 %
Epoch 31, Train Accuracy: 85.95 %, Test Accuracy: 84.18 %
Epoch 32, Train Accuracy: 86.18 %, Test Accuracy: 84.36 %
Epoch 33, Train Accuracy: 86.72 %, Test Accuracy: 85.01 %
Epoch 34, Train Accuracy: 87.03 %, Test Accuracy: 84.74 %
Epoch 35, Train Accuracy: 87.57 %, Test Accuracy: 85.51 %
Epoch 36, Train Accuracy: 87.71 %, Test Accuracy: 84.98 %
Epoch 37, Train Accuracy: 87.89 %, Test Accuracy: 85.33 %
Epoch 38, Train Accuracy: 88.19 %, Test Accuracy: 85.16 %
Epoch 39, Train Accuracy: 88.96 %, Test Accuracy: 85.77 %
Epoch 40, Train Accuracy: 88.86 %, Test Accuracy: 85.88 %
Epoch 41, Train Accuracy: 89.09 %, Test Accuracy: 85.94 %
Epoch 42, Train Accuracy: 89.30 %, Test Accuracy: 86.00 %
Epoch 43, Train Accuracy: 89.35 %, Test Accuracy: 86.17 %
Epoch 44, Train Accuracy: 89.66 %, Test Accuracy: 86.50 %
Epoch 45, Train Accuracy: 89.74 %, Test Accuracy: 86.36 %
Epoch 46, Train Accuracy: 90.12 %, Test Accuracy: 86.44 %
Epoch 47, Train Accuracy: 90.08 %, Test Accuracy: 86.76 %
Epoch 48, Train Accuracy: 90.16 %, Test Accuracy: 87.00 %
Epoch 49, Train Accuracy: 90.30 %, Test Accuracy: 86.66 %
Epoch 50, Train Accuracy: 90.48 %, Test Accuracy: 86.67 %
Epoch 51, Train Accuracy: 90.71 %, Test Accuracy: 86.73 %
Epoch 52, Train Accuracy: 90.87 %, Test Accuracy: 87.11 %
Epoch 53, Train Accuracy: 90.93 %, Test Accuracy: 86.94 %
Epoch 54, Train Accuracy: 91.01 %, Test Accuracy: 86.98 %
Epoch 55, Train Accuracy: 91.19 %, Test Accuracy: 87.15 %
Epoch 56, Train Accuracy: 91.27 %, Test Accuracy: 87.14 %
Epoch 57, Train Accuracy: 91.47 %, Test Accuracy: 87.19 %
Epoch 58, Train Accuracy: 91.40 %, Test Accuracy: 87.20 %
Epoch 59, Train Accuracy: 91.65 %, Test Accuracy: 87.40 %
Epoch 60, Train Accuracy: 91.73 %, Test Accuracy: 87.50 %
Epoch 61, Train Accuracy: 91.79 %, Test Accuracy: 87.72 %
Epoch 62, Train Accuracy: 91.88 %, Test Accuracy: 87.35 %
Epoch 63, Train Accuracy: 91.89 %, Test Accuracy: 87.37 %
Epoch 64, Train Accuracy: 92.09 %, Test Accuracy: 87.34 %
Epoch 65, Train Accuracy: 92.10 %, Test Accuracy: 87.64 %
Epoch 66, Train Accuracy: 92.17 %, Test Accuracy: 87.29 %
Epoch 67, Train Accuracy: 92.26 %, Test Accuracy: 87.32 %
Epoch 68, Train Accuracy: 92.12 %, Test Accuracy: 87.23 %
Epoch 69, Train Accuracy: 92.40 %, Test Accuracy: 87.36 %
Epoch 70, Train Accuracy: 92.62 %, Test Accuracy: 87.52 %
Epoch 71, Train Accuracy: 92.44 %, Test Accuracy: 87.65 %
Epoch 72, Train Accuracy: 92.55 %, Test Accuracy: 87.49 %
Epoch 73, Train Accuracy: 92.70 %, Test Accuracy: 87.52 %
Epoch 74, Train Accuracy: 92.87 %, Test Accuracy: 87.67 %
Epoch 75, Train Accuracy: 92.67 %, Test Accuracy: 87.54 %
Epoch 76, Train Accuracy: 92.79 %, Test Accuracy: 87.57 %
Epoch 77, Train Accuracy: 92.86 %, Test Accuracy: 87.58 %
Epoch 78, Train Accuracy: 92.84 %, Test Accuracy: 87.39 %
Epoch 79, Train Accuracy: 93.04 %, Test Accuracy: 87.83 %
Epoch 80, Train Accuracy: 93.10 %, Test Accuracy: 87.77 %
Epoch 81, Train Accuracy: 93.18 %, Test Accuracy: 87.57 %
Epoch 82, Train Accuracy: 93.32 %, Test Accuracy: 87.57 %
Epoch 83, Train Accuracy: 93.21 %, Test Accuracy: 87.63 %
Epoch 84, Train Accuracy: 93.42 %, Test Accuracy: 87.41 %
Epoch 85, Train Accuracy: 93.22 %, Test Accuracy: 87.91 %
Epoch 86, Train Accuracy: 93.42 %, Test Accuracy: 87.60 %
Epoch 87, Train Accuracy: 93.36 %, Test Accuracy: 87.86 %
Epoch 88, Train Accuracy: 93.51 %, Test Accuracy: 87.86 %
Epoch 89, Train Accuracy: 93.58 %, Test Accuracy: 87.93 %
Epoch 90, Train Accuracy: 93.52 %, Test Accuracy: 87.76 %
Epoch 91, Train Accuracy: 93.56 %, Test Accuracy: 87.90 %
Epoch 92, Train Accuracy: 93.55 %, Test Accuracy: 87.89 %
Epoch 93, Train Accuracy: 93.59 %, Test Accuracy: 87.68 %
Epoch 94, Train Accuracy: 93.68 %, Test Accuracy: 87.77 %
Epoch 95, Train Accuracy: 93.80 %, Test Accuracy: 87.96 %
Epoch 96, Train Accuracy: 93.75 %, Test Accuracy: 88.21 %
Epoch 97, Train Accuracy: 93.90 %, Test Accuracy: 87.72 %
Epoch 98, Train Accuracy: 93.90 %, Test Accuracy: 88.12 %
Epoch 99, Train Accuracy: 94.10 %, Test Accuracy: 87.98 %
33  minutes
RUN_DONE
