NODE=[HOST_bcfd0fc19c] | JOB=g2-mAdam-scal-s0 4679375 | AUGMENT=1
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups scalar --seed 0 --save-directory cluster/Account2/metaopt/runs/gate2 --run-name g2_mAdam_scal_s0
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 41.49 %, Test Accuracy: 55.24 %
Epoch 1, Train Accuracy: 60.58 %, Test Accuracy: 62.32 %
Epoch 2, Train Accuracy: 69.87 %, Test Accuracy: 66.40 %
Epoch 3, Train Accuracy: 75.86 %, Test Accuracy: 77.25 %
Epoch 4, Train Accuracy: 79.37 %, Test Accuracy: 80.05 %
Epoch 5, Train Accuracy: 81.68 %, Test Accuracy: 80.41 %
Epoch 6, Train Accuracy: 83.54 %, Test Accuracy: 82.46 %
Epoch 7, Train Accuracy: 85.01 %, Test Accuracy: 83.53 %
Epoch 8, Train Accuracy: 86.43 %, Test Accuracy: 82.89 %
Epoch 9, Train Accuracy: 87.23 %, Test Accuracy: 86.18 %
Epoch 10, Train Accuracy: 88.43 %, Test Accuracy: 86.29 %
Epoch 11, Train Accuracy: 89.40 %, Test Accuracy: 85.95 %
Epoch 12, Train Accuracy: 90.16 %, Test Accuracy: 86.71 %
Epoch 13, Train Accuracy: 90.75 %, Test Accuracy: 86.35 %
Epoch 14, Train Accuracy: 91.30 %, Test Accuracy: 87.60 %
Epoch 15, Train Accuracy: 92.08 %, Test Accuracy: 87.43 %
Epoch 16, Train Accuracy: 92.56 %, Test Accuracy: 88.64 %
Epoch 17, Train Accuracy: 92.85 %, Test Accuracy: 87.66 %
Epoch 18, Train Accuracy: 93.36 %, Test Accuracy: 88.80 %
Epoch 19, Train Accuracy: 93.60 %, Test Accuracy: 87.94 %
Epoch 20, Train Accuracy: 94.09 %, Test Accuracy: 89.05 %
Epoch 21, Train Accuracy: 94.58 %, Test Accuracy: 89.46 %
Epoch 22, Train Accuracy: 94.91 %, Test Accuracy: 88.75 %
Epoch 23, Train Accuracy: 95.26 %, Test Accuracy: 89.61 %
Epoch 24, Train Accuracy: 95.51 %, Test Accuracy: 90.45 %
Epoch 25, Train Accuracy: 96.10 %, Test Accuracy: 90.00 %
Epoch 26, Train Accuracy: 96.16 %, Test Accuracy: 89.85 %
Epoch 27, Train Accuracy: 96.39 %, Test Accuracy: 90.22 %
Epoch 28, Train Accuracy: 96.63 %, Test Accuracy: 89.67 %
Epoch 29, Train Accuracy: 96.70 %, Test Accuracy: 90.09 %
Epoch 30, Train Accuracy: 96.92 %, Test Accuracy: 89.10 %
Epoch 31, Train Accuracy: 97.20 %, Test Accuracy: 90.22 %
Epoch 32, Train Accuracy: 97.16 %, Test Accuracy: 90.63 %
Epoch 33, Train Accuracy: 97.54 %, Test Accuracy: 90.10 %
Epoch 34, Train Accuracy: 97.53 %, Test Accuracy: 90.56 %
Epoch 35, Train Accuracy: 97.61 %, Test Accuracy: 90.11 %
Epoch 36, Train Accuracy: 97.70 %, Test Accuracy: 90.53 %
Epoch 37, Train Accuracy: 98.09 %, Test Accuracy: 90.04 %
Epoch 38, Train Accuracy: 98.13 %, Test Accuracy: 89.90 %
Epoch 39, Train Accuracy: 98.10 %, Test Accuracy: 90.24 %
Epoch 40, Train Accuracy: 98.24 %, Test Accuracy: 90.39 %
Epoch 41, Train Accuracy: 98.42 %, Test Accuracy: 90.75 %
Epoch 42, Train Accuracy: 98.44 %, Test Accuracy: 90.40 %
Epoch 43, Train Accuracy: 98.40 %, Test Accuracy: 90.52 %
Epoch 44, Train Accuracy: 98.80 %, Test Accuracy: 90.41 %
Epoch 45, Train Accuracy: 98.47 %, Test Accuracy: 90.76 %
Epoch 46, Train Accuracy: 98.41 %, Test Accuracy: 90.39 %
Epoch 47, Train Accuracy: 98.54 %, Test Accuracy: 90.72 %
Epoch 48, Train Accuracy: 98.88 %, Test Accuracy: 91.17 %
