NODE=[HOST_7b4dd78541] | JOB=dc-sg-a1e3-s1 4683410
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --num-epochs 100 --alpha0 1e-3 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/dc --run-name dc-sg-a1e3-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.06 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.48 %, Test Accuracy: 30.86 %
Epoch 1, Train Accuracy: 37.04 %, Test Accuracy: 42.24 %
Epoch 2, Train Accuracy: 45.14 %, Test Accuracy: 47.41 %
Epoch 3, Train Accuracy: 51.12 %, Test Accuracy: 54.91 %
Epoch 4, Train Accuracy: 57.22 %, Test Accuracy: 57.80 %
Epoch 5, Train Accuracy: 62.23 %, Test Accuracy: 62.78 %
Epoch 6, Train Accuracy: 66.95 %, Test Accuracy: 66.83 %
Epoch 7, Train Accuracy: 71.89 %, Test Accuracy: 71.46 %
Epoch 8, Train Accuracy: 74.22 %, Test Accuracy: 74.20 %
Epoch 9, Train Accuracy: 76.86 %, Test Accuracy: 77.58 %
Epoch 10, Train Accuracy: 78.68 %, Test Accuracy: 78.10 %
Epoch 11, Train Accuracy: 79.69 %, Test Accuracy: 79.28 %
Epoch 12, Train Accuracy: 81.22 %, Test Accuracy: 79.16 %
Epoch 13, Train Accuracy: 82.04 %, Test Accuracy: 81.82 %
Epoch 14, Train Accuracy: 83.15 %, Test Accuracy: 82.27 %
Epoch 15, Train Accuracy: 84.79 %, Test Accuracy: 83.36 %
Epoch 16, Train Accuracy: 85.81 %, Test Accuracy: 84.02 %
