NODE=[HOST_e223b82d71] | JOB=cl5-node-cD-s0 4702353 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 0 --save-directory cluster/Account2/metaopt/runs/cl5 --run-name cl5-node-cD-s0
ENV: AUGMENT=1 BETA_CLIP=-30:-4.6052 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/cl5/probe_node_cD_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.60 %, Test Accuracy: 31.86 %
Epoch 1, Train Accuracy: 36.26 %, Test Accuracy: 40.95 %
Epoch 2, Train Accuracy: 43.96 %, Test Accuracy: 49.20 %
Epoch 3, Train Accuracy: 52.37 %, Test Accuracy: 55.29 %
Epoch 4, Train Accuracy: 59.47 %, Test Accuracy: 62.30 %
Epoch 5, Train Accuracy: 65.25 %, Test Accuracy: 67.85 %
Epoch 6, Train Accuracy: 70.21 %, Test Accuracy: 72.69 %
Epoch 7, Train Accuracy: 73.97 %, Test Accuracy: 71.95 %
Epoch 8, Train Accuracy: 76.99 %, Test Accuracy: 76.63 %
Epoch 9, Train Accuracy: 80.21 %, Test Accuracy: 79.96 %
Epoch 10, Train Accuracy: 81.35 %, Test Accuracy: 80.72 %
Epoch 11, Train Accuracy: 83.56 %, Test Accuracy: 82.61 %
Epoch 12, Train Accuracy: 84.89 %, Test Accuracy: 84.17 %
Epoch 13, Train Accuracy: 85.89 %, Test Accuracy: 84.56 %
Epoch 14, Train Accuracy: 86.92 %, Test Accuracy: 85.62 %
Epoch 15, Train Accuracy: 88.03 %, Test Accuracy: 85.26 %
Epoch 16, Train Accuracy: 88.87 %, Test Accuracy: 87.49 %
Epoch 17, Train Accuracy: 89.59 %, Test Accuracy: 86.73 %
Epoch 18, Train Accuracy: 90.27 %, Test Accuracy: 87.12 %
Epoch 19, Train Accuracy: 90.95 %, Test Accuracy: 87.65 %
8  minutes
RUN_DONE
