NODE=[HOST_e8d809bd94] | JOB=cvt6-HEAD-s97 5022514 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-53/layer4.1.bn2.weight --seed 97 --save-directory cluster/Account2/metaopt/runs/cvt6 --run-name cvt6-HEAD-s97
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvt6/probe_cvt6-HEAD-s97 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
COMP_HOLD: off
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvt6/probe_cvt6-HEAD-s97
Epoch 0, Train Accuracy: 0.94 %, Test Accuracy: 1.18 %
Epoch 1, Train Accuracy: 0.97 %, Test Accuracy: 1.12 %
Epoch 2, Train Accuracy: 1.04 %, Test Accuracy: 1.16 %
Epoch 3, Train Accuracy: 0.99 %, Test Accuracy: 1.19 %
Epoch 4, Train Accuracy: 0.96 %, Test Accuracy: 1.22 %
Epoch 5, Train Accuracy: 0.99 %, Test Accuracy: 1.16 %
Epoch 6, Train Accuracy: 1.05 %, Test Accuracy: 1.31 %
Epoch 7, Train Accuracy: 1.15 %, Test Accuracy: 1.19 %
Epoch 8, Train Accuracy: 1.38 %, Test Accuracy: 1.54 %
Epoch 9, Train Accuracy: 1.70 %, Test Accuracy: 1.93 %
Epoch 10, Train Accuracy: 2.02 %, Test Accuracy: 2.27 %
Epoch 11, Train Accuracy: 2.34 %, Test Accuracy: 2.61 %
Epoch 12, Train Accuracy: 2.90 %, Test Accuracy: 3.47 %
Epoch 13, Train Accuracy: 3.80 %, Test Accuracy: 4.40 %
Epoch 14, Train Accuracy: 4.66 %, Test Accuracy: 5.54 %
Epoch 15, Train Accuracy: 6.74 %, Test Accuracy: 7.92 %
Epoch 16, Train Accuracy: 9.14 %, Test Accuracy: 10.68 %
Epoch 17, Train Accuracy: 11.41 %, Test Accuracy: 11.21 %
Epoch 18, Train Accuracy: 13.90 %, Test Accuracy: 16.24 %
Epoch 19, Train Accuracy: 17.38 %, Test Accuracy: 20.46 %
Epoch 20, Train Accuracy: 21.31 %, Test Accuracy: 22.11 %
Epoch 21, Train Accuracy: 24.26 %, Test Accuracy: 25.85 %
Epoch 22, Train Accuracy: 27.35 %, Test Accuracy: 27.53 %
Epoch 23, Train Accuracy: 30.38 %, Test Accuracy: 30.75 %
Epoch 24, Train Accuracy: 33.19 %, Test Accuracy: 34.72 %
Epoch 25, Train Accuracy: 36.18 %, Test Accuracy: 35.97 %
Epoch 26, Train Accuracy: 38.78 %, Test Accuracy: 40.88 %
Epoch 27, Train Accuracy: 41.50 %, Test Accuracy: 40.87 %
Epoch 28, Train Accuracy: 43.62 %, Test Accuracy: 43.56 %
Epoch 29, Train Accuracy: 46.35 %, Test Accuracy: 45.42 %
Epoch 30, Train Accuracy: 48.21 %, Test Accuracy: 46.64 %
Epoch 31, Train Accuracy: 50.36 %, Test Accuracy: 48.98 %
Epoch 32, Train Accuracy: 52.06 %, Test Accuracy: 51.46 %
Epoch 33, Train Accuracy: 53.98 %, Test Accuracy: 50.76 %
Epoch 34, Train Accuracy: 55.96 %, Test Accuracy: 53.50 %
Epoch 35, Train Accuracy: 58.15 %, Test Accuracy: 54.23 %
Epoch 36, Train Accuracy: 59.62 %, Test Accuracy: 54.40 %
Epoch 37, Train Accuracy: 61.55 %, Test Accuracy: 56.43 %
Epoch 38, Train Accuracy: 63.07 %, Test Accuracy: 57.45 %
Epoch 39, Train Accuracy: 64.78 %, Test Accuracy: 59.12 %
Epoch 40, Train Accuracy: 66.08 %, Test Accuracy: 59.15 %
Epoch 41, Train Accuracy: 67.87 %, Test Accuracy: 60.90 %
Epoch 42, Train Accuracy: 69.25 %, Test Accuracy: 60.69 %
Epoch 43, Train Accuracy: 70.81 %, Test Accuracy: 61.89 %
Epoch 44, Train Accuracy: 72.30 %, Test Accuracy: 62.17 %
Epoch 45, Train Accuracy: 73.26 %, Test Accuracy: 63.08 %
Epoch 46, Train Accuracy: 74.35 %, Test Accuracy: 63.62 %
Epoch 47, Train Accuracy: 75.01 %, Test Accuracy: 63.84 %
Epoch 48, Train Accuracy: 76.33 %, Test Accuracy: 64.14 %
Epoch 49, Train Accuracy: 76.93 %, Test Accuracy: 64.30 %
Epoch 50, Train Accuracy: 77.38 %, Test Accuracy: 64.39 %
Epoch 51, Train Accuracy: 78.17 %, Test Accuracy: 64.94 %
Epoch 52, Train Accuracy: 78.35 %, Test Accuracy: 64.66 %
Epoch 53, Train Accuracy: 78.69 %, Test Accuracy: 64.98 %
Epoch 54, Train Accuracy: 78.94 %, Test Accuracy: 64.97 %
Epoch 55, Train Accuracy: 79.08 %, Test Accuracy: 64.91 %
Epoch 56, Train Accuracy: 79.14 %, Test Accuracy: 65.08 %
Epoch 57, Train Accuracy: 79.49 %, Test Accuracy: 65.02 %
Epoch 58, Train Accuracy: 79.38 %, Test Accuracy: 65.06 %
Epoch 59, Train Accuracy: 79.43 %, Test Accuracy: 65.06 %
Epoch 60, Train Accuracy: 79.34 %, Test Accuracy: 65.15 %
Epoch 61, Train Accuracy: 79.44 %, Test Accuracy: 65.04 %
Epoch 62, Train Accuracy: 79.35 %, Test Accuracy: 64.95 %
Epoch 63, Train Accuracy: 79.48 %, Test Accuracy: 64.97 %
Epoch 64, Train Accuracy: 79.44 %, Test Accuracy: 64.85 %
Epoch 65, Train Accuracy: 79.37 %, Test Accuracy: 64.83 %
Epoch 66, Train Accuracy: 79.49 %, Test Accuracy: 65.07 %
Epoch 67, Train Accuracy: 79.36 %, Test Accuracy: 64.97 %
Epoch 68, Train Accuracy: 79.62 %, Test Accuracy: 64.98 %
Epoch 69, Train Accuracy: 79.45 %, Test Accuracy: 64.98 %
Epoch 70, Train Accuracy: 79.57 %, Test Accuracy: 64.92 %
Epoch 71, Train Accuracy: 79.48 %, Test Accuracy: 65.05 %
Epoch 72, Train Accuracy: 79.33 %, Test Accuracy: 64.97 %
Epoch 73, Train Accuracy: 79.49 %, Test Accuracy: 64.86 %
Epoch 74, Train Accuracy: 79.44 %, Test Accuracy: 64.93 %
Epoch 75, Train Accuracy: 79.60 %, Test Accuracy: 65.10 %
Epoch 76, Train Accuracy: 79.55 %, Test Accuracy: 65.13 %
Epoch 77, Train Accuracy: 79.56 %, Test Accuracy: 65.01 %
Epoch 78, Train Accuracy: 79.70 %, Test Accuracy: 65.21 %
Epoch 79, Train Accuracy: 79.41 %, Test Accuracy: 65.10 %
Epoch 80, Train Accuracy: 79.69 %, Test Accuracy: 65.06 %
Epoch 81, Train Accuracy: 79.61 %, Test Accuracy: 65.27 %
Epoch 82, Train Accuracy: 79.68 %, Test Accuracy: 64.96 %
Epoch 83, Train Accuracy: 79.51 %, Test Accuracy: 64.94 %
Epoch 84, Train Accuracy: 79.48 %, Test Accuracy: 64.78 %
Epoch 85, Train Accuracy: 79.53 %, Test Accuracy: 65.28 %
Epoch 86, Train Accuracy: 79.47 %, Test Accuracy: 65.04 %
Epoch 87, Train Accuracy: 79.45 %, Test Accuracy: 64.89 %
Epoch 88, Train Accuracy: 79.52 %, Test Accuracy: 65.13 %
Epoch 89, Train Accuracy: 79.64 %, Test Accuracy: 64.97 %
Epoch 90, Train Accuracy: 79.61 %, Test Accuracy: 65.02 %
Epoch 91, Train Accuracy: 79.51 %, Test Accuracy: 65.09 %
Epoch 92, Train Accuracy: 79.56 %, Test Accuracy: 64.97 %
Epoch 93, Train Accuracy: 79.51 %, Test Accuracy: 64.97 %
Epoch 94, Train Accuracy: 79.37 %, Test Accuracy: 64.94 %
Epoch 95, Train Accuracy: 79.59 %, Test Accuracy: 64.89 %
Epoch 96, Train Accuracy: 79.51 %, Test Accuracy: 65.19 %
Epoch 97, Train Accuracy: 79.30 %, Test Accuracy: 65.10 %
Epoch 98, Train Accuracy: 79.60 %, Test Accuracy: 64.94 %
Epoch 99, Train Accuracy: 79.57 %, Test Accuracy: 65.00 %
39  minutes
RUN_DONE
