NODE=[HOST_3c1b003035] | JOB=zsx-l-r1-s0 4681821 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/zsx --run-name zsx-l-r1_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=zpool LAM=na ETA_RATIO=1
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.79 %, Test Accuracy: 12.87 %
Epoch 1, Train Accuracy: 12.76 %, Test Accuracy: 12.95 %
Epoch 2, Train Accuracy: 13.01 %, Test Accuracy: 13.19 %
Epoch 3, Train Accuracy: 13.47 %, Test Accuracy: 13.48 %
Epoch 4, Train Accuracy: 13.67 %, Test Accuracy: 13.74 %
Epoch 5, Train Accuracy: 14.51 %, Test Accuracy: 14.48 %
Epoch 6, Train Accuracy: 15.73 %, Test Accuracy: 15.53 %
Epoch 7, Train Accuracy: 17.62 %, Test Accuracy: 17.84 %
Epoch 8, Train Accuracy: 20.19 %, Test Accuracy: 20.95 %
Epoch 9, Train Accuracy: 23.03 %, Test Accuracy: 24.02 %
Epoch 10, Train Accuracy: 26.55 %, Test Accuracy: 28.11 %
Epoch 11, Train Accuracy: 30.39 %, Test Accuracy: 32.86 %
Epoch 12, Train Accuracy: 34.09 %, Test Accuracy: 36.02 %
Epoch 13, Train Accuracy: 37.73 %, Test Accuracy: 40.52 %
Epoch 14, Train Accuracy: 42.59 %, Test Accuracy: 45.89 %
Epoch 15, Train Accuracy: 48.60 %, Test Accuracy: 53.10 %
Epoch 16, Train Accuracy: 55.71 %, Test Accuracy: 58.43 %
Epoch 17, Train Accuracy: 62.08 %, Test Accuracy: 64.61 %
Epoch 18, Train Accuracy: 67.91 %, Test Accuracy: 70.80 %
Epoch 19, Train Accuracy: 73.35 %, Test Accuracy: 74.64 %
Epoch 20, Train Accuracy: 76.38 %, Test Accuracy: 78.40 %
Epoch 21, Train Accuracy: 79.64 %, Test Accuracy: 78.98 %
Epoch 22, Train Accuracy: 81.40 %, Test Accuracy: 81.57 %
Epoch 23, Train Accuracy: 83.00 %, Test Accuracy: 82.01 %
Epoch 24, Train Accuracy: 84.27 %, Test Accuracy: 82.55 %
Epoch 25, Train Accuracy: 85.32 %, Test Accuracy: 83.95 %
Epoch 26, Train Accuracy: 86.85 %, Test Accuracy: 84.64 %
Epoch 27, Train Accuracy: 87.32 %, Test Accuracy: 85.33 %
Epoch 28, Train Accuracy: 88.64 %, Test Accuracy: 85.72 %
Epoch 29, Train Accuracy: 89.02 %, Test Accuracy: 86.57 %
Epoch 30, Train Accuracy: 90.00 %, Test Accuracy: 86.84 %
Epoch 31, Train Accuracy: 90.48 %, Test Accuracy: 87.21 %
Epoch 32, Train Accuracy: 90.91 %, Test Accuracy: 88.09 %
Epoch 33, Train Accuracy: 92.04 %, Test Accuracy: 87.73 %
Epoch 34, Train Accuracy: 92.22 %, Test Accuracy: 87.60 %
Epoch 35, Train Accuracy: 92.61 %, Test Accuracy: 87.91 %
Epoch 36, Train Accuracy: 92.97 %, Test Accuracy: 88.06 %
Epoch 37, Train Accuracy: 93.21 %, Test Accuracy: 88.64 %
Epoch 38, Train Accuracy: 93.97 %, Test Accuracy: 88.98 %
Epoch 39, Train Accuracy: 94.39 %, Test Accuracy: 89.05 %
Epoch 40, Train Accuracy: 94.81 %, Test Accuracy: 88.38 %
Epoch 41, Train Accuracy: 94.64 %, Test Accuracy: 88.87 %
Epoch 42, Train Accuracy: 95.07 %, Test Accuracy: 88.75 %
Epoch 43, Train Accuracy: 95.43 %, Test Accuracy: 89.82 %
Epoch 44, Train Accuracy: 95.83 %, Test Accuracy: 89.31 %
Epoch 45, Train Accuracy: 95.94 %, Test Accuracy: 89.13 %
Epoch 46, Train Accuracy: 96.06 %, Test Accuracy: 89.55 %
Epoch 47, Train Accuracy: 96.34 %, Test Accuracy: 89.77 %
Epoch 48, Train Accuracy: 96.83 %, Test Accuracy: 89.49 %
Epoch 49, Train Accuracy: 96.86 %, Test Accuracy: 90.09 %
Epoch 50, Train Accuracy: 97.08 %, Test Accuracy: 90.09 %
Epoch 51, Train Accuracy: 97.41 %, Test Accuracy: 89.86 %
Epoch 52, Train Accuracy: 97.49 %, Test Accuracy: 90.17 %
Epoch 53, Train Accuracy: 97.66 %, Test Accuracy: 89.22 %
Epoch 54, Train Accuracy: 97.68 %, Test Accuracy: 90.20 %
Epoch 55, Train Accuracy: 97.72 %, Test Accuracy: 90.03 %
Epoch 56, Train Accuracy: 98.05 %, Test Accuracy: 90.69 %
Epoch 57, Train Accuracy: 98.21 %, Test Accuracy: 90.25 %
Epoch 58, Train Accuracy: 98.11 %, Test Accuracy: 89.79 %
Epoch 59, Train Accuracy: 98.15 %, Test Accuracy: 90.31 %
Epoch 60, Train Accuracy: 98.52 %, Test Accuracy: 89.72 %
Epoch 61, Train Accuracy: 98.68 %, Test Accuracy: 90.38 %
Epoch 62, Train Accuracy: 98.47 %, Test Accuracy: 90.22 %
Epoch 63, Train Accuracy: 98.39 %, Test Accuracy: 90.53 %
Epoch 64, Train Accuracy: 98.83 %, Test Accuracy: 90.37 %
Epoch 65, Train Accuracy: 98.82 %, Test Accuracy: 90.77 %
Epoch 66, Train Accuracy: 98.87 %, Test Accuracy: 90.12 %
Epoch 67, Train Accuracy: 98.79 %, Test Accuracy: 90.27 %
Epoch 68, Train Accuracy: 98.76 %, Test Accuracy: 90.93 %
Epoch 69, Train Accuracy: 99.06 %, Test Accuracy: 90.62 %
Epoch 70, Train Accuracy: 99.03 %, Test Accuracy: 90.88 %
Epoch 71, Train Accuracy: 99.22 %, Test Accuracy: 90.65 %
Epoch 72, Train Accuracy: 99.00 %, Test Accuracy: 90.36 %
Epoch 73, Train Accuracy: 99.20 %, Test Accuracy: 90.45 %
Epoch 74, Train Accuracy: 99.29 %, Test Accuracy: 90.80 %
Epoch 75, Train Accuracy: 99.17 %, Test Accuracy: 90.50 %
Epoch 76, Train Accuracy: 99.18 %, Test Accuracy: 90.77 %
Epoch 77, Train Accuracy: 99.34 %, Test Accuracy: 90.64 %
Epoch 78, Train Accuracy: 99.34 %, Test Accuracy: 90.97 %
Epoch 79, Train Accuracy: 99.28 %, Test Accuracy: 90.91 %
Epoch 80, Train Accuracy: 99.47 %, Test Accuracy: 90.87 %
Epoch 81, Train Accuracy: 99.37 %, Test Accuracy: 90.75 %
Epoch 82, Train Accuracy: 99.37 %, Test Accuracy: 90.76 %
Epoch 83, Train Accuracy: 99.49 %, Test Accuracy: 91.10 %
Epoch 84, Train Accuracy: 99.38 %, Test Accuracy: 90.85 %
Epoch 85, Train Accuracy: 99.52 %, Test Accuracy: 91.34 %
Epoch 86, Train Accuracy: 99.58 %, Test Accuracy: 90.94 %
Epoch 87, Train Accuracy: 99.58 %, Test Accuracy: 91.18 %
Epoch 88, Train Accuracy: 99.57 %, Test Accuracy: 91.05 %
Epoch 89, Train Accuracy: 99.59 %, Test Accuracy: 91.37 %
Epoch 90, Train Accuracy: 99.47 %, Test Accuracy: 91.11 %
Epoch 91, Train Accuracy: 99.45 %, Test Accuracy: 91.15 %
Epoch 92, Train Accuracy: 99.62 %, Test Accuracy: 90.97 %
Epoch 93, Train Accuracy: 99.62 %, Test Accuracy: 91.09 %
Epoch 94, Train Accuracy: 99.58 %, Test Accuracy: 91.03 %
Epoch 95, Train Accuracy: 99.66 %, Test Accuracy: 91.37 %
Epoch 96, Train Accuracy: 99.75 %, Test Accuracy: 91.46 %
Epoch 97, Train Accuracy: 99.69 %, Test Accuracy: 91.02 %
Epoch 98, Train Accuracy: 99.58 %, Test Accuracy: 90.67 %
Epoch 99, Train Accuracy: 99.62 %, Test Accuracy: 90.86 %
78  minutes
RUN_DONE
