NODE=[HOST_e223b82d71] | JOB=caw2-XS-s161 5079315 | AUGMENT=1
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 1.0 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 161 --save-directory cluster/Account2/metaopt/runs/caw2 --run-name caw2-XS-s161
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/caw2/probe_caw2-XS-s161 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

VOTE_W: off
BETA_HOLD: off
GROUP_HOLD: off
REST_HOLD: off
DECAY_MASK: off
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=scalar tensors=62 meta_alg=Adam momentum_param=0.9 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/caw2/probe_caw2-XS-s161
Epoch 0, Train Accuracy: 11.34 %, Test Accuracy: 19.33 %
Epoch 1, Train Accuracy: 24.85 %, Test Accuracy: 29.46 %
Epoch 2, Train Accuracy: 33.91 %, Test Accuracy: 35.13 %
Epoch 3, Train Accuracy: 41.54 %, Test Accuracy: 41.04 %
Epoch 4, Train Accuracy: 47.89 %, Test Accuracy: 44.60 %
Epoch 5, Train Accuracy: 52.99 %, Test Accuracy: 49.92 %
Epoch 6, Train Accuracy: 56.57 %, Test Accuracy: 51.17 %
Epoch 7, Train Accuracy: 59.58 %, Test Accuracy: 53.05 %
Epoch 8, Train Accuracy: 62.71 %, Test Accuracy: 57.43 %
Epoch 9, Train Accuracy: 64.98 %, Test Accuracy: 58.59 %
Epoch 10, Train Accuracy: 67.21 %, Test Accuracy: 59.73 %
Epoch 11, Train Accuracy: 69.14 %, Test Accuracy: 61.48 %
Epoch 12, Train Accuracy: 70.88 %, Test Accuracy: 60.61 %
Epoch 13, Train Accuracy: 72.59 %, Test Accuracy: 64.32 %
Epoch 14, Train Accuracy: 74.10 %, Test Accuracy: 63.59 %
Epoch 15, Train Accuracy: 75.44 %, Test Accuracy: 64.38 %
Epoch 16, Train Accuracy: 76.80 %, Test Accuracy: 65.84 %
Epoch 17, Train Accuracy: 78.45 %, Test Accuracy: 67.19 %
Epoch 18, Train Accuracy: 79.35 %, Test Accuracy: 66.81 %
Epoch 19, Train Accuracy: 80.92 %, Test Accuracy: 66.03 %
Epoch 20, Train Accuracy: 81.80 %, Test Accuracy: 64.45 %
Epoch 21, Train Accuracy: 83.31 %, Test Accuracy: 67.46 %
Epoch 22, Train Accuracy: 83.96 %, Test Accuracy: 66.92 %
Epoch 23, Train Accuracy: 85.29 %, Test Accuracy: 68.83 %
Epoch 24, Train Accuracy: 85.97 %, Test Accuracy: 68.24 %
Epoch 25, Train Accuracy: 87.14 %, Test Accuracy: 68.17 %
Epoch 26, Train Accuracy: 88.27 %, Test Accuracy: 67.56 %
Epoch 27, Train Accuracy: 88.61 %, Test Accuracy: 68.12 %
Epoch 28, Train Accuracy: 89.70 %, Test Accuracy: 68.11 %
Epoch 29, Train Accuracy: 90.63 %, Test Accuracy: 68.90 %
