NODE=[HOST_e8d809bd94] | JOB=cuc1-lr02-s66 5014670 | AUGMENT=0
ARGS: --optimizer SGD --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --num-epochs 100 --alpha0 0.2 --seed 66 --save-directory cluster/Account2/metaopt/runs/cuc1 --run-name cuc1-lr02-s66
ENV: AUGMENT=0 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=1000 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.54 %, Test Accuracy: 16.42 %
Epoch 1, Train Accuracy: 26.44 %, Test Accuracy: 25.73 %
Epoch 2, Train Accuracy: 38.19 %, Test Accuracy: 37.37 %
Epoch 3, Train Accuracy: 45.01 %, Test Accuracy: 38.01 %
Epoch 4, Train Accuracy: 48.68 %, Test Accuracy: 39.50 %
Epoch 5, Train Accuracy: 51.05 %, Test Accuracy: 41.66 %
Epoch 6, Train Accuracy: 53.55 %, Test Accuracy: 40.31 %
Epoch 7, Train Accuracy: 54.88 %, Test Accuracy: 41.13 %
Epoch 8, Train Accuracy: 56.05 %, Test Accuracy: 40.59 %
Epoch 9, Train Accuracy: 57.19 %, Test Accuracy: 43.95 %
Epoch 10, Train Accuracy: 58.33 %, Test Accuracy: 46.86 %
Epoch 11, Train Accuracy: 58.72 %, Test Accuracy: 46.36 %
Epoch 12, Train Accuracy: 59.56 %, Test Accuracy: 47.42 %
Epoch 13, Train Accuracy: 60.15 %, Test Accuracy: 41.86 %
Epoch 14, Train Accuracy: 60.71 %, Test Accuracy: 44.86 %
Epoch 15, Train Accuracy: 61.35 %, Test Accuracy: 47.50 %
Epoch 16, Train Accuracy: 61.78 %, Test Accuracy: 48.40 %
Epoch 17, Train Accuracy: 62.25 %, Test Accuracy: 38.71 %
Epoch 18, Train Accuracy: 62.59 %, Test Accuracy: 46.48 %
Epoch 19, Train Accuracy: 62.91 %, Test Accuracy: 46.87 %
Epoch 20, Train Accuracy: 63.56 %, Test Accuracy: 48.97 %
Epoch 21, Train Accuracy: 63.84 %, Test Accuracy: 45.49 %
Epoch 22, Train Accuracy: 64.46 %, Test Accuracy: 43.85 %
Epoch 23, Train Accuracy: 64.63 %, Test Accuracy: 44.76 %
Epoch 24, Train Accuracy: 65.40 %, Test Accuracy: 45.69 %
Epoch 25, Train Accuracy: 65.56 %, Test Accuracy: 46.47 %
Epoch 26, Train Accuracy: 66.20 %, Test Accuracy: 42.37 %
Epoch 27, Train Accuracy: 66.62 %, Test Accuracy: 46.68 %
Epoch 28, Train Accuracy: 66.78 %, Test Accuracy: 45.47 %
Epoch 29, Train Accuracy: 67.73 %, Test Accuracy: 46.85 %
Epoch 30, Train Accuracy: 68.04 %, Test Accuracy: 51.99 %
Epoch 31, Train Accuracy: 68.69 %, Test Accuracy: 49.52 %
Epoch 32, Train Accuracy: 69.10 %, Test Accuracy: 48.60 %
Epoch 33, Train Accuracy: 69.55 %, Test Accuracy: 48.22 %
Epoch 34, Train Accuracy: 70.34 %, Test Accuracy: 48.33 %
Epoch 35, Train Accuracy: 70.96 %, Test Accuracy: 44.64 %
Epoch 36, Train Accuracy: 71.42 %, Test Accuracy: 49.16 %
Epoch 37, Train Accuracy: 72.16 %, Test Accuracy: 47.58 %
Epoch 38, Train Accuracy: 72.82 %, Test Accuracy: 48.50 %
Epoch 39, Train Accuracy: 73.28 %, Test Accuracy: 48.95 %
Epoch 40, Train Accuracy: 74.04 %, Test Accuracy: 49.50 %
Epoch 41, Train Accuracy: 74.54 %, Test Accuracy: 50.84 %
Epoch 42, Train Accuracy: 75.53 %, Test Accuracy: 51.07 %
Epoch 43, Train Accuracy: 76.19 %, Test Accuracy: 49.60 %
Epoch 44, Train Accuracy: 77.19 %, Test Accuracy: 46.63 %
Epoch 45, Train Accuracy: 77.74 %, Test Accuracy: 50.53 %
Epoch 46, Train Accuracy: 78.49 %, Test Accuracy: 49.08 %
Epoch 47, Train Accuracy: 79.17 %, Test Accuracy: 52.37 %
Epoch 48, Train Accuracy: 80.50 %, Test Accuracy: 51.11 %
Epoch 49, Train Accuracy: 81.34 %, Test Accuracy: 46.51 %
Epoch 50, Train Accuracy: 81.24 %, Test Accuracy: 46.85 %
Epoch 51, Train Accuracy: 82.86 %, Test Accuracy: 50.62 %
Epoch 52, Train Accuracy: 83.37 %, Test Accuracy: 50.94 %
Epoch 53, Train Accuracy: 84.14 %, Test Accuracy: 48.66 %
Epoch 54, Train Accuracy: 85.25 %, Test Accuracy: 49.61 %
Epoch 55, Train Accuracy: 86.46 %, Test Accuracy: 49.51 %
Epoch 56, Train Accuracy: 87.19 %, Test Accuracy: 50.67 %
Epoch 57, Train Accuracy: 86.78 %, Test Accuracy: 51.26 %
Epoch 58, Train Accuracy: 89.19 %, Test Accuracy: 50.05 %
Epoch 59, Train Accuracy: 89.85 %, Test Accuracy: 49.56 %
Epoch 60, Train Accuracy: 89.38 %, Test Accuracy: 48.88 %
