NODE=[HOST_bcfd0fc19c] | JOB=d2-collapse-s0 4679312
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --save-directory cluster/Account1/metaopt/runs/d2 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --stepsize-groups weightwise --seed 0 --num-epochs 100 --run-name d2_collapse_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.80 %, Test Accuracy: 12.86 %
Epoch 1, Train Accuracy: 12.76 %, Test Accuracy: 12.94 %
Epoch 2, Train Accuracy: 13.04 %, Test Accuracy: 13.17 %
Epoch 3, Train Accuracy: 13.52 %, Test Accuracy: 13.53 %
Epoch 4, Train Accuracy: 13.72 %, Test Accuracy: 13.75 %
Epoch 5, Train Accuracy: 14.58 %, Test Accuracy: 14.47 %
Epoch 6, Train Accuracy: 15.74 %, Test Accuracy: 15.27 %
Epoch 7, Train Accuracy: 17.24 %, Test Accuracy: 17.09 %
Epoch 8, Train Accuracy: 19.26 %, Test Accuracy: 18.87 %
Epoch 9, Train Accuracy: 21.06 %, Test Accuracy: 20.75 %
Epoch 10, Train Accuracy: 23.32 %, Test Accuracy: 23.77 %
Epoch 11, Train Accuracy: 25.88 %, Test Accuracy: 26.00 %
Epoch 12, Train Accuracy: 27.94 %, Test Accuracy: 28.03 %
Epoch 13, Train Accuracy: 30.07 %, Test Accuracy: 30.66 %
Epoch 14, Train Accuracy: 32.02 %, Test Accuracy: 33.19 %
Epoch 15, Train Accuracy: 33.77 %, Test Accuracy: 35.39 %
Epoch 16, Train Accuracy: 35.18 %, Test Accuracy: 37.85 %
Epoch 17, Train Accuracy: 36.79 %, Test Accuracy: 39.48 %
Epoch 18, Train Accuracy: 38.70 %, Test Accuracy: 41.06 %
Epoch 19, Train Accuracy: 40.26 %, Test Accuracy: 42.68 %
Epoch 20, Train Accuracy: 41.70 %, Test Accuracy: 43.73 %
Epoch 21, Train Accuracy: 43.43 %, Test Accuracy: 45.37 %
Epoch 22, Train Accuracy: 44.60 %, Test Accuracy: 46.16 %
Epoch 23, Train Accuracy: 45.77 %, Test Accuracy: 47.37 %
Epoch 24, Train Accuracy: 47.13 %, Test Accuracy: 48.99 %
Epoch 25, Train Accuracy: 48.11 %, Test Accuracy: 50.08 %
Epoch 26, Train Accuracy: 49.40 %, Test Accuracy: 50.95 %
Epoch 27, Train Accuracy: 50.53 %, Test Accuracy: 51.78 %
Epoch 28, Train Accuracy: 51.65 %, Test Accuracy: 53.12 %
