NODE=[HOST_e8d809bd94] | JOB=wc5-w-m2-s0 4702307 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-2 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 0 --save-directory cluster/Account2/metaopt/runs/wc5 --run-name wc5-w-m2-s0
ENV: AUGMENT=1 BETA_CLIP=-30:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/wc5/probe_w_m2_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 26.65 %, Test Accuracy: 36.90 %
Epoch 1, Train Accuracy: 40.60 %, Test Accuracy: 45.70 %
Epoch 2, Train Accuracy: 49.51 %, Test Accuracy: 54.69 %
Epoch 3, Train Accuracy: 58.67 %, Test Accuracy: 62.06 %
Epoch 4, Train Accuracy: 65.19 %, Test Accuracy: 67.51 %
Epoch 5, Train Accuracy: 69.40 %, Test Accuracy: 71.22 %
Epoch 6, Train Accuracy: 72.81 %, Test Accuracy: 73.79 %
Epoch 7, Train Accuracy: 75.27 %, Test Accuracy: 75.69 %
Epoch 8, Train Accuracy: 77.76 %, Test Accuracy: 78.40 %
Epoch 9, Train Accuracy: 79.85 %, Test Accuracy: 80.34 %
Epoch 10, Train Accuracy: 81.39 %, Test Accuracy: 81.38 %
Epoch 11, Train Accuracy: 82.63 %, Test Accuracy: 82.22 %
Epoch 12, Train Accuracy: 83.54 %, Test Accuracy: 82.77 %
Epoch 13, Train Accuracy: 84.55 %, Test Accuracy: 83.49 %
Epoch 14, Train Accuracy: 85.71 %, Test Accuracy: 84.17 %
Epoch 15, Train Accuracy: 86.48 %, Test Accuracy: 84.61 %
Epoch 16, Train Accuracy: 87.33 %, Test Accuracy: 85.18 %
Epoch 17, Train Accuracy: 87.72 %, Test Accuracy: 84.95 %
Epoch 18, Train Accuracy: 88.59 %, Test Accuracy: 86.12 %
Epoch 19, Train Accuracy: 89.14 %, Test Accuracy: 86.07 %
8  minutes
RUN_DONE
