NODE=[HOST_2f2f29d9e1] | JOB=cwd5-k01W1-s146 5052142 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 146 --save-directory cluster/Account2/metaopt/runs/cwd5 --run-name cwd5-k01W1-s146
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cwd5/probe_cwd5-k01W1-s146 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
GROUP_HOLD: off
REST_HOLD: off
DECAY_MASK: off
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=scalar tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cwd5/probe_cwd5-k01W1-s146
Epoch 0, Train Accuracy: 1.06 %, Test Accuracy: 1.06 %
Epoch 1, Train Accuracy: 0.96 %, Test Accuracy: 1.09 %
Epoch 2, Train Accuracy: 1.05 %, Test Accuracy: 1.07 %
Epoch 3, Train Accuracy: 0.98 %, Test Accuracy: 1.07 %
Epoch 4, Train Accuracy: 0.99 %, Test Accuracy: 1.06 %
Epoch 5, Train Accuracy: 1.00 %, Test Accuracy: 1.08 %
Epoch 6, Train Accuracy: 1.00 %, Test Accuracy: 1.04 %
Epoch 7, Train Accuracy: 1.06 %, Test Accuracy: 1.08 %
Epoch 8, Train Accuracy: 1.22 %, Test Accuracy: 1.42 %
Epoch 9, Train Accuracy: 2.02 %, Test Accuracy: 2.92 %
Epoch 10, Train Accuracy: 3.55 %, Test Accuracy: 4.55 %
Epoch 11, Train Accuracy: 4.77 %, Test Accuracy: 5.91 %
Epoch 12, Train Accuracy: 6.20 %, Test Accuracy: 7.63 %
Epoch 13, Train Accuracy: 8.07 %, Test Accuracy: 9.48 %
Epoch 14, Train Accuracy: 10.07 %, Test Accuracy: 11.29 %
Epoch 15, Train Accuracy: 12.12 %, Test Accuracy: 13.79 %
Epoch 16, Train Accuracy: 13.77 %, Test Accuracy: 15.16 %
Epoch 17, Train Accuracy: 15.48 %, Test Accuracy: 16.36 %
Epoch 18, Train Accuracy: 17.37 %, Test Accuracy: 18.26 %
Epoch 19, Train Accuracy: 19.07 %, Test Accuracy: 20.20 %
Epoch 20, Train Accuracy: 20.43 %, Test Accuracy: 20.73 %
Epoch 21, Train Accuracy: 21.15 %, Test Accuracy: 21.85 %
Epoch 22, Train Accuracy: 22.03 %, Test Accuracy: 22.27 %
Epoch 23, Train Accuracy: 22.66 %, Test Accuracy: 22.58 %
Epoch 24, Train Accuracy: 23.03 %, Test Accuracy: 22.99 %
Epoch 25, Train Accuracy: 23.16 %, Test Accuracy: 23.27 %
Epoch 26, Train Accuracy: 23.34 %, Test Accuracy: 23.25 %
Epoch 27, Train Accuracy: 23.60 %, Test Accuracy: 23.24 %
Epoch 28, Train Accuracy: 23.56 %, Test Accuracy: 23.50 %
Epoch 29, Train Accuracy: 23.64 %, Test Accuracy: 23.37 %
