NODE=[HOST_3c1b003035] | JOB=crn1-k49-s16 4921234 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49/50-62 --seed 16 --save-directory cluster/Account1/metaopt/hmo-crn1/runs/crn1 --run-name crn1-k49-s16
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 0.93 %, Test Accuracy: 0.73 %
Epoch 1, Train Accuracy: 0.93 %, Test Accuracy: 0.71 %
Epoch 2, Train Accuracy: 0.96 %, Test Accuracy: 0.73 %
Epoch 3, Train Accuracy: 0.91 %, Test Accuracy: 0.69 %
Epoch 4, Train Accuracy: 0.91 %, Test Accuracy: 0.69 %
Epoch 5, Train Accuracy: 0.89 %, Test Accuracy: 0.69 %
Epoch 6, Train Accuracy: 1.01 %, Test Accuracy: 0.85 %
Epoch 7, Train Accuracy: 1.22 %, Test Accuracy: 1.26 %
Epoch 8, Train Accuracy: 1.79 %, Test Accuracy: 2.10 %
Epoch 9, Train Accuracy: 2.32 %, Test Accuracy: 2.92 %
Epoch 10, Train Accuracy: 3.45 %, Test Accuracy: 4.36 %
Epoch 11, Train Accuracy: 4.86 %, Test Accuracy: 5.41 %
Epoch 12, Train Accuracy: 5.98 %, Test Accuracy: 6.61 %
Epoch 13, Train Accuracy: 7.25 %, Test Accuracy: 8.81 %
Epoch 14, Train Accuracy: 9.50 %, Test Accuracy: 11.04 %
Epoch 15, Train Accuracy: 11.66 %, Test Accuracy: 12.59 %
Epoch 16, Train Accuracy: 13.22 %, Test Accuracy: 13.54 %
Epoch 17, Train Accuracy: 14.97 %, Test Accuracy: 16.08 %
Epoch 18, Train Accuracy: 16.79 %, Test Accuracy: 18.35 %
Epoch 19, Train Accuracy: 19.83 %, Test Accuracy: 21.03 %
Epoch 20, Train Accuracy: 22.86 %, Test Accuracy: 24.15 %
Epoch 21, Train Accuracy: 25.24 %, Test Accuracy: 24.90 %
Epoch 22, Train Accuracy: 27.53 %, Test Accuracy: 27.56 %
Epoch 23, Train Accuracy: 29.76 %, Test Accuracy: 28.71 %
Epoch 24, Train Accuracy: 31.85 %, Test Accuracy: 32.61 %
Epoch 25, Train Accuracy: 34.02 %, Test Accuracy: 34.57 %
Epoch 26, Train Accuracy: 35.85 %, Test Accuracy: 36.33 %
Epoch 27, Train Accuracy: 37.73 %, Test Accuracy: 36.68 %
Epoch 28, Train Accuracy: 39.45 %, Test Accuracy: 38.96 %
Epoch 29, Train Accuracy: 41.02 %, Test Accuracy: 41.03 %
Epoch 30, Train Accuracy: 42.88 %, Test Accuracy: 42.92 %
Epoch 31, Train Accuracy: 44.62 %, Test Accuracy: 43.15 %
Epoch 32, Train Accuracy: 45.99 %, Test Accuracy: 44.36 %
Epoch 33, Train Accuracy: 47.45 %, Test Accuracy: 46.48 %
Epoch 34, Train Accuracy: 48.71 %, Test Accuracy: 47.54 %
Epoch 35, Train Accuracy: 50.18 %, Test Accuracy: 47.84 %
Epoch 36, Train Accuracy: 51.21 %, Test Accuracy: 48.61 %
Epoch 37, Train Accuracy: 52.36 %, Test Accuracy: 49.97 %
Epoch 38, Train Accuracy: 53.46 %, Test Accuracy: 49.70 %
Epoch 39, Train Accuracy: 54.22 %, Test Accuracy: 50.79 %
Epoch 40, Train Accuracy: 55.14 %, Test Accuracy: 51.70 %
Epoch 41, Train Accuracy: 56.02 %, Test Accuracy: 51.88 %
Epoch 42, Train Accuracy: 56.68 %, Test Accuracy: 52.17 %
Epoch 43, Train Accuracy: 57.20 %, Test Accuracy: 52.73 %
Epoch 44, Train Accuracy: 57.86 %, Test Accuracy: 52.65 %
Epoch 45, Train Accuracy: 58.21 %, Test Accuracy: 52.95 %
Epoch 46, Train Accuracy: 58.60 %, Test Accuracy: 53.35 %
Epoch 47, Train Accuracy: 58.88 %, Test Accuracy: 53.51 %
Epoch 48, Train Accuracy: 59.15 %, Test Accuracy: 53.58 %
Epoch 49, Train Accuracy: 59.34 %, Test Accuracy: 54.04 %
Epoch 50, Train Accuracy: 59.53 %, Test Accuracy: 53.95 %
Epoch 51, Train Accuracy: 60.04 %, Test Accuracy: 54.02 %
Epoch 52, Train Accuracy: 59.95 %, Test Accuracy: 53.95 %
Epoch 53, Train Accuracy: 60.26 %, Test Accuracy: 54.14 %
Epoch 54, Train Accuracy: 60.41 %, Test Accuracy: 54.04 %
Epoch 55, Train Accuracy: 60.37 %, Test Accuracy: 54.00 %
Epoch 56, Train Accuracy: 60.62 %, Test Accuracy: 54.28 %
Epoch 57, Train Accuracy: 60.63 %, Test Accuracy: 54.18 %
Epoch 58, Train Accuracy: 60.83 %, Test Accuracy: 54.14 %
Epoch 59, Train Accuracy: 60.96 %, Test Accuracy: 54.53 %
Epoch 60, Train Accuracy: 60.90 %, Test Accuracy: 54.41 %
Epoch 61, Train Accuracy: 60.82 %, Test Accuracy: 54.43 %
Epoch 62, Train Accuracy: 60.92 %, Test Accuracy: 54.21 %
Epoch 63, Train Accuracy: 61.01 %, Test Accuracy: 54.35 %
Epoch 64, Train Accuracy: 61.01 %, Test Accuracy: 54.25 %
Epoch 65, Train Accuracy: 61.12 %, Test Accuracy: 54.32 %
Epoch 66, Train Accuracy: 61.26 %, Test Accuracy: 54.44 %
Epoch 67, Train Accuracy: 61.20 %, Test Accuracy: 54.30 %
Epoch 68, Train Accuracy: 61.10 %, Test Accuracy: 54.37 %
Epoch 69, Train Accuracy: 61.15 %, Test Accuracy: 54.50 %
Epoch 70, Train Accuracy: 61.09 %, Test Accuracy: 54.38 %
Epoch 71, Train Accuracy: 61.24 %, Test Accuracy: 54.46 %
Epoch 72, Train Accuracy: 61.08 %, Test Accuracy: 54.36 %
Epoch 73, Train Accuracy: 61.16 %, Test Accuracy: 54.51 %
Epoch 74, Train Accuracy: 61.10 %, Test Accuracy: 54.48 %
Epoch 75, Train Accuracy: 61.36 %, Test Accuracy: 54.34 %
Epoch 76, Train Accuracy: 61.28 %, Test Accuracy: 54.42 %
Epoch 77, Train Accuracy: 61.11 %, Test Accuracy: 54.36 %
Epoch 78, Train Accuracy: 61.42 %, Test Accuracy: 54.37 %
Epoch 79, Train Accuracy: 61.37 %, Test Accuracy: 54.19 %
Epoch 80, Train Accuracy: 61.20 %, Test Accuracy: 54.48 %
Epoch 81, Train Accuracy: 61.24 %, Test Accuracy: 54.43 %
Epoch 82, Train Accuracy: 61.24 %, Test Accuracy: 54.51 %
Epoch 83, Train Accuracy: 61.28 %, Test Accuracy: 54.42 %
Epoch 84, Train Accuracy: 61.32 %, Test Accuracy: 54.31 %
Epoch 85, Train Accuracy: 61.39 %, Test Accuracy: 54.46 %
Epoch 86, Train Accuracy: 61.34 %, Test Accuracy: 54.45 %
Epoch 87, Train Accuracy: 61.33 %, Test Accuracy: 54.30 %
Epoch 88, Train Accuracy: 61.28 %, Test Accuracy: 54.31 %
Epoch 89, Train Accuracy: 61.39 %, Test Accuracy: 54.37 %
Epoch 90, Train Accuracy: 61.18 %, Test Accuracy: 54.56 %
Epoch 91, Train Accuracy: 61.14 %, Test Accuracy: 54.39 %
Epoch 92, Train Accuracy: 61.39 %, Test Accuracy: 54.39 %
Epoch 93, Train Accuracy: 61.50 %, Test Accuracy: 54.59 %
Epoch 94, Train Accuracy: 61.19 %, Test Accuracy: 54.46 %
Epoch 95, Train Accuracy: 61.40 %, Test Accuracy: 54.42 %
Epoch 96, Train Accuracy: 61.28 %, Test Accuracy: 54.49 %
Epoch 97, Train Accuracy: 61.14 %, Test Accuracy: 54.45 %
Epoch 98, Train Accuracy: 61.20 %, Test Accuracy: 54.59 %
Epoch 99, Train Accuracy: 61.17 %, Test Accuracy: 54.39 %
90  minutes
RUN_DONE
