NODE=[HOST_7b4dd78541] | JOB=tn1-node-s2 4887074 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset TinyImageNet --NN-name ResNet18_tin --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups nodewise --seed 2 --save-directory cluster/Account2/metaopt/runs/tn1 --run-name tn1-node-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 0.49 %, Test Accuracy: 0.53 %
Epoch 1, Train Accuracy: 0.48 %, Test Accuracy: 0.49 %
Epoch 2, Train Accuracy: 0.50 %, Test Accuracy: 0.52 %
Epoch 3, Train Accuracy: 0.55 %, Test Accuracy: 0.47 %
Epoch 4, Train Accuracy: 0.58 %, Test Accuracy: 0.60 %
Epoch 5, Train Accuracy: 0.84 %, Test Accuracy: 1.25 %
Epoch 6, Train Accuracy: 1.70 %, Test Accuracy: 2.46 %
Epoch 7, Train Accuracy: 2.95 %, Test Accuracy: 3.98 %
Epoch 8, Train Accuracy: 5.01 %, Test Accuracy: 6.36 %
Epoch 9, Train Accuracy: 8.49 %, Test Accuracy: 10.02 %
Epoch 10, Train Accuracy: 12.67 %, Test Accuracy: 14.52 %
Epoch 11, Train Accuracy: 16.97 %, Test Accuracy: 18.35 %
Epoch 12, Train Accuracy: 21.09 %, Test Accuracy: 23.12 %
Epoch 13, Train Accuracy: 24.84 %, Test Accuracy: 26.84 %
Epoch 14, Train Accuracy: 27.96 %, Test Accuracy: 29.02 %
Epoch 15, Train Accuracy: 31.09 %, Test Accuracy: 31.40 %
Epoch 16, Train Accuracy: 33.37 %, Test Accuracy: 33.97 %
Epoch 17, Train Accuracy: 35.64 %, Test Accuracy: 34.47 %
Epoch 18, Train Accuracy: 37.67 %, Test Accuracy: 37.24 %
Epoch 19, Train Accuracy: 39.52 %, Test Accuracy: 37.93 %
Epoch 20, Train Accuracy: 41.38 %, Test Accuracy: 39.58 %
Epoch 21, Train Accuracy: 43.16 %, Test Accuracy: 40.32 %
Epoch 22, Train Accuracy: 44.70 %, Test Accuracy: 41.50 %
Epoch 23, Train Accuracy: 46.06 %, Test Accuracy: 42.65 %
Epoch 24, Train Accuracy: 47.50 %, Test Accuracy: 43.47 %
Epoch 25, Train Accuracy: 48.73 %, Test Accuracy: 44.05 %
Epoch 26, Train Accuracy: 49.89 %, Test Accuracy: 44.92 %
Epoch 27, Train Accuracy: 50.99 %, Test Accuracy: 45.46 %
Epoch 28, Train Accuracy: 52.29 %, Test Accuracy: 46.54 %
Epoch 29, Train Accuracy: 53.33 %, Test Accuracy: 46.35 %
Epoch 30, Train Accuracy: 54.42 %, Test Accuracy: 47.70 %
Epoch 31, Train Accuracy: 55.07 %, Test Accuracy: 47.25 %
Epoch 32, Train Accuracy: 56.29 %, Test Accuracy: 47.99 %
Epoch 33, Train Accuracy: 57.15 %, Test Accuracy: 47.52 %
Epoch 34, Train Accuracy: 58.30 %, Test Accuracy: 48.60 %
Epoch 35, Train Accuracy: 59.12 %, Test Accuracy: 49.01 %
Epoch 36, Train Accuracy: 59.95 %, Test Accuracy: 49.44 %
Epoch 37, Train Accuracy: 60.76 %, Test Accuracy: 49.43 %
Epoch 38, Train Accuracy: 61.56 %, Test Accuracy: 49.73 %
Epoch 39, Train Accuracy: 62.41 %, Test Accuracy: 50.61 %
Epoch 40, Train Accuracy: 63.22 %, Test Accuracy: 49.81 %
Epoch 41, Train Accuracy: 63.92 %, Test Accuracy: 51.05 %
Epoch 42, Train Accuracy: 64.83 %, Test Accuracy: 51.71 %
Epoch 43, Train Accuracy: 65.37 %, Test Accuracy: 51.01 %
Epoch 44, Train Accuracy: 66.23 %, Test Accuracy: 51.15 %
Epoch 45, Train Accuracy: 67.01 %, Test Accuracy: 51.12 %
Epoch 46, Train Accuracy: 67.37 %, Test Accuracy: 51.80 %
Epoch 47, Train Accuracy: 68.27 %, Test Accuracy: 52.17 %
Epoch 48, Train Accuracy: 69.11 %, Test Accuracy: 52.46 %
Epoch 49, Train Accuracy: 69.55 %, Test Accuracy: 52.03 %
Epoch 50, Train Accuracy: 70.27 %, Test Accuracy: 52.15 %
Epoch 51, Train Accuracy: 70.86 %, Test Accuracy: 52.73 %
Epoch 52, Train Accuracy: 71.47 %, Test Accuracy: 53.05 %
Epoch 53, Train Accuracy: 72.25 %, Test Accuracy: 51.98 %
Epoch 54, Train Accuracy: 72.68 %, Test Accuracy: 52.64 %
Epoch 55, Train Accuracy: 73.29 %, Test Accuracy: 52.57 %
Epoch 56, Train Accuracy: 73.94 %, Test Accuracy: 52.91 %
Epoch 57, Train Accuracy: 74.27 %, Test Accuracy: 52.68 %
Epoch 58, Train Accuracy: 75.01 %, Test Accuracy: 53.31 %
Epoch 59, Train Accuracy: 75.45 %, Test Accuracy: 52.99 %
Epoch 60, Train Accuracy: 75.90 %, Test Accuracy: 52.21 %
Epoch 61, Train Accuracy: 76.63 %, Test Accuracy: 52.89 %
Epoch 62, Train Accuracy: 77.15 %, Test Accuracy: 52.71 %
Epoch 63, Train Accuracy: 77.30 %, Test Accuracy: 53.15 %
Epoch 64, Train Accuracy: 78.07 %, Test Accuracy: 53.06 %
Epoch 65, Train Accuracy: 78.46 %, Test Accuracy: 53.06 %
Epoch 66, Train Accuracy: 79.02 %, Test Accuracy: 52.97 %
Epoch 67, Train Accuracy: 79.55 %, Test Accuracy: 53.09 %
Epoch 68, Train Accuracy: 79.79 %, Test Accuracy: 53.29 %
Epoch 69, Train Accuracy: 80.19 %, Test Accuracy: 53.00 %
Epoch 70, Train Accuracy: 80.69 %, Test Accuracy: 53.10 %
Epoch 71, Train Accuracy: 81.07 %, Test Accuracy: 53.03 %
Epoch 72, Train Accuracy: 81.50 %, Test Accuracy: 53.34 %
Epoch 73, Train Accuracy: 82.04 %, Test Accuracy: 53.28 %
Epoch 74, Train Accuracy: 82.49 %, Test Accuracy: 52.99 %
Epoch 75, Train Accuracy: 82.92 %, Test Accuracy: 53.23 %
