NODE=[HOST_f0845cc956] | JOB=rs-blk6-3e4-s0 4700401
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups resnet18_blocks --seed 0 --save-directory cluster/Account1/metaopt/runs/rs --run-name rs-blk6-3e4-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.24 %, Test Accuracy: 30.20 %
Epoch 1, Train Accuracy: 34.71 %, Test Accuracy: 38.58 %
Epoch 2, Train Accuracy: 40.48 %, Test Accuracy: 43.46 %
Epoch 3, Train Accuracy: 45.94 %, Test Accuracy: 48.74 %
Epoch 4, Train Accuracy: 51.10 %, Test Accuracy: 53.13 %
Epoch 5, Train Accuracy: 56.27 %, Test Accuracy: 58.45 %
Epoch 6, Train Accuracy: 60.64 %, Test Accuracy: 61.05 %
Epoch 7, Train Accuracy: 64.39 %, Test Accuracy: 65.45 %
Epoch 8, Train Accuracy: 68.35 %, Test Accuracy: 69.01 %
Epoch 9, Train Accuracy: 71.37 %, Test Accuracy: 72.47 %
Epoch 10, Train Accuracy: 74.86 %, Test Accuracy: 75.51 %
Epoch 11, Train Accuracy: 77.18 %, Test Accuracy: 76.79 %
Epoch 12, Train Accuracy: 79.07 %, Test Accuracy: 78.44 %
Epoch 13, Train Accuracy: 80.93 %, Test Accuracy: 80.26 %
Epoch 14, Train Accuracy: 82.38 %, Test Accuracy: 81.66 %
Epoch 15, Train Accuracy: 83.90 %, Test Accuracy: 83.15 %
Epoch 16, Train Accuracy: 85.01 %, Test Accuracy: 84.83 %
Epoch 17, Train Accuracy: 85.91 %, Test Accuracy: 84.25 %
Epoch 18, Train Accuracy: 86.97 %, Test Accuracy: 85.59 %
Epoch 19, Train Accuracy: 87.80 %, Test Accuracy: 85.70 %
Epoch 20, Train Accuracy: 88.44 %, Test Accuracy: 86.50 %
Epoch 21, Train Accuracy: 89.35 %, Test Accuracy: 86.68 %
Epoch 22, Train Accuracy: 89.94 %, Test Accuracy: 87.25 %
Epoch 23, Train Accuracy: 90.61 %, Test Accuracy: 87.82 %
Epoch 24, Train Accuracy: 90.97 %, Test Accuracy: 87.34 %
Epoch 25, Train Accuracy: 91.86 %, Test Accuracy: 88.71 %
Epoch 26, Train Accuracy: 92.54 %, Test Accuracy: 88.66 %
Epoch 27, Train Accuracy: 92.61 %, Test Accuracy: 89.50 %
Epoch 28, Train Accuracy: 93.52 %, Test Accuracy: 89.50 %
Epoch 29, Train Accuracy: 93.70 %, Test Accuracy: 88.83 %
Epoch 30, Train Accuracy: 94.28 %, Test Accuracy: 89.09 %
Epoch 31, Train Accuracy: 94.34 %, Test Accuracy: 89.55 %
Epoch 32, Train Accuracy: 94.96 %, Test Accuracy: 90.14 %
Epoch 33, Train Accuracy: 95.30 %, Test Accuracy: 90.31 %
Epoch 34, Train Accuracy: 95.46 %, Test Accuracy: 90.25 %
Epoch 35, Train Accuracy: 95.75 %, Test Accuracy: 90.47 %
Epoch 36, Train Accuracy: 95.84 %, Test Accuracy: 90.62 %
Epoch 37, Train Accuracy: 96.28 %, Test Accuracy: 90.52 %
Epoch 38, Train Accuracy: 96.60 %, Test Accuracy: 91.12 %
Epoch 39, Train Accuracy: 96.73 %, Test Accuracy: 91.05 %
Epoch 40, Train Accuracy: 97.03 %, Test Accuracy: 91.35 %
Epoch 41, Train Accuracy: 97.21 %, Test Accuracy: 90.95 %
Epoch 42, Train Accuracy: 97.24 %, Test Accuracy: 90.93 %
Epoch 43, Train Accuracy: 97.12 %, Test Accuracy: 90.89 %
Epoch 44, Train Accuracy: 97.49 %, Test Accuracy: 91.30 %
Epoch 45, Train Accuracy: 97.78 %, Test Accuracy: 91.27 %
Epoch 46, Train Accuracy: 97.74 %, Test Accuracy: 91.37 %
Epoch 47, Train Accuracy: 97.85 %, Test Accuracy: 91.27 %
Epoch 48, Train Accuracy: 97.90 %, Test Accuracy: 91.32 %
Epoch 49, Train Accuracy: 98.08 %, Test Accuracy: 91.43 %
Epoch 50, Train Accuracy: 97.98 %, Test Accuracy: 91.64 %
Epoch 51, Train Accuracy: 98.14 %, Test Accuracy: 91.43 %
Epoch 52, Train Accuracy: 98.37 %, Test Accuracy: 91.54 %
Epoch 53, Train Accuracy: 98.29 %, Test Accuracy: 91.10 %
Epoch 54, Train Accuracy: 98.51 %, Test Accuracy: 91.65 %
Epoch 55, Train Accuracy: 98.42 %, Test Accuracy: 91.29 %
Epoch 56, Train Accuracy: 98.51 %, Test Accuracy: 91.66 %
Epoch 57, Train Accuracy: 98.53 %, Test Accuracy: 91.52 %
Epoch 58, Train Accuracy: 98.54 %, Test Accuracy: 91.50 %
Epoch 59, Train Accuracy: 98.56 %, Test Accuracy: 91.26 %
Epoch 60, Train Accuracy: 98.71 %, Test Accuracy: 91.71 %
Epoch 61, Train Accuracy: 98.64 %, Test Accuracy: 91.78 %
Epoch 62, Train Accuracy: 98.73 %, Test Accuracy: 91.67 %
Epoch 63, Train Accuracy: 98.74 %, Test Accuracy: 91.81 %
Epoch 64, Train Accuracy: 98.88 %, Test Accuracy: 91.65 %
Epoch 65, Train Accuracy: 98.80 %, Test Accuracy: 91.74 %
Epoch 66, Train Accuracy: 98.88 %, Test Accuracy: 91.66 %
