NODE=[HOST_2f2f29d9e1] | JOB=r10b-r008-s1 4683617 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/r10b --run-name r10b-r008-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.08
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.65 %, Test Accuracy: 9.81 %
Epoch 1, Train Accuracy: 10.70 %, Test Accuracy: 9.85 %
Epoch 2, Train Accuracy: 11.05 %, Test Accuracy: 10.22 %
Epoch 3, Train Accuracy: 11.02 %, Test Accuracy: 10.72 %
Epoch 4, Train Accuracy: 11.71 %, Test Accuracy: 11.56 %
Epoch 5, Train Accuracy: 12.07 %, Test Accuracy: 12.49 %
Epoch 6, Train Accuracy: 13.08 %, Test Accuracy: 13.77 %
Epoch 7, Train Accuracy: 14.42 %, Test Accuracy: 15.19 %
Epoch 8, Train Accuracy: 16.10 %, Test Accuracy: 16.73 %
Epoch 9, Train Accuracy: 18.52 %, Test Accuracy: 18.89 %
Epoch 10, Train Accuracy: 20.77 %, Test Accuracy: 21.64 %
Epoch 11, Train Accuracy: 23.13 %, Test Accuracy: 24.47 %
Epoch 12, Train Accuracy: 26.12 %, Test Accuracy: 26.87 %
Epoch 13, Train Accuracy: 28.83 %, Test Accuracy: 29.47 %
Epoch 14, Train Accuracy: 31.75 %, Test Accuracy: 33.15 %
Epoch 15, Train Accuracy: 33.79 %, Test Accuracy: 35.32 %
Epoch 16, Train Accuracy: 36.46 %, Test Accuracy: 37.94 %
Epoch 17, Train Accuracy: 39.65 %, Test Accuracy: 41.07 %
Epoch 18, Train Accuracy: 43.30 %, Test Accuracy: 44.93 %
Epoch 19, Train Accuracy: 46.46 %, Test Accuracy: 48.58 %
Epoch 20, Train Accuracy: 50.81 %, Test Accuracy: 52.06 %
Epoch 21, Train Accuracy: 53.83 %, Test Accuracy: 49.20 %
Epoch 22, Train Accuracy: 57.64 %, Test Accuracy: 56.32 %
Epoch 23, Train Accuracy: 60.76 %, Test Accuracy: 58.47 %
Epoch 24, Train Accuracy: 63.65 %, Test Accuracy: 62.84 %
Epoch 25, Train Accuracy: 66.39 %, Test Accuracy: 67.29 %
Epoch 26, Train Accuracy: 70.00 %, Test Accuracy: 69.50 %
Epoch 27, Train Accuracy: 72.44 %, Test Accuracy: 71.62 %
Epoch 28, Train Accuracy: 74.36 %, Test Accuracy: 72.42 %
Epoch 29, Train Accuracy: 76.31 %, Test Accuracy: 76.07 %
Epoch 30, Train Accuracy: 78.20 %, Test Accuracy: 78.34 %
Epoch 31, Train Accuracy: 79.91 %, Test Accuracy: 78.99 %
Epoch 32, Train Accuracy: 81.15 %, Test Accuracy: 79.86 %
Epoch 33, Train Accuracy: 82.67 %, Test Accuracy: 81.85 %
