NODE=[HOST_03eb56b6d1] | JOB=ml5-lay-m4-s2 4702094 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account2/metaopt/runs/ml5 --run-name ml5-lay-m4-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/ml5/probe_lay_m4_s2
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.61 %, Test Accuracy: 29.90 %
Epoch 1, Train Accuracy: 34.81 %, Test Accuracy: 39.24 %
Epoch 2, Train Accuracy: 41.20 %, Test Accuracy: 44.71 %
Epoch 3, Train Accuracy: 45.92 %, Test Accuracy: 48.50 %
Epoch 4, Train Accuracy: 50.20 %, Test Accuracy: 53.00 %
Epoch 5, Train Accuracy: 54.06 %, Test Accuracy: 55.84 %
Epoch 6, Train Accuracy: 57.29 %, Test Accuracy: 60.05 %
Epoch 7, Train Accuracy: 60.66 %, Test Accuracy: 61.20 %
Epoch 8, Train Accuracy: 63.79 %, Test Accuracy: 64.61 %
Epoch 9, Train Accuracy: 66.45 %, Test Accuracy: 64.31 %
Epoch 10, Train Accuracy: 68.63 %, Test Accuracy: 68.90 %
Epoch 11, Train Accuracy: 72.06 %, Test Accuracy: 72.07 %
Epoch 12, Train Accuracy: 73.70 %, Test Accuracy: 72.47 %
Epoch 13, Train Accuracy: 75.24 %, Test Accuracy: 75.89 %
Epoch 14, Train Accuracy: 77.63 %, Test Accuracy: 76.21 %
Epoch 15, Train Accuracy: 79.12 %, Test Accuracy: 79.04 %
Epoch 16, Train Accuracy: 80.71 %, Test Accuracy: 80.89 %
Epoch 17, Train Accuracy: 82.54 %, Test Accuracy: 81.93 %
Epoch 18, Train Accuracy: 83.48 %, Test Accuracy: 82.19 %
Epoch 19, Train Accuracy: 84.51 %, Test Accuracy: 83.08 %
7  minutes
RUN_DONE
