NODE=[HOST_e223b82d71] | JOB=fxcos-1e-3-s4 4683735
ARGS: --optimizer AdamW --alpha0 1e-3 --seed 4 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/fx --run-name fxcos-1e-3-s4
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 42.40 %, Test Accuracy: 51.77 %
Epoch 1, Train Accuracy: 63.94 %, Test Accuracy: 67.54 %
Epoch 2, Train Accuracy: 72.76 %, Test Accuracy: 72.64 %
Epoch 3, Train Accuracy: 76.76 %, Test Accuracy: 73.61 %
Epoch 4, Train Accuracy: 79.25 %, Test Accuracy: 76.44 %
Epoch 5, Train Accuracy: 81.56 %, Test Accuracy: 77.22 %
Epoch 6, Train Accuracy: 83.75 %, Test Accuracy: 82.03 %
Epoch 7, Train Accuracy: 85.12 %, Test Accuracy: 82.88 %
Epoch 8, Train Accuracy: 86.00 %, Test Accuracy: 82.20 %
Epoch 9, Train Accuracy: 87.19 %, Test Accuracy: 82.75 %
Epoch 10, Train Accuracy: 87.94 %, Test Accuracy: 85.05 %
Epoch 11, Train Accuracy: 88.77 %, Test Accuracy: 86.50 %
Epoch 12, Train Accuracy: 89.57 %, Test Accuracy: 86.99 %
Epoch 13, Train Accuracy: 90.09 %, Test Accuracy: 87.20 %
Epoch 14, Train Accuracy: 90.81 %, Test Accuracy: 86.87 %
Epoch 15, Train Accuracy: 91.06 %, Test Accuracy: 85.51 %
Epoch 16, Train Accuracy: 91.62 %, Test Accuracy: 88.40 %
Epoch 17, Train Accuracy: 92.14 %, Test Accuracy: 89.59 %
Epoch 18, Train Accuracy: 92.57 %, Test Accuracy: 89.58 %
Epoch 19, Train Accuracy: 92.93 %, Test Accuracy: 88.69 %
Epoch 20, Train Accuracy: 93.15 %, Test Accuracy: 88.12 %
Epoch 21, Train Accuracy: 93.62 %, Test Accuracy: 90.00 %
Epoch 22, Train Accuracy: 93.90 %, Test Accuracy: 89.67 %
Epoch 23, Train Accuracy: 94.27 %, Test Accuracy: 89.02 %
Epoch 24, Train Accuracy: 94.57 %, Test Accuracy: 89.85 %
Epoch 25, Train Accuracy: 94.68 %, Test Accuracy: 90.98 %
Epoch 26, Train Accuracy: 95.10 %, Test Accuracy: 90.18 %
Epoch 27, Train Accuracy: 95.14 %, Test Accuracy: 90.01 %
Epoch 28, Train Accuracy: 95.34 %, Test Accuracy: 90.72 %
Epoch 29, Train Accuracy: 95.51 %, Test Accuracy: 90.87 %
Epoch 30, Train Accuracy: 95.96 %, Test Accuracy: 90.83 %
Epoch 31, Train Accuracy: 96.08 %, Test Accuracy: 90.43 %
Epoch 32, Train Accuracy: 96.07 %, Test Accuracy: 90.61 %
Epoch 33, Train Accuracy: 96.26 %, Test Accuracy: 90.87 %
Epoch 34, Train Accuracy: 96.39 %, Test Accuracy: 91.03 %
Epoch 35, Train Accuracy: 96.51 %, Test Accuracy: 91.62 %
Epoch 36, Train Accuracy: 96.43 %, Test Accuracy: 89.19 %
Epoch 37, Train Accuracy: 96.88 %, Test Accuracy: 91.89 %
Epoch 38, Train Accuracy: 96.89 %, Test Accuracy: 90.54 %
Epoch 39, Train Accuracy: 96.97 %, Test Accuracy: 91.22 %
Epoch 40, Train Accuracy: 97.11 %, Test Accuracy: 90.79 %
Epoch 41, Train Accuracy: 97.18 %, Test Accuracy: 91.50 %
Epoch 42, Train Accuracy: 97.33 %, Test Accuracy: 91.57 %
Epoch 43, Train Accuracy: 97.43 %, Test Accuracy: 91.47 %
Epoch 44, Train Accuracy: 97.61 %, Test Accuracy: 91.72 %
Epoch 45, Train Accuracy: 97.69 %, Test Accuracy: 90.97 %
Epoch 46, Train Accuracy: 97.63 %, Test Accuracy: 91.04 %
Epoch 47, Train Accuracy: 97.75 %, Test Accuracy: 91.68 %
Epoch 48, Train Accuracy: 97.98 %, Test Accuracy: 91.98 %
Epoch 49, Train Accuracy: 98.07 %, Test Accuracy: 91.47 %
Epoch 50, Train Accuracy: 98.09 %, Test Accuracy: 92.25 %
Epoch 51, Train Accuracy: 97.99 %, Test Accuracy: 91.68 %
Epoch 52, Train Accuracy: 98.39 %, Test Accuracy: 92.30 %
Epoch 53, Train Accuracy: 98.31 %, Test Accuracy: 91.87 %
Epoch 54, Train Accuracy: 98.37 %, Test Accuracy: 92.20 %
Epoch 55, Train Accuracy: 98.59 %, Test Accuracy: 91.84 %
Epoch 56, Train Accuracy: 98.58 %, Test Accuracy: 92.49 %
Epoch 57, Train Accuracy: 98.70 %, Test Accuracy: 92.76 %
Epoch 58, Train Accuracy: 98.85 %, Test Accuracy: 92.58 %
Epoch 59, Train Accuracy: 98.72 %, Test Accuracy: 91.80 %
Epoch 60, Train Accuracy: 98.84 %, Test Accuracy: 91.72 %
Epoch 61, Train Accuracy: 99.06 %, Test Accuracy: 91.60 %
Epoch 62, Train Accuracy: 99.02 %, Test Accuracy: 92.31 %
Epoch 63, Train Accuracy: 99.12 %, Test Accuracy: 92.99 %
Epoch 64, Train Accuracy: 99.18 %, Test Accuracy: 93.28 %
Epoch 65, Train Accuracy: 99.34 %, Test Accuracy: 92.79 %
Epoch 66, Train Accuracy: 99.17 %, Test Accuracy: 92.96 %
Epoch 67, Train Accuracy: 99.37 %, Test Accuracy: 93.11 %
Epoch 68, Train Accuracy: 99.41 %, Test Accuracy: 93.00 %
Epoch 69, Train Accuracy: 99.54 %, Test Accuracy: 92.99 %
Epoch 70, Train Accuracy: 99.45 %, Test Accuracy: 93.01 %
Epoch 71, Train Accuracy: 99.58 %, Test Accuracy: 93.34 %
Epoch 72, Train Accuracy: 99.57 %, Test Accuracy: 93.14 %
Epoch 73, Train Accuracy: 99.70 %, Test Accuracy: 93.59 %
Epoch 74, Train Accuracy: 99.71 %, Test Accuracy: 93.02 %
Epoch 75, Train Accuracy: 99.68 %, Test Accuracy: 93.61 %
Epoch 76, Train Accuracy: 99.74 %, Test Accuracy: 93.50 %
Epoch 77, Train Accuracy: 99.82 %, Test Accuracy: 93.74 %
Epoch 78, Train Accuracy: 99.84 %, Test Accuracy: 93.71 %
Epoch 79, Train Accuracy: 99.87 %, Test Accuracy: 93.70 %
Epoch 80, Train Accuracy: 99.83 %, Test Accuracy: 93.90 %
Epoch 81, Train Accuracy: 99.89 %, Test Accuracy: 93.63 %
Epoch 82, Train Accuracy: 99.88 %, Test Accuracy: 93.85 %
Epoch 83, Train Accuracy: 99.93 %, Test Accuracy: 93.79 %
Epoch 84, Train Accuracy: 99.92 %, Test Accuracy: 93.81 %
Epoch 85, Train Accuracy: 99.93 %, Test Accuracy: 94.13 %
Epoch 86, Train Accuracy: 99.94 %, Test Accuracy: 94.25 %
Epoch 87, Train Accuracy: 99.94 %, Test Accuracy: 94.22 %
Epoch 88, Train Accuracy: 99.97 %, Test Accuracy: 94.26 %
Epoch 89, Train Accuracy: 99.98 %, Test Accuracy: 94.25 %
Epoch 90, Train Accuracy: 99.96 %, Test Accuracy: 94.18 %
Epoch 91, Train Accuracy: 99.98 %, Test Accuracy: 94.19 %
Epoch 92, Train Accuracy: 99.97 %, Test Accuracy: 94.30 %
Epoch 93, Train Accuracy: 99.98 %, Test Accuracy: 94.38 %
Epoch 94, Train Accuracy: 100.00 %, Test Accuracy: 94.35 %
Epoch 95, Train Accuracy: 99.99 %, Test Accuracy: 94.34 %
Epoch 96, Train Accuracy: 99.99 %, Test Accuracy: 94.35 %
Epoch 97, Train Accuracy: 99.98 %, Test Accuracy: 94.31 %
Epoch 98, Train Accuracy: 99.99 %, Test Accuracy: 94.36 %
Epoch 99, Train Accuracy: 99.99 %, Test Accuracy: 94.39 %
31  minutes
RUN_DONE
