NODE=[HOST_f0845cc956] | JOB=fr5-lay-a3-s0 4701812 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/fr5 --run-name fr5-lay-a3-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/fr5/probe_lay_a3_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.74 %, Test Accuracy: 32.66 %
Epoch 1, Train Accuracy: 36.93 %, Test Accuracy: 42.27 %
Epoch 2, Train Accuracy: 46.02 %, Test Accuracy: 52.18 %
Epoch 3, Train Accuracy: 55.55 %, Test Accuracy: 58.88 %
Epoch 4, Train Accuracy: 63.21 %, Test Accuracy: 65.76 %
Epoch 5, Train Accuracy: 69.69 %, Test Accuracy: 70.99 %
Epoch 6, Train Accuracy: 74.37 %, Test Accuracy: 74.72 %
Epoch 7, Train Accuracy: 77.77 %, Test Accuracy: 78.11 %
Epoch 8, Train Accuracy: 80.43 %, Test Accuracy: 80.42 %
Epoch 9, Train Accuracy: 82.43 %, Test Accuracy: 82.83 %
Epoch 10, Train Accuracy: 84.26 %, Test Accuracy: 83.66 %
Epoch 11, Train Accuracy: 85.25 %, Test Accuracy: 84.24 %
Epoch 12, Train Accuracy: 86.47 %, Test Accuracy: 84.54 %
Epoch 13, Train Accuracy: 87.36 %, Test Accuracy: 85.76 %
Epoch 14, Train Accuracy: 88.54 %, Test Accuracy: 86.52 %
Epoch 15, Train Accuracy: 89.07 %, Test Accuracy: 86.51 %
Epoch 16, Train Accuracy: 90.03 %, Test Accuracy: 86.77 %
Epoch 17, Train Accuracy: 90.30 %, Test Accuracy: 87.28 %
Epoch 18, Train Accuracy: 91.14 %, Test Accuracy: 87.30 %
Epoch 19, Train Accuracy: 91.81 %, Test Accuracy: 88.17 %
6  minutes
RUN_DONE
