NODE=[HOST_3c1b003035] | JOB=gp-node-r01-s0 4685200 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet18 --stepsize-groups nodewise --seed 0 --save-directory cluster/Account2/metaopt/runs/gp --run-name gp-node-r01-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.1
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.78 %, Test Accuracy: 12.84 %
Epoch 1, Train Accuracy: 12.75 %, Test Accuracy: 12.89 %
Epoch 2, Train Accuracy: 12.95 %, Test Accuracy: 13.10 %
Epoch 3, Train Accuracy: 13.29 %, Test Accuracy: 13.35 %
Epoch 4, Train Accuracy: 13.24 %, Test Accuracy: 13.37 %
Epoch 5, Train Accuracy: 13.55 %, Test Accuracy: 13.53 %
Epoch 6, Train Accuracy: 14.00 %, Test Accuracy: 13.69 %
Epoch 7, Train Accuracy: 14.49 %, Test Accuracy: 14.18 %
Epoch 8, Train Accuracy: 15.23 %, Test Accuracy: 14.79 %
Epoch 9, Train Accuracy: 16.19 %, Test Accuracy: 15.46 %
Epoch 10, Train Accuracy: 17.30 %, Test Accuracy: 16.87 %
Epoch 11, Train Accuracy: 18.76 %, Test Accuracy: 18.23 %
Epoch 12, Train Accuracy: 20.06 %, Test Accuracy: 20.12 %
Epoch 13, Train Accuracy: 21.98 %, Test Accuracy: 22.46 %
Epoch 14, Train Accuracy: 23.81 %, Test Accuracy: 24.83 %
Epoch 15, Train Accuracy: 25.91 %, Test Accuracy: 26.40 %
Epoch 16, Train Accuracy: 27.96 %, Test Accuracy: 28.59 %
Epoch 17, Train Accuracy: 29.90 %, Test Accuracy: 30.70 %
Epoch 18, Train Accuracy: 31.81 %, Test Accuracy: 33.67 %
Epoch 19, Train Accuracy: 33.80 %, Test Accuracy: 35.28 %
Epoch 20, Train Accuracy: 35.27 %, Test Accuracy: 37.43 %
Epoch 21, Train Accuracy: 37.51 %, Test Accuracy: 39.66 %
Epoch 22, Train Accuracy: 39.51 %, Test Accuracy: 41.77 %
Epoch 23, Train Accuracy: 42.01 %, Test Accuracy: 44.14 %
Epoch 24, Train Accuracy: 44.44 %, Test Accuracy: 47.08 %
Epoch 25, Train Accuracy: 47.48 %, Test Accuracy: 49.92 %
Epoch 26, Train Accuracy: 50.64 %, Test Accuracy: 52.65 %
Epoch 27, Train Accuracy: 54.08 %, Test Accuracy: 56.37 %
Epoch 28, Train Accuracy: 57.14 %, Test Accuracy: 58.74 %
Epoch 29, Train Accuracy: 60.60 %, Test Accuracy: 63.49 %
Epoch 30, Train Accuracy: 63.42 %, Test Accuracy: 64.68 %
Epoch 31, Train Accuracy: 65.97 %, Test Accuracy: 67.66 %
Epoch 32, Train Accuracy: 68.81 %, Test Accuracy: 70.47 %
Epoch 33, Train Accuracy: 71.56 %, Test Accuracy: 71.73 %
Epoch 34, Train Accuracy: 73.96 %, Test Accuracy: 72.79 %
Epoch 35, Train Accuracy: 75.97 %, Test Accuracy: 76.42 %
Epoch 36, Train Accuracy: 78.09 %, Test Accuracy: 77.61 %
Epoch 37, Train Accuracy: 79.55 %, Test Accuracy: 78.31 %
Epoch 38, Train Accuracy: 80.51 %, Test Accuracy: 79.36 %
Epoch 39, Train Accuracy: 82.06 %, Test Accuracy: 80.39 %
Epoch 40, Train Accuracy: 83.18 %, Test Accuracy: 81.87 %
Epoch 41, Train Accuracy: 83.76 %, Test Accuracy: 81.44 %
Epoch 42, Train Accuracy: 84.60 %, Test Accuracy: 83.67 %
Epoch 43, Train Accuracy: 85.16 %, Test Accuracy: 83.79 %
Epoch 44, Train Accuracy: 86.24 %, Test Accuracy: 83.72 %
Epoch 45, Train Accuracy: 86.34 %, Test Accuracy: 84.55 %
Epoch 46, Train Accuracy: 87.43 %, Test Accuracy: 84.93 %
Epoch 47, Train Accuracy: 87.82 %, Test Accuracy: 84.94 %
Epoch 48, Train Accuracy: 88.33 %, Test Accuracy: 85.76 %
Epoch 49, Train Accuracy: 89.30 %, Test Accuracy: 86.98 %
Epoch 50, Train Accuracy: 89.34 %, Test Accuracy: 86.86 %
Epoch 51, Train Accuracy: 90.23 %, Test Accuracy: 87.70 %
Epoch 52, Train Accuracy: 90.60 %, Test Accuracy: 87.34 %
Epoch 53, Train Accuracy: 91.05 %, Test Accuracy: 87.85 %
Epoch 54, Train Accuracy: 91.65 %, Test Accuracy: 86.84 %
Epoch 55, Train Accuracy: 91.96 %, Test Accuracy: 89.18 %
Epoch 56, Train Accuracy: 92.47 %, Test Accuracy: 90.05 %
Epoch 57, Train Accuracy: 92.61 %, Test Accuracy: 88.97 %
Epoch 58, Train Accuracy: 92.93 %, Test Accuracy: 89.43 %
Epoch 59, Train Accuracy: 93.50 %, Test Accuracy: 89.08 %
Epoch 60, Train Accuracy: 93.60 %, Test Accuracy: 89.92 %
Epoch 61, Train Accuracy: 94.10 %, Test Accuracy: 89.84 %
Epoch 62, Train Accuracy: 94.60 %, Test Accuracy: 90.39 %
Epoch 63, Train Accuracy: 94.76 %, Test Accuracy: 90.50 %
Epoch 64, Train Accuracy: 95.21 %, Test Accuracy: 90.56 %
Epoch 65, Train Accuracy: 95.34 %, Test Accuracy: 90.12 %
Epoch 66, Train Accuracy: 95.47 %, Test Accuracy: 90.94 %
Epoch 67, Train Accuracy: 95.84 %, Test Accuracy: 91.10 %
Epoch 68, Train Accuracy: 96.11 %, Test Accuracy: 90.64 %
Epoch 69, Train Accuracy: 96.19 %, Test Accuracy: 90.72 %
Epoch 70, Train Accuracy: 96.32 %, Test Accuracy: 90.79 %
Epoch 71, Train Accuracy: 96.96 %, Test Accuracy: 91.59 %
Epoch 72, Train Accuracy: 97.05 %, Test Accuracy: 91.55 %
Epoch 73, Train Accuracy: 96.94 %, Test Accuracy: 91.09 %
Epoch 74, Train Accuracy: 97.41 %, Test Accuracy: 91.85 %
Epoch 75, Train Accuracy: 97.79 %, Test Accuracy: 92.02 %
Epoch 76, Train Accuracy: 97.64 %, Test Accuracy: 91.61 %
Epoch 77, Train Accuracy: 97.77 %, Test Accuracy: 91.76 %
Epoch 78, Train Accuracy: 97.92 %, Test Accuracy: 92.06 %
Epoch 79, Train Accuracy: 98.19 %, Test Accuracy: 91.90 %
Epoch 80, Train Accuracy: 98.36 %, Test Accuracy: 92.22 %
Epoch 81, Train Accuracy: 98.44 %, Test Accuracy: 92.41 %
Epoch 82, Train Accuracy: 98.57 %, Test Accuracy: 91.89 %
Epoch 83, Train Accuracy: 98.37 %, Test Accuracy: 92.56 %
Epoch 84, Train Accuracy: 98.72 %, Test Accuracy: 92.25 %
Epoch 85, Train Accuracy: 98.91 %, Test Accuracy: 92.53 %
Epoch 86, Train Accuracy: 98.94 %, Test Accuracy: 92.85 %
Epoch 87, Train Accuracy: 99.14 %, Test Accuracy: 92.60 %
Epoch 88, Train Accuracy: 98.97 %, Test Accuracy: 92.29 %
Epoch 89, Train Accuracy: 99.17 %, Test Accuracy: 92.38 %
Epoch 90, Train Accuracy: 99.30 %, Test Accuracy: 92.54 %
Epoch 91, Train Accuracy: 99.31 %, Test Accuracy: 92.59 %
Epoch 92, Train Accuracy: 99.33 %, Test Accuracy: 92.68 %
Epoch 93, Train Accuracy: 99.43 %, Test Accuracy: 92.84 %
Epoch 94, Train Accuracy: 99.60 %, Test Accuracy: 92.80 %
Epoch 95, Train Accuracy: 99.63 %, Test Accuracy: 92.94 %
Epoch 96, Train Accuracy: 99.63 %, Test Accuracy: 93.02 %
Epoch 97, Train Accuracy: 99.66 %, Test Accuracy: 92.95 %
Epoch 98, Train Accuracy: 99.68 %, Test Accuracy: 93.14 %
Epoch 99, Train Accuracy: 99.77 %, Test Accuracy: 93.13 %
93  minutes
RUN_DONE
