NODE=[HOST_e223b82d71] | JOB=fxcos-3e-4-s3 4683734
ARGS: --optimizer AdamW --alpha0 3e-4 --seed 3 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/fx --run-name fxcos-3e-4-s3
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 36.81 %, Test Accuracy: 50.43 %
Epoch 1, Train Accuracy: 56.16 %, Test Accuracy: 62.33 %
Epoch 2, Train Accuracy: 66.68 %, Test Accuracy: 66.62 %
Epoch 3, Train Accuracy: 73.55 %, Test Accuracy: 74.40 %
Epoch 4, Train Accuracy: 77.58 %, Test Accuracy: 73.11 %
Epoch 5, Train Accuracy: 80.27 %, Test Accuracy: 80.44 %
Epoch 6, Train Accuracy: 82.77 %, Test Accuracy: 78.94 %
Epoch 7, Train Accuracy: 84.58 %, Test Accuracy: 79.53 %
Epoch 8, Train Accuracy: 85.86 %, Test Accuracy: 83.77 %
Epoch 9, Train Accuracy: 87.00 %, Test Accuracy: 83.82 %
Epoch 10, Train Accuracy: 87.71 %, Test Accuracy: 85.28 %
Epoch 11, Train Accuracy: 88.68 %, Test Accuracy: 85.47 %
Epoch 12, Train Accuracy: 89.62 %, Test Accuracy: 81.91 %
Epoch 13, Train Accuracy: 90.06 %, Test Accuracy: 87.36 %
Epoch 14, Train Accuracy: 90.74 %, Test Accuracy: 86.36 %
Epoch 15, Train Accuracy: 91.31 %, Test Accuracy: 87.59 %
Epoch 16, Train Accuracy: 91.82 %, Test Accuracy: 88.60 %
Epoch 17, Train Accuracy: 92.54 %, Test Accuracy: 89.34 %
Epoch 18, Train Accuracy: 92.86 %, Test Accuracy: 89.53 %
Epoch 19, Train Accuracy: 93.14 %, Test Accuracy: 88.89 %
Epoch 20, Train Accuracy: 93.69 %, Test Accuracy: 89.67 %
Epoch 21, Train Accuracy: 94.28 %, Test Accuracy: 88.53 %
Epoch 22, Train Accuracy: 94.13 %, Test Accuracy: 90.17 %
Epoch 23, Train Accuracy: 94.88 %, Test Accuracy: 90.17 %
Epoch 24, Train Accuracy: 95.09 %, Test Accuracy: 89.31 %
Epoch 25, Train Accuracy: 95.35 %, Test Accuracy: 90.11 %
Epoch 26, Train Accuracy: 95.57 %, Test Accuracy: 90.95 %
Epoch 27, Train Accuracy: 95.96 %, Test Accuracy: 89.35 %
Epoch 28, Train Accuracy: 95.89 %, Test Accuracy: 90.80 %
Epoch 29, Train Accuracy: 96.28 %, Test Accuracy: 90.92 %
Epoch 30, Train Accuracy: 96.54 %, Test Accuracy: 90.07 %
Epoch 31, Train Accuracy: 96.66 %, Test Accuracy: 91.19 %
Epoch 32, Train Accuracy: 96.96 %, Test Accuracy: 91.04 %
Epoch 33, Train Accuracy: 97.13 %, Test Accuracy: 90.54 %
Epoch 34, Train Accuracy: 97.14 %, Test Accuracy: 90.89 %
Epoch 35, Train Accuracy: 97.38 %, Test Accuracy: 91.45 %
Epoch 36, Train Accuracy: 97.66 %, Test Accuracy: 90.84 %
Epoch 37, Train Accuracy: 97.66 %, Test Accuracy: 91.24 %
Epoch 38, Train Accuracy: 97.86 %, Test Accuracy: 91.61 %
Epoch 39, Train Accuracy: 97.88 %, Test Accuracy: 91.52 %
Epoch 40, Train Accuracy: 98.13 %, Test Accuracy: 91.70 %
Epoch 41, Train Accuracy: 98.21 %, Test Accuracy: 91.29 %
Epoch 42, Train Accuracy: 98.17 %, Test Accuracy: 91.76 %
Epoch 43, Train Accuracy: 98.45 %, Test Accuracy: 91.72 %
Epoch 44, Train Accuracy: 98.39 %, Test Accuracy: 91.88 %
Epoch 45, Train Accuracy: 98.55 %, Test Accuracy: 92.16 %
Epoch 46, Train Accuracy: 98.70 %, Test Accuracy: 92.01 %
Epoch 47, Train Accuracy: 98.59 %, Test Accuracy: 92.32 %
Epoch 48, Train Accuracy: 98.80 %, Test Accuracy: 91.93 %
Epoch 49, Train Accuracy: 98.96 %, Test Accuracy: 92.49 %
Epoch 50, Train Accuracy: 98.89 %, Test Accuracy: 91.83 %
Epoch 51, Train Accuracy: 98.94 %, Test Accuracy: 92.62 %
Epoch 52, Train Accuracy: 99.11 %, Test Accuracy: 92.99 %
Epoch 53, Train Accuracy: 99.08 %, Test Accuracy: 92.25 %
Epoch 54, Train Accuracy: 99.29 %, Test Accuracy: 92.46 %
Epoch 55, Train Accuracy: 99.29 %, Test Accuracy: 92.38 %
Epoch 56, Train Accuracy: 99.17 %, Test Accuracy: 92.84 %
Epoch 57, Train Accuracy: 99.39 %, Test Accuracy: 92.27 %
Epoch 58, Train Accuracy: 99.37 %, Test Accuracy: 92.87 %
Epoch 59, Train Accuracy: 99.44 %, Test Accuracy: 93.03 %
Epoch 60, Train Accuracy: 99.38 %, Test Accuracy: 93.03 %
Epoch 61, Train Accuracy: 99.57 %, Test Accuracy: 93.14 %
Epoch 62, Train Accuracy: 99.66 %, Test Accuracy: 92.91 %
Epoch 63, Train Accuracy: 99.58 %, Test Accuracy: 92.87 %
Epoch 64, Train Accuracy: 99.67 %, Test Accuracy: 93.11 %
Epoch 65, Train Accuracy: 99.73 %, Test Accuracy: 92.91 %
Epoch 66, Train Accuracy: 99.63 %, Test Accuracy: 92.93 %
Epoch 67, Train Accuracy: 99.72 %, Test Accuracy: 92.93 %
Epoch 68, Train Accuracy: 99.73 %, Test Accuracy: 93.01 %
Epoch 69, Train Accuracy: 99.77 %, Test Accuracy: 93.09 %
Epoch 70, Train Accuracy: 99.77 %, Test Accuracy: 93.23 %
Epoch 71, Train Accuracy: 99.85 %, Test Accuracy: 93.65 %
Epoch 72, Train Accuracy: 99.84 %, Test Accuracy: 93.49 %
Epoch 73, Train Accuracy: 99.84 %, Test Accuracy: 93.08 %
Epoch 74, Train Accuracy: 99.85 %, Test Accuracy: 93.54 %
Epoch 75, Train Accuracy: 99.89 %, Test Accuracy: 93.40 %
Epoch 76, Train Accuracy: 99.87 %, Test Accuracy: 93.35 %
Epoch 77, Train Accuracy: 99.89 %, Test Accuracy: 93.75 %
Epoch 78, Train Accuracy: 99.93 %, Test Accuracy: 93.54 %
Epoch 79, Train Accuracy: 99.96 %, Test Accuracy: 93.68 %
Epoch 80, Train Accuracy: 99.96 %, Test Accuracy: 93.53 %
Epoch 81, Train Accuracy: 99.96 %, Test Accuracy: 93.56 %
Epoch 82, Train Accuracy: 99.94 %, Test Accuracy: 93.83 %
Epoch 83, Train Accuracy: 99.97 %, Test Accuracy: 93.74 %
Epoch 84, Train Accuracy: 99.97 %, Test Accuracy: 93.93 %
Epoch 85, Train Accuracy: 99.97 %, Test Accuracy: 93.69 %
Epoch 86, Train Accuracy: 99.98 %, Test Accuracy: 93.89 %
Epoch 87, Train Accuracy: 99.99 %, Test Accuracy: 93.96 %
Epoch 88, Train Accuracy: 99.99 %, Test Accuracy: 93.90 %
Epoch 89, Train Accuracy: 99.99 %, Test Accuracy: 93.99 %
Epoch 90, Train Accuracy: 99.99 %, Test Accuracy: 94.08 %
Epoch 91, Train Accuracy: 99.99 %, Test Accuracy: 93.90 %
Epoch 92, Train Accuracy: 99.99 %, Test Accuracy: 93.75 %
Epoch 93, Train Accuracy: 100.00 %, Test Accuracy: 93.96 %
Epoch 94, Train Accuracy: 100.00 %, Test Accuracy: 93.90 %
Epoch 95, Train Accuracy: 99.99 %, Test Accuracy: 93.90 %
Epoch 96, Train Accuracy: 99.99 %, Test Accuracy: 93.95 %
Epoch 97, Train Accuracy: 99.99 %, Test Accuracy: 93.92 %
Epoch 98, Train Accuracy: 99.99 %, Test Accuracy: 93.96 %
Epoch 99, Train Accuracy: 100.00 %, Test Accuracy: 93.98 %
31  minutes
RUN_DONE
