NODE=[HOST_e8d809bd94] | JOB=cuc1-lr02-s67 5014680 | AUGMENT=0
ARGS: --optimizer SGD --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --num-epochs 100 --alpha0 0.2 --seed 67 --save-directory cluster/Account2/metaopt/runs/cuc1 --run-name cuc1-lr02-s67
ENV: AUGMENT=0 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=1000 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 13.04 %, Test Accuracy: 19.03 %
Epoch 1, Train Accuracy: 26.56 %, Test Accuracy: 29.88 %
Epoch 2, Train Accuracy: 38.15 %, Test Accuracy: 34.46 %
Epoch 3, Train Accuracy: 44.87 %, Test Accuracy: 41.50 %
Epoch 4, Train Accuracy: 48.93 %, Test Accuracy: 37.30 %
Epoch 5, Train Accuracy: 51.55 %, Test Accuracy: 42.57 %
Epoch 6, Train Accuracy: 53.81 %, Test Accuracy: 37.54 %
Epoch 7, Train Accuracy: 55.38 %, Test Accuracy: 42.87 %
Epoch 8, Train Accuracy: 56.50 %, Test Accuracy: 43.10 %
Epoch 9, Train Accuracy: 57.48 %, Test Accuracy: 42.39 %
Epoch 10, Train Accuracy: 58.50 %, Test Accuracy: 46.16 %
Epoch 11, Train Accuracy: 58.91 %, Test Accuracy: 46.09 %
Epoch 12, Train Accuracy: 59.65 %, Test Accuracy: 48.40 %
Epoch 13, Train Accuracy: 60.30 %, Test Accuracy: 39.75 %
Epoch 14, Train Accuracy: 60.71 %, Test Accuracy: 45.94 %
Epoch 15, Train Accuracy: 61.14 %, Test Accuracy: 47.14 %
Epoch 16, Train Accuracy: 61.59 %, Test Accuracy: 44.90 %
Epoch 17, Train Accuracy: 62.32 %, Test Accuracy: 46.76 %
Epoch 18, Train Accuracy: 62.53 %, Test Accuracy: 49.44 %
Epoch 19, Train Accuracy: 62.76 %, Test Accuracy: 49.82 %
Epoch 20, Train Accuracy: 63.50 %, Test Accuracy: 47.59 %
Epoch 21, Train Accuracy: 63.61 %, Test Accuracy: 49.84 %
Epoch 22, Train Accuracy: 64.18 %, Test Accuracy: 44.65 %
Epoch 23, Train Accuracy: 64.61 %, Test Accuracy: 44.62 %
Epoch 24, Train Accuracy: 65.12 %, Test Accuracy: 47.67 %
Epoch 25, Train Accuracy: 65.61 %, Test Accuracy: 50.42 %
