NODE=[HOST_15f3f0166d] | JOB=rl3-c23-m3e4-s0 4782161 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk2325 --seed 0 --save-directory cluster/Account2/metaopt/runs/rl3 --run-name rl3-c23-m3e4-s0
ENV: AUGMENT=1 BETA_CLIP=-30:9.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/rl3/probe_c23_m3e4_rl3_s0
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.20 %, Test Accuracy: 30.53 %
Epoch 1, Train Accuracy: 34.74 %, Test Accuracy: 38.71 %
Epoch 2, Train Accuracy: 40.52 %, Test Accuracy: 43.29 %
Epoch 3, Train Accuracy: 45.73 %, Test Accuracy: 49.04 %
Epoch 4, Train Accuracy: 51.16 %, Test Accuracy: 54.50 %
Epoch 5, Train Accuracy: 56.26 %, Test Accuracy: 58.81 %
Epoch 6, Train Accuracy: 60.52 %, Test Accuracy: 61.19 %
Epoch 7, Train Accuracy: 64.93 %, Test Accuracy: 67.57 %
Epoch 8, Train Accuracy: 68.75 %, Test Accuracy: 69.84 %
Epoch 9, Train Accuracy: 71.98 %, Test Accuracy: 73.72 %
Epoch 10, Train Accuracy: 74.94 %, Test Accuracy: 75.53 %
Epoch 11, Train Accuracy: 76.93 %, Test Accuracy: 77.38 %
Epoch 12, Train Accuracy: 79.18 %, Test Accuracy: 77.92 %
Epoch 13, Train Accuracy: 81.20 %, Test Accuracy: 79.52 %
Epoch 14, Train Accuracy: 82.15 %, Test Accuracy: 81.70 %
Epoch 15, Train Accuracy: 83.00 %, Test Accuracy: 81.97 %
Epoch 16, Train Accuracy: 84.15 %, Test Accuracy: 81.46 %
Epoch 17, Train Accuracy: 85.32 %, Test Accuracy: 83.81 %
Epoch 18, Train Accuracy: 86.71 %, Test Accuracy: 83.38 %
Epoch 19, Train Accuracy: 87.42 %, Test Accuracy: 86.09 %
Epoch 20, Train Accuracy: 87.72 %, Test Accuracy: 85.01 %
Epoch 21, Train Accuracy: 88.83 %, Test Accuracy: 85.06 %
Epoch 22, Train Accuracy: 89.58 %, Test Accuracy: 87.20 %
Epoch 23, Train Accuracy: 89.81 %, Test Accuracy: 87.28 %
Epoch 24, Train Accuracy: 90.07 %, Test Accuracy: 85.85 %
Epoch 25, Train Accuracy: 91.27 %, Test Accuracy: 88.17 %
Epoch 26, Train Accuracy: 92.01 %, Test Accuracy: 88.90 %
Epoch 27, Train Accuracy: 91.99 %, Test Accuracy: 87.79 %
