NODE=[HOST_bcfd0fc19c] | JOB=bl-sgd-01-s4 4687297
ARGS: --optimizer SGD --alpha0 0.1 --seed 4 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/bl --run-name bl-sgd-01-s4
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 42.37 %, Test Accuracy: 51.32 %
Epoch 1, Train Accuracy: 63.02 %, Test Accuracy: 62.70 %
Epoch 2, Train Accuracy: 71.96 %, Test Accuracy: 67.18 %
Epoch 3, Train Accuracy: 75.86 %, Test Accuracy: 74.71 %
Epoch 4, Train Accuracy: 78.04 %, Test Accuracy: 78.44 %
Epoch 5, Train Accuracy: 80.03 %, Test Accuracy: 75.02 %
Epoch 6, Train Accuracy: 81.71 %, Test Accuracy: 76.86 %
Epoch 7, Train Accuracy: 82.52 %, Test Accuracy: 76.63 %
Epoch 8, Train Accuracy: 82.73 %, Test Accuracy: 77.36 %
Epoch 9, Train Accuracy: 83.22 %, Test Accuracy: 77.42 %
Epoch 10, Train Accuracy: 83.65 %, Test Accuracy: 80.33 %
Epoch 11, Train Accuracy: 84.20 %, Test Accuracy: 81.97 %
Epoch 12, Train Accuracy: 84.62 %, Test Accuracy: 77.00 %
Epoch 13, Train Accuracy: 84.70 %, Test Accuracy: 82.35 %
Epoch 14, Train Accuracy: 85.18 %, Test Accuracy: 81.43 %
Epoch 15, Train Accuracy: 85.45 %, Test Accuracy: 79.10 %
Epoch 16, Train Accuracy: 85.39 %, Test Accuracy: 82.62 %
Epoch 17, Train Accuracy: 85.83 %, Test Accuracy: 79.99 %
Epoch 18, Train Accuracy: 85.76 %, Test Accuracy: 82.30 %
Epoch 19, Train Accuracy: 86.14 %, Test Accuracy: 82.10 %
Epoch 20, Train Accuracy: 86.34 %, Test Accuracy: 80.53 %
Epoch 21, Train Accuracy: 86.38 %, Test Accuracy: 82.88 %
Epoch 22, Train Accuracy: 86.75 %, Test Accuracy: 76.05 %
