NODE=[HOST_f0845cc956] | JOB=fr5-lay-a3-s1 4701813 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/fr5 --run-name fr5-lay-a3-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/fr5/probe_lay_a3_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.72 %, Test Accuracy: 31.80 %
Epoch 1, Train Accuracy: 38.13 %, Test Accuracy: 44.34 %
Epoch 2, Train Accuracy: 47.20 %, Test Accuracy: 52.01 %
Epoch 3, Train Accuracy: 55.34 %, Test Accuracy: 55.95 %
Epoch 4, Train Accuracy: 62.96 %, Test Accuracy: 63.22 %
Epoch 5, Train Accuracy: 69.49 %, Test Accuracy: 70.83 %
Epoch 6, Train Accuracy: 74.23 %, Test Accuracy: 73.31 %
Epoch 7, Train Accuracy: 77.87 %, Test Accuracy: 77.93 %
Epoch 8, Train Accuracy: 80.38 %, Test Accuracy: 80.33 %
Epoch 9, Train Accuracy: 82.67 %, Test Accuracy: 79.75 %
Epoch 10, Train Accuracy: 83.82 %, Test Accuracy: 82.86 %
Epoch 11, Train Accuracy: 84.85 %, Test Accuracy: 83.33 %
Epoch 12, Train Accuracy: 86.45 %, Test Accuracy: 84.63 %
Epoch 13, Train Accuracy: 87.12 %, Test Accuracy: 85.29 %
Epoch 14, Train Accuracy: 88.31 %, Test Accuracy: 85.34 %
Epoch 15, Train Accuracy: 88.95 %, Test Accuracy: 86.07 %
Epoch 16, Train Accuracy: 89.98 %, Test Accuracy: 85.48 %
Epoch 17, Train Accuracy: 90.43 %, Test Accuracy: 87.15 %
Epoch 18, Train Accuracy: 91.09 %, Test Accuracy: 86.99 %
Epoch 19, Train Accuracy: 91.65 %, Test Accuracy: 87.06 %
6  minutes
RUN_DONE
