NODE=[HOST_7b4dd78541] | JOB=p7-r18-node-s8 4685670
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 8 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-r18-node-s8
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.62 %, Test Accuracy: 33.49 %
Epoch 1, Train Accuracy: 37.06 %, Test Accuracy: 43.19 %
Epoch 2, Train Accuracy: 45.60 %, Test Accuracy: 51.43 %
Epoch 3, Train Accuracy: 52.98 %, Test Accuracy: 56.55 %
Epoch 4, Train Accuracy: 59.69 %, Test Accuracy: 59.22 %
Epoch 5, Train Accuracy: 65.25 %, Test Accuracy: 65.49 %
Epoch 6, Train Accuracy: 69.65 %, Test Accuracy: 71.49 %
Epoch 7, Train Accuracy: 73.69 %, Test Accuracy: 75.05 %
Epoch 8, Train Accuracy: 77.38 %, Test Accuracy: 75.51 %
Epoch 9, Train Accuracy: 79.09 %, Test Accuracy: 80.31 %
Epoch 10, Train Accuracy: 81.54 %, Test Accuracy: 80.90 %
Epoch 11, Train Accuracy: 82.84 %, Test Accuracy: 82.61 %
Epoch 12, Train Accuracy: 84.45 %, Test Accuracy: 83.84 %
Epoch 13, Train Accuracy: 85.70 %, Test Accuracy: 83.93 %
Epoch 14, Train Accuracy: 86.80 %, Test Accuracy: 85.37 %
Epoch 15, Train Accuracy: 87.83 %, Test Accuracy: 86.07 %
Epoch 16, Train Accuracy: 88.56 %, Test Accuracy: 84.61 %
Epoch 17, Train Accuracy: 89.56 %, Test Accuracy: 87.08 %
Epoch 18, Train Accuracy: 89.92 %, Test Accuracy: 87.58 %
Epoch 19, Train Accuracy: 90.73 %, Test Accuracy: 87.55 %
8  minutes
RUN_DONE
