NODE=[HOST_e8d809bd94] | JOB=g0c-scal-m3-s1 4652591
ARGS: --optimizer HF --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 01:20:00 --save-directory cluster/Account1/metaopt/runs/gate0c --stepsize-groups scalar --meta-stepsize 1e-3 --seed 1 --run-name gate0c_scal_m3_s1
NVIDIA L4, 23034 MiB
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Files already downloaded and verified
Files already downloaded and verified
Epoch 0, Train Accuracy: 36.41 %, Test Accuracy: 47.99 %
Epoch 1, Train Accuracy: 50.57 %, Test Accuracy: 56.21 %
Epoch 2, Train Accuracy: 57.89 %, Test Accuracy: 57.33 %
Epoch 3, Train Accuracy: 64.10 %, Test Accuracy: 65.90 %
Epoch 4, Train Accuracy: 69.50 %, Test Accuracy: 70.60 %
Epoch 5, Train Accuracy: 74.58 %, Test Accuracy: 76.71 %
Epoch 6, Train Accuracy: 78.33 %, Test Accuracy: 79.29 %
Epoch 7, Train Accuracy: 80.96 %, Test Accuracy: 79.06 %
Epoch 8, Train Accuracy: 82.97 %, Test Accuracy: 79.40 %
Epoch 9, Train Accuracy: 84.56 %, Test Accuracy: 81.92 %
Epoch 10, Train Accuracy: 86.04 %, Test Accuracy: 83.72 %
Epoch 11, Train Accuracy: 87.15 %, Test Accuracy: 84.23 %
Epoch 12, Train Accuracy: 87.89 %, Test Accuracy: 84.99 %
Epoch 13, Train Accuracy: 89.06 %, Test Accuracy: 85.74 %
Epoch 14, Train Accuracy: 89.77 %, Test Accuracy: 84.84 %
Epoch 15, Train Accuracy: 90.45 %, Test Accuracy: 87.36 %
Epoch 16, Train Accuracy: 91.26 %, Test Accuracy: 87.36 %
Epoch 17, Train Accuracy: 92.04 %, Test Accuracy: 87.17 %
Epoch 18, Train Accuracy: 92.37 %, Test Accuracy: 87.29 %
Epoch 19, Train Accuracy: 92.80 %, Test Accuracy: 86.39 %
Epoch 20, Train Accuracy: 93.27 %, Test Accuracy: 86.63 %
Epoch 21, Train Accuracy: 93.58 %, Test Accuracy: 88.46 %
Epoch 22, Train Accuracy: 93.96 %, Test Accuracy: 88.04 %
Epoch 23, Train Accuracy: 94.32 %, Test Accuracy: 88.81 %
Epoch 24, Train Accuracy: 95.06 %, Test Accuracy: 89.44 %
Epoch 25, Train Accuracy: 95.18 %, Test Accuracy: 88.68 %
Epoch 26, Train Accuracy: 95.64 %, Test Accuracy: 89.00 %
Epoch 27, Train Accuracy: 95.77 %, Test Accuracy: 89.64 %
Epoch 28, Train Accuracy: 95.99 %, Test Accuracy: 89.21 %
Epoch 29, Train Accuracy: 96.32 %, Test Accuracy: 89.02 %
Epoch 30, Train Accuracy: 96.61 %, Test Accuracy: 89.35 %
Epoch 31, Train Accuracy: 96.39 %, Test Accuracy: 89.63 %
Epoch 32, Train Accuracy: 96.71 %, Test Accuracy: 89.56 %
Epoch 33, Train Accuracy: 97.10 %, Test Accuracy: 90.00 %
Epoch 34, Train Accuracy: 97.26 %, Test Accuracy: 90.05 %
Epoch 35, Train Accuracy: 97.46 %, Test Accuracy: 90.59 %
Epoch 36, Train Accuracy: 97.57 %, Test Accuracy: 89.06 %
Epoch 37, Train Accuracy: 97.49 %, Test Accuracy: 88.90 %
Epoch 38, Train Accuracy: 97.65 %, Test Accuracy: 90.44 %
Epoch 39, Train Accuracy: 97.91 %, Test Accuracy: 90.20 %
Epoch 40, Train Accuracy: 97.84 %, Test Accuracy: 89.94 %
Epoch 41, Train Accuracy: 98.05 %, Test Accuracy: 89.72 %
Epoch 42, Train Accuracy: 98.18 %, Test Accuracy: 90.00 %
Epoch 43, Train Accuracy: 98.24 %, Test Accuracy: 90.25 %
Epoch 44, Train Accuracy: 98.05 %, Test Accuracy: 90.59 %
Epoch 45, Train Accuracy: 98.38 %, Test Accuracy: 90.15 %
Epoch 46, Train Accuracy: 98.37 %, Test Accuracy: 90.46 %
Epoch 47, Train Accuracy: 98.56 %, Test Accuracy: 90.97 %
Epoch 48, Train Accuracy: 98.83 %, Test Accuracy: 90.44 %
Epoch 49, Train Accuracy: 98.66 %, Test Accuracy: 89.93 %
Epoch 50, Train Accuracy: 98.75 %, Test Accuracy: 89.58 %
Epoch 51, Train Accuracy: 98.79 %, Test Accuracy: 90.48 %
Epoch 52, Train Accuracy: 98.85 %, Test Accuracy: 90.70 %
Epoch 53, Train Accuracy: 98.78 %, Test Accuracy: 90.03 %
Epoch 54, Train Accuracy: 98.86 %, Test Accuracy: 90.65 %
Epoch 55, Train Accuracy: 98.98 %, Test Accuracy: 90.61 %
Epoch 56, Train Accuracy: 99.21 %, Test Accuracy: 90.75 %
Epoch 57, Train Accuracy: 98.90 %, Test Accuracy: 90.89 %
Epoch 58, Train Accuracy: 98.97 %, Test Accuracy: 90.42 %
Epoch 59, Train Accuracy: 99.12 %, Test Accuracy: 90.85 %
Epoch 60, Train Accuracy: 99.12 %, Test Accuracy: 91.37 %
Epoch 61, Train Accuracy: 99.20 %, Test Accuracy: 90.25 %
Epoch 62, Train Accuracy: 99.06 %, Test Accuracy: 91.58 %
Epoch 63, Train Accuracy: 99.41 %, Test Accuracy: 91.18 %
Epoch 64, Train Accuracy: 99.02 %, Test Accuracy: 90.80 %
Epoch 65, Train Accuracy: 99.29 %, Test Accuracy: 91.64 %
Epoch 66, Train Accuracy: 99.36 %, Test Accuracy: 90.40 %
Epoch 67, Train Accuracy: 99.23 %, Test Accuracy: 91.32 %
Epoch 68, Train Accuracy: 99.44 %, Test Accuracy: 91.18 %
Epoch 69, Train Accuracy: 99.13 %, Test Accuracy: 91.43 %
Epoch 70, Train Accuracy: 99.37 %, Test Accuracy: 91.34 %
Epoch 71, Train Accuracy: 99.47 %, Test Accuracy: 91.13 %
Epoch 72, Train Accuracy: 99.36 %, Test Accuracy: 90.79 %
Epoch 73, Train Accuracy: 99.37 %, Test Accuracy: 91.48 %
Epoch 74, Train Accuracy: 99.45 %, Test Accuracy: 91.05 %
Epoch 75, Train Accuracy: 99.47 %, Test Accuracy: 91.42 %
Epoch 76, Train Accuracy: 99.61 %, Test Accuracy: 91.71 %
Epoch 77, Train Accuracy: 99.59 %, Test Accuracy: 91.42 %
Epoch 78, Train Accuracy: 99.31 %, Test Accuracy: 91.31 %
Epoch 79, Train Accuracy: 99.40 %, Test Accuracy: 91.52 %
Epoch 80, Train Accuracy: 99.57 %, Test Accuracy: 91.79 %
Epoch 81, Train Accuracy: 99.51 %, Test Accuracy: 91.61 %
Epoch 82, Train Accuracy: 99.47 %, Test Accuracy: 91.12 %
Epoch 83, Train Accuracy: 99.54 %, Test Accuracy: 91.02 %
Epoch 84, Train Accuracy: 99.50 %, Test Accuracy: 91.30 %
Epoch 85, Train Accuracy: 99.62 %, Test Accuracy: 91.80 %
Epoch 86, Train Accuracy: 99.63 %, Test Accuracy: 91.43 %
Epoch 87, Train Accuracy: 99.52 %, Test Accuracy: 91.48 %
Epoch 88, Train Accuracy: 99.63 %, Test Accuracy: 91.75 %
Epoch 89, Train Accuracy: 99.66 %, Test Accuracy: 91.86 %
Epoch 90, Train Accuracy: 99.62 %, Test Accuracy: 92.05 %
Epoch 91, Train Accuracy: 99.66 %, Test Accuracy: 91.30 %
Epoch 92, Train Accuracy: 99.69 %, Test Accuracy: 91.57 %
Epoch 93, Train Accuracy: 99.54 %, Test Accuracy: 91.27 %
Epoch 94, Train Accuracy: 99.71 %, Test Accuracy: 91.86 %
Epoch 95, Train Accuracy: 99.70 %, Test Accuracy: 91.70 %
Epoch 96, Train Accuracy: 99.64 %, Test Accuracy: 91.71 %
Epoch 97, Train Accuracy: 99.60 %, Test Accuracy: 91.30 %
Epoch 98, Train Accuracy: 99.66 %, Test Accuracy: 91.94 %
Epoch 99, Train Accuracy: 99.63 %, Test Accuracy: 91.72 %
44  minutes
RUN_DONE
