NODE=[HOST_2f2f29d9e1] | JOB=i3c-1e4-s2 4700700
ARGS: --optimizer AdamW --alpha0 1e-4 --seed 2 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/i3c --run-name i3c-1e4-s2
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 19.73 %, Test Accuracy: 32.79 %
Epoch 1, Train Accuracy: 40.64 %, Test Accuracy: 45.61 %
Epoch 2, Train Accuracy: 49.79 %, Test Accuracy: 53.83 %
Epoch 3, Train Accuracy: 55.89 %, Test Accuracy: 58.87 %
Epoch 4, Train Accuracy: 61.41 %, Test Accuracy: 62.57 %
Epoch 5, Train Accuracy: 65.51 %, Test Accuracy: 66.51 %
Epoch 6, Train Accuracy: 68.96 %, Test Accuracy: 67.52 %
Epoch 7, Train Accuracy: 72.05 %, Test Accuracy: 69.58 %
Epoch 8, Train Accuracy: 74.90 %, Test Accuracy: 74.70 %
Epoch 9, Train Accuracy: 76.90 %, Test Accuracy: 75.36 %
Epoch 10, Train Accuracy: 78.67 %, Test Accuracy: 77.28 %
Epoch 11, Train Accuracy: 80.42 %, Test Accuracy: 75.32 %
Epoch 12, Train Accuracy: 81.53 %, Test Accuracy: 79.76 %
Epoch 13, Train Accuracy: 83.03 %, Test Accuracy: 80.56 %
Epoch 14, Train Accuracy: 83.90 %, Test Accuracy: 81.54 %
Epoch 15, Train Accuracy: 84.49 %, Test Accuracy: 81.13 %
Epoch 16, Train Accuracy: 85.79 %, Test Accuracy: 81.59 %
Epoch 17, Train Accuracy: 86.32 %, Test Accuracy: 83.41 %
Epoch 18, Train Accuracy: 87.15 %, Test Accuracy: 84.68 %
Epoch 19, Train Accuracy: 87.84 %, Test Accuracy: 82.96 %
Epoch 20, Train Accuracy: 88.34 %, Test Accuracy: 84.07 %
Epoch 21, Train Accuracy: 89.17 %, Test Accuracy: 81.96 %
Epoch 22, Train Accuracy: 89.81 %, Test Accuracy: 84.80 %
Epoch 23, Train Accuracy: 90.61 %, Test Accuracy: 85.18 %
Epoch 24, Train Accuracy: 91.13 %, Test Accuracy: 86.91 %
Epoch 25, Train Accuracy: 91.45 %, Test Accuracy: 85.91 %
Epoch 26, Train Accuracy: 92.16 %, Test Accuracy: 86.69 %
Epoch 27, Train Accuracy: 92.64 %, Test Accuracy: 87.71 %
Epoch 28, Train Accuracy: 93.02 %, Test Accuracy: 86.72 %
Epoch 29, Train Accuracy: 93.42 %, Test Accuracy: 87.93 %
Epoch 30, Train Accuracy: 93.75 %, Test Accuracy: 88.63 %
Epoch 31, Train Accuracy: 94.33 %, Test Accuracy: 89.02 %
Epoch 32, Train Accuracy: 94.50 %, Test Accuracy: 88.39 %
Epoch 33, Train Accuracy: 94.93 %, Test Accuracy: 88.14 %
Epoch 34, Train Accuracy: 95.12 %, Test Accuracy: 88.08 %
Epoch 35, Train Accuracy: 95.40 %, Test Accuracy: 87.56 %
Epoch 36, Train Accuracy: 95.80 %, Test Accuracy: 89.77 %
Epoch 37, Train Accuracy: 96.01 %, Test Accuracy: 88.86 %
Epoch 38, Train Accuracy: 96.26 %, Test Accuracy: 89.55 %
Epoch 39, Train Accuracy: 96.56 %, Test Accuracy: 89.01 %
Epoch 40, Train Accuracy: 96.64 %, Test Accuracy: 88.69 %
Epoch 41, Train Accuracy: 96.82 %, Test Accuracy: 90.66 %
